Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
IL22RA2,ENSG00000164485,0.555376070818892,0.775667277079205,0.367692270626663,0.00140023451797361,missense|LC,6137145552,6,137145552,
TSPAN7,ENSG00000156298,0.555439870564272,0.48423611306537,0.42031035923048,0.00417156673686663,missense|LC,23038561512,X,38561512,
ZNF689,ENSG00000156853,0.555504571417586,0.4947913617377,0.371375890606393,-0.00389379726280904,missense|LC,16030604176,16,30604176,
ZNF614,ENSG00000142556,0.555522718083448,0.575450398434836,0.37165881315515,0.00147321882139733,missense|LC,19052015768,19,52015768,
RABEP1,ENSG00000029725,0.555669699638037,0.420771716615483,0.344838709466125,0.00382502878015566,missense|LC,17005282411,17,5282411,
PDE3B,ENSG00000152270,0.555734344193881,0.369105577398809,0.394335778145106,-0.00179978809485364,missense|LC,11014643928,11,14643928,
NEMP2,ENSG00000189362,0.555771587489409,0.34055044875437,0.388504940708864,0.00574883890927193,missense|LC,2190499719,2,190499719,
GRID2,ENSG00000152208,0.555988818333679,0.353591874062749,0.964511373171841,-0.0193359571691928,missense|LC,4092304624,4,92304624,
NR2F1,ENSG00000175745,0.556004831591802,0.572316696871957,0.388706780532288,0.00388366967951272,missense|LC,5093584968,5,93584968,
TMEM120B,ENSG00000188735,0.556006137028277,0.508696059661615,0.40447969364758,0.00241688362301814,missense|LC,12121712815,12,121712815,
PRRC2A,ENSG00000204469,0.556027640293131,0.514266817481907,0.349650257271838,0.000921300887943527,missense|LC,6031615716,6,31615716,
COPS8,ENSG00000198612,0.556051911712447,0.895086112930841,0.343151452464538,0.0013947817168046,missense|LC,2237085887,2,237085887,
OR10W1,ENSG00000172772,0.556106279326633,0.755796670798088,0.374917411200494,-0.000799775230770674,missense|LC,11058266895,11,58266895,
SLC44A5,ENSG00000137968,0.556123031615296,0.544009001232304,0.392103780219896,0.00206275368434465,missense|LC,1075206589,1,75206589,
DDX23,ENSG00000174243,0.55613761464857,0.345263232398602,0.519503771237922,0.00554644225503198,missense|LC,12048824758,12,48824758,
ZP4,ENSG00000116996,0.556291857123822,0.354663362756339,0.672791061139326,-0.0029196979566099,missense|LC,1237882296,1,237882296,
CCDC81,ENSG00000149201,0.55635349460504,0.920183211479607,0.370564173164892,-0.000201473117751705,missense|LC,11086375113,11,86375113,
ZNF69,ENSG00000198429,0.556432750735961,0.843773201220556,0.421888959188379,-0.00099687862414154,missense|LC,19011887856,19,11887856,
DHTKD1,ENSG00000181192,0.556432914917884,0.526631572892523,0.369409238818291,0.00120593305218523,missense|LC,10012068925,10,12068925,
ABLIM2,ENSG00000163995,0.556502846664292,0.697319959742711,0.34961006412906,0.00354585678241515,missense|LC,4007966937,4,7966937,
ANGPTL1,ENSG00000116194,0.556579808960012,0.982039687211755,0.358616737677147,-0.0000816924078467288,missense|LC,1178851046,1,178851046,
BMP2,ENSG00000125845,0.556590661724925,0.342018112811085,0.603643145620654,-0.00615956890233241,missense|LC,20006770027,20,6770027,
GMCL1,ENSG00000087338,0.556629606637152,0.363242248355062,0.941960096589473,-0.00463135919420927,missense|LC,2069825396,2,69825396,
LAGE3,ENSG00000196976,0.556647492043939,0.624609398204875,0.400630722027448,0.00237332624628524,missense|LC,23154477912,X,154477912,
TMEM237,ENSG00000155755,0.556664648670934,0.352277292392373,0.369772601200788,0.00504979255919719,missense|LC,2201618829,2,201618829,
ZNF185,ENSG00000147394,0.556688802260531,0.346634277347694,0.406402290368815,-0.0037267694002813,missense|LC,23152914451,X,152914451,
MRPL10,ENSG00000159111,0.556888217645175,0.34870470230151,0.996774037559792,-0.00559137969160855,missense|LC,17047818469,17,47818469,
KRTAP5-11,ENSG00000204571,0.556918317954837,0.68526892741665,0.367272562734628,0.00162401685417438,missense|LC,11071582194,11,71582194,
CHRNA5,ENSG00000169684,0.557006549232922,0.589382881500979,0.348718018994876,0.00285833612521855,missense|LC,15078565696,15,78565696,
TIMM17B,ENSG00000126768,0.557098133592999,0.679163432490564,0.381180705062938,-0.00273107055357467,missense|LC,23048893696,X,48893696,
SLC22A7,ENSG00000137204,0.557114729043702,0.357379027424398,0.835880601758611,-0.00345599458177301,missense|LC,6043298293,6,43298293,
ZSCAN10,ENSG00000130182,0.557201113584102,0.958921924217935,0.410187529019036,-0.0000933024300093315,missense|LC,16003088905,16,3088905,
INSL3,ENSG00000248099,0.557225784527306,0.783207714419188,0.372434970622387,-0.00111427075455775,missense|LC,19017811514,19,17811514,
CCDC33,ENSG00000140481,0.5572519420098,0.470614212296303,0.354238460889809,-0.002030099725193,missense|LC,15074236645,15,74236645,
OR2AE1,ENSG00000244623,0.557283792378051,0.436373521318241,0.750497440355257,-0.00129863052069201,missense|LC,7099875983,7,99875983,
ASNS,ENSG00000070669,0.55732391112332,0.989659934880039,0.362114047789198,0.00000776123715704746,missense|LC,7097852168,7,97852168,
SIX3,ENSG00000138083,0.55733614317455,0.729855251391079,0.375364378465563,0.00143277003604474,missense|LC,2044942048,2,44942048,
SLC47A2,ENSG00000180638,0.557344825722129,0.361817668498958,0.875426812696932,0.00252467315172373,missense|LC,17019673294,17,19673294,
LUC7L2,ENSG00000146963,0.557386347916805,0.492266844716545,0.405207271572851,-0.002034599902518,missense|LC,7139360201,7,139360201,
PHTF2,ENSG00000006576,0.557397146616106,0.555564441801391,0.391798175378621,0.00205768558877512,missense|LC,7077793874,7,77793874,
FAM168A,ENSG00000054965,0.557490712941124,0.362838479599292,0.684766493038541,0.00785990397795822,missense|LC,11073407470,11,73407470,
STX7,ENSG00000079950,0.55754702920504,0.785217525355819,0.401216316158937,-0.00149865900181441,missense|LC,6132460732,6,132460732,
MANF,ENSG00000145050,0.557579060602505,0.94973115083763,0.372274386840951,-0.000418080824946951,missense|LC,3051380943,3,51380943,
ESCO1,ENSG00000141446,0.557757661220238,0.677927556251927,0.360004961255943,0.00123261601883359,missense|LC,18021530256,18,21530256,
KRT18,ENSG00000111057,0.557783372023471,0.783131456960665,0.400520634508527,0.000921561900217846,missense|LC,12052949105,12,52949105,
SCGB1C2,ENSG00000268320,0.557834694236604,0.368818903524346,0.650483732740159,0.012627164207456,missense|LC,17000137596,17,137596,
FNDC9,ENSG00000172568,0.557901698779922,0.685351636957662,0.362150729315759,-0.00130466144072038,missense|LC,5157338968,5,157338968,
POLR3A,ENSG00000148606,0.558002580157208,0.380697600452198,0.853518235202924,0.00336992970083069,missense|LC,10077977393,10,77977393,
STRIP2,ENSG00000128578,0.558034160375433,0.365425515208222,0.363812712559246,-0.00227600629694637,missense|LC,7129434340,7,129434340,
PLEKHA7,ENSG00000166689,0.558073583128057,0.9384606575997,0.366224496918609,-0.000168636797169087,missense|LC,11016780908,11,16780908,
CLNK,ENSG00000109684,0.558115177008891,0.536725069469708,0.36311962454879,0.00183990044154282,missense|LC,4010490376,4,10490376,
AC008676.3,ENSG00000285868,0.558127086857618,0.68277190657313,0.362318612675652,-0.00131581381679365,missense|LC,5157338968,5,157338968,
PRPF40A,ENSG00000196504,0.558192847109536,0.33396864656031,0.774698628005841,-0.00485014376702292,missense|LC,2152647728,2,152647728,
RFC4,ENSG00000163918,0.558228853836996,0.641200885145366,0.340767007839563,-0.00232908513006706,missense|LC,3186784897,3,186784897,
E4F1,ENSG00000167967,0.55824541837657,0.883735578491726,0.365144193796563,0.000312489990192678,missense|LC,16002223482,16,2223482,
POMZP3,ENSG00000146707,0.558268458021204,0.383363286522033,0.540501232119966,0.00411205905395203,missense|LC,7076610099,7,76610099,
MSMO1,ENSG00000052802,0.558311045910826,0.394928970865397,0.975972846434778,-0.00352879067114534,missense|LC,4165333281,4,165333281,
TMEM45B,ENSG00000151715,0.558364919602147,0.384637547674674,0.852078552325515,-0.00277722083506285,missense|LC,11129815674,11,129815674,
TDRP,ENSG00000180190,0.558381227276944,0.370466498652127,0.547370269289214,0.00417258796329141,missense|LC,8000491525,8,491525,
POLN,ENSG00000130997,0.558396831852591,0.734987438324246,0.364594608256487,0.00085742568057512,missense|LC,4002072029,4,2072029,
OR6C6,ENSG00000188324,0.558405943474448,0.362975445070951,0.447702594876415,-0.00391233389382668,missense|LC,12055294262,12,55294262,
CERS2,ENSG00000143418,0.558416185487658,0.383910126979308,0.62156925340722,0.00286296775780924,missense|LC,1150960493,1,150960493,
ACTRT2,ENSG00000169717,0.558453897908168,0.604405235840654,0.399943928551026,0.00136456828554142,missense|LC,1003021566,1,3021566,
GPC5,ENSG00000179399,0.558505908486613,0.735366016320823,0.358628022083435,-0.00116331560191276,missense|LC,13091398922,13,91398922,
NT5C,ENSG00000125458,0.558551860171282,0.348898450851506,0.89227918488154,0.00682314350841648,missense|LC,17075128544,17,75128544,
ARF6,ENSG00000165527,0.558568067996377,0.705343956786714,0.387803917335706,0.00726787895955573,missense|LC,14049893620,14,49893620,
OLIG1,ENSG00000184221,0.558588435532664,0.59785023896736,0.400856990800865,-0.00156530861392458,missense|LC,21033070091,21,33070091,
OR4F21,ENSG00000176269,0.558593178166454,0.714054533639807,0.374251188522762,0.00508248232762252,missense|LC,8000166640,8,166640,
CKM,ENSG00000104879,0.558596194034782,0.523121479611378,0.377054872796798,-0.00206616585318576,missense|LC,19045302229,19,45302229,
XPO7,ENSG00000130227,0.558611685435047,0.622399017998428,0.34469900555306,0.00317406725865979,missense|LC,8021966731,8,21966731,
AAMP,ENSG00000127837,0.558628173403987,0.367798604269159,0.747118648037582,-0.00470533406049526,missense|LC,2218262624,2,218262624,
CBX6,ENSG00000183741,0.558720934172848,0.71294327055977,0.407068367050618,-0.00129660597034681,missense|LC,22038866168,22,38866168,
PPM1G,ENSG00000115241,0.558817283272569,0.393491016524041,0.730010243210451,-0.0039505302311699,missense|LC,2027376202,2,27376202,
HMGB3,ENSG00000029993,0.558857009460766,0.494864803704158,0.37682815915453,-0.0054833381661822,missense|LC,23150980565,X,150980565,
LGI3,ENSG00000168481,0.558964656639229,0.867061488352347,0.348672540124864,-0.000699024603446623,missense|LC,8022148101,8,22148101,
GOLGA8R,ENSG00000186399,0.558989172042116,0.387046357737263,0.903763073582025,-0.0161199924745042,missense|LC,15030404651,15,30404651,
OR4C45,ENSG00000260811,0.559028279471038,0.462111032575192,0.400855400505927,0.00259916399267533,missense|LC,11050032847,11,50032847,
SDHAF3,ENSG00000196636,0.559055242057726,0.357273274114984,0.739358424893862,-0.00734188724451358,missense|LC,7097117614,7,97117614,
SLC39A13,ENSG00000165915,0.55914033561934,0.39875951052812,0.54804830437642,0.00282210236721976,missense|LC,11047409987,11,47409987,
GPR182,ENSG00000166856,0.559162877310041,0.34954171133077,0.829186874355998,-0.00415691075331393,missense|LC,12056995144,12,56995144,
PYM1,ENSG00000170473,0.559200292921186,0.770866077624845,0.351077628490857,-0.00312413670891333,missense|LC,12055901746,12,55901746,
GNG11,ENSG00000127920,0.559305185051541,0.399137042726954,0.582757951980293,0.00963142411414462,missense|LC,7093922107,7,93922107,
THEM4,ENSG00000159445,0.559311830623952,0.402800112932912,0.527793056945553,-0.00260469515779364,missense|LC,1151874824,1,151874824,
ALAS2,ENSG00000158578,0.559322346713579,0.368870400130619,0.687483429273249,-0.00285727574819004,missense|LC,23055006455,X,55006455,
KIAA0895,ENSG00000164542,0.55934528508208,0.627301302128228,0.365483734920447,-0.00232028001878326,missense|LC,7036326696,7,36326696,
OR4C11,ENSG00000172188,0.559349329278885,0.358268175343105,0.566396553578847,-0.00324772261570848,missense|LC,11055603435,11,55603435,
HDAC4,ENSG00000068024,0.559420426388542,0.36465504486137,0.537584884776833,-0.00215517996472903,missense|LC,2239053006,2,239053006,
TAFA3,ENSG00000184599,0.559489375732204,0.660123682006058,0.368981436557334,-0.00137942133806405,missense|LC,1112722154,1,112722154,
INHBE,ENSG00000139269,0.559498012714642,0.371938574761771,0.539751093057647,-0.00290971756475949,missense|LC,12057455457,12,57455457,
REM1,ENSG00000088320,0.559559067396411,0.624596497685451,0.353405713639605,-0.00242059629858742,missense|LC,20031472836,20,31472836,
RAB42,ENSG00000188060,0.559570210800513,0.406657036847738,0.957655748242661,0.00430062557096714,missense|LC,1028592497,1,28592497,
TAF12,ENSG00000120656,0.559664708225155,0.428543974332693,0.521187854545825,0.00323383359845538,missense|LC,1028603462,1,28603462,
PPFIA2,ENSG00000139220,0.559672188955289,0.588485175356171,0.404022071784329,-0.0017038696277488,missense|LC,12081253265,12,81253265,
ADPRH,ENSG00000144843,0.559742728548519,0.346111584608917,0.704091131917235,-0.00529715792220607,missense|LC,3119582092,3,119582092,
KIAA0408,ENSG00000189367,0.559757281598242,0.343978563723704,0.860268206684886,0.00412521059828328,missense|LC,6127444043,6,127444043,
POU1F1,ENSG00000064835,0.559766654761209,0.702837098380929,0.389321583947855,0.001846873210674,missense|LC,3087259841,3,87259841,
TRPC1,ENSG00000144935,0.559773444600135,0.346354066046372,0.936991042341095,-0.00523591909589295,missense|LC,3142724461,3,142724461,
SMIM12,ENSG00000163866,0.55978235758182,0.369005517973351,0.448081697382063,0.011477195796047,missense|LC,1034854986,1,34854986,
RAX2,ENSG00000173976,0.559993110681119,0.974026376941374,0.351716170205146,0.000177509894335514,missense|LC,19003765076,19,3765076,
ZADH2,ENSG00000180011,0.560004352831431,0.521488414496831,0.353917130286503,-0.00302309833782836,missense|LC,18075201355,18,75201355,
LIPT2,ENSG00000175536,0.560109934848793,0.370481946269499,0.803538228803627,-0.00390512046372701,missense|LC,11074492079,11,74492079,
PCDH9,ENSG00000184226,0.560144811741694,0.539095405891652,0.394018995706855,0.00285418340784431,missense|LC,13066304600,13,66304600,
MED14,ENSG00000180182,0.56016708840543,0.356267689209696,0.947087168900381,0.00399011588153952,missense|LC,23040646924,X,40646924,
CRISPLD2,ENSG00000103196,0.560196108210455,0.473091654317004,0.38047402733212,0.00150253676855294,missense|LC,16084838390,16,84838390,
OSCAR,ENSG00000170909,0.560197785988106,0.788284484578935,0.400671930234109,0.00084668133280442,missense|LC,19054095061,19,54095061,
WDR34,ENSG00000119333,0.560200316833674,0.694928742332362,0.359276987180297,0.00113107152921794,missense|LC,9128630237,9,128630237,
ZSCAN4,ENSG00000180532,0.56022749433759,0.370797547693966,0.355657016785125,-0.00504152711743481,missense|LC,19057676062,19,57676062,
OOEP,ENSG00000203907,0.560230722867789,0.743061997293612,0.377720320705984,-0.00124981424246201,missense|LC,6073363737,6,73363737,
SACS,ENSG00000151835,0.560263720217665,0.947820353518126,0.351387700693097,-0.0000822590352448968,missense|LC,13023324304,13,23324304,
CDC42EP4,ENSG00000179604,0.560288736404888,0.784286374854561,0.352268913735087,0.00139367728393726,missense|LC,17073285374,17,73285374,
USP49,ENSG00000164663,0.560324398813124,0.611085490430502,0.354804397217204,-0.00206494752493846,missense|LC,6041784897,6,41784897,
HAUS7,ENSG00000213397,0.560330594037135,0.426667938651135,0.367750717170094,-0.00327696836268378,missense|LC,23153444643,X,153444643,
MLKL,ENSG00000168404,0.560333647413251,0.39920580522987,0.860282237002465,0.00148283626151179,missense|LC,16074668256,16,74668256,
BICDL1,ENSG00000135127,0.560339115810276,0.437179977220457,0.374821734920389,0.00529957725702233,missense|LC,12119989810,12,119989810,
C10orf88,ENSG00000119965,0.560360989665321,0.558702012309724,0.356380299270182,0.00326697824034126,missense|LC,10122932367,10,122932367,
DEFA4,ENSG00000164821,0.560374774597658,0.462632679021213,0.434099907408498,0.00166703155265269,missense|LC,8006935901,8,6935901,
FAM174A,ENSG00000174132,0.560428667538269,0.412721623584656,0.57492642260597,0.00311331850284925,missense|LC,5100535436,5,100535436,
MTCP1,ENSG00000214827,0.560498429533071,0.36754818039332,0.859386324016645,-0.0241974017209756,missense|LC,23155061777,X,155061777,
PRICKLE3,ENSG00000012211,0.560539481994965,0.961547496945826,0.351244795637707,-0.000206539814387053,missense|LC,23049171986,X,49171986,
RYBP,ENSG00000163602,0.560580540787492,0.780416057345419,0.357060541170756,-0.00592560172417353,missense|LC,3072378138,3,72378138,
VWCE,ENSG00000167992,0.560604242022164,0.356670821957635,0.574918808722201,0.00255066158532319,missense|LC,11061258561,11,61258561,
MGAT1,ENSG00000131446,0.560607834343222,0.637601148207483,0.341735732131497,-0.00284920362171848,missense|LC,5180791524,5,180791524,
CLIC1,ENSG00000213719,0.560833833882285,0.502491705881905,0.371560841433403,-0.00491182689193146,missense|LC,6031727194,6,31727194,
TGIF2-RAB5IF,ENSG00000259399,0.56087329594969,0.560362204919444,0.354444622473471,0.00913595571437485,missense|LC,20036578639,20,36578639,
XCL2,ENSG00000143185,0.560975400566158,0.914371006479177,0.365415115902624,-0.000774575584779264,missense|LC,1168540837,1,168540837,
AL159163.1,ENSG00000249141,0.561045452300855,0.35479237397264,0.730840740068476,-0.00957666360538644,missense|LC,6166858190,6,166858190,
CCDC198,ENSG00000100557,0.561134570487951,0.549179135454172,0.357461884206103,-0.00395931285648048,missense|LC,14057471314,14,57471314,
