Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
ADGRE2,ENSG00000127507,0.663902640684509,0.588414738825649,0.438864010618055,0.000939596200443694,missense|LC,19014731100,19,14731100,
KALRN,ENSG00000160145,0.663908900209182,0.45694107354558,0.94114566539575,-0.00125700525317793,missense|LC,3124094781,3,124094781,
LCT,ENSG00000115850,0.663929616078739,0.749019837304093,0.434258601940673,0.000718422425875213,missense|LC,2135782853,2,135782853,
AFP,ENSG00000081051,0.663989964880826,0.489085846161216,0.712899529695955,0.00127716715181116,missense|LC,4073436238,4,73436238,
ADAM11,ENSG00000073670,0.664098958689797,0.844966134397851,0.489683492373097,0.000483349263912974,missense|LC,17044759131,17,44759131,
DENND4C,ENSG00000137145,0.664212269794371,0.432419128090257,0.551638132463599,0.0012338761144644,missense|LC,9019276124,9,19276124,
SLC44A3,ENSG00000143036,0.664219442779692,0.597033542475815,0.457056751366349,-0.00150771919994682,missense|LC,1094820317,1,94820317,
SNCG,ENSG00000173267,0.664247360073924,0.675393503748488,0.493915575805136,-0.00168484429896232,missense|LC,10086957299,10,86957299,
IL7R,ENSG00000168685,0.664393874427613,0.441962981220044,0.888884949675284,-0.00180534069875809,missense|LC,5035856962,5,35856962,
NOX1,ENSG00000007952,0.66451134883958,0.934558422587295,0.430175710117304,0.000214193105795961,missense|LC,23100838334,X,100838334,
ANKRD1,ENSG00000148677,0.664512583182302,0.468385746751237,0.997395670787907,-0.00210045959417365,missense|LC,10090912807,10,90912807,
AMBP,ENSG00000106927,0.664606684704981,0.475423046408337,0.683920158036311,0.00216612257481519,missense|LC,9114060149,9,114060149,
SMAD4,ENSG00000141646,0.664633403648149,0.483805153151088,0.812588178411758,0.00297536140297064,missense|LC,18051046978,18,51046978,
HARS1,ENSG00000170445,0.664829131777332,0.730160306953727,0.478101102817415,-0.000700190505271411,missense|LC,5140668910,5,140668910,
RUBCN,ENSG00000145016,0.664961026250795,0.484468826710419,0.458940060882767,-0.000839656353881505,missense|LC,3197674949,3,197674949,
VASH1,ENSG00000071246,0.665007234902302,0.506854802525877,0.458762037723148,0.00269724046032004,missense|LC,14076762734,14,76762734,
MPP3,ENSG00000161647,0.66509537247244,0.463693368299795,0.923169176515771,0.00139555307804873,missense|LC,17043801633,17,43801633,
ELAVL1,ENSG00000066044,0.665112091779367,0.987994218817147,0.442820388199634,-0.000101809950166821,missense|LC,19007963377,19,7963377,
CR2,ENSG00000117322,0.665152536455976,0.463777289608719,0.625533678632917,0.00111870309256247,missense|LC,1207454352,1,207454352,
RPP14,ENSG00000163684,0.665189082592905,0.645158347395112,0.53230784421424,0.00229696450816302,missense|LC,3058310264,3,58310264,
CXXC5,ENSG00000171604,0.665221512781413,0.424320668657693,0.594129910526866,0.00457968891643514,missense|LC,5139680388,5,139680388,
CD4,ENSG00000010610,0.665311236673904,0.849262865894444,0.454529370480139,-0.000478727509027785,missense|LC,12006800088,12,6800088,
AC027644.4,ENSG00000284461,0.665339268277721,0.787873713878743,0.496010008059039,-0.00100233557784633,missense|LC,7066628959,7,66628959,
SEMA3B,ENSG00000012171,0.665361812662562,0.443176284117897,0.822258573420419,0.00161901255637772,missense|LC,3050269215,3,50269215,
DHPS,ENSG00000095059,0.665411923710463,0.712277632269172,0.435619817248031,0.00134416754734538,missense|LC,19012670705,19,12670705,
CLDN11,ENSG00000013297,0.665518292711192,0.436545971068977,0.623203712464903,0.00588811725720666,missense|LC,3170419017,3,170419017,
RFPL2,ENSG00000128253,0.665528317827961,0.478683844559327,0.453687953397444,-0.00138691529052509,missense|LC,22032190684,22,32190684,
SAXO1,ENSG00000155875,0.665691272366221,0.439594794753474,0.626362816117626,0.00191746662395756,missense|LC,9018927945,9,18927945,
EDDM3B,ENSG00000181552,0.66573869537389,0.447655133292536,0.448544848780997,0.00389617045888227,missense|LC,14020770069,14,20770069,
IMPDH2,ENSG00000178035,0.665920149470286,0.440155719226776,0.443398472261101,-0.00367864741678394,missense|LC,3049022065,3,49022065,
HEBP2,ENSG00000051620,0.6659431319875,0.619755634208306,0.479965933996399,0.000923611596167317,missense|LC,6138404425,6,138404425,
IFT140,ENSG00000187535,0.666032663639235,0.440779115961726,0.651512804059518,0.000946733811229066,missense|LC,16001505427,16,1505427,
TDRD5,ENSG00000162782,0.666092685389255,0.677409967190357,0.478768292077808,-0.000663617745889723,missense|LC,1179592551,1,179592551,
RTP4,ENSG00000136514,0.666094034779932,0.806857197634259,0.516933469170372,-0.000594666306105793,missense|LC,3187368350,3,187368350,
CHCHD10,ENSG00000250479,0.666156649666236,0.797617427559009,0.512128899280087,-0.000727078138457524,missense|LC,22023763191,22,23763191,
GSDME,ENSG00000105928,0.666165841257996,0.797222755200236,0.434266756756211,0.000947715762674554,missense|LC,7024698993,7,24698993,
SSX7,ENSG00000187754,0.666201229304048,0.441875420113587,0.745900929146021,-0.00329534741212902,missense|LC,23052644575,X,52644575,
NXPH2,ENSG00000144227,0.666276690684314,0.492938239223546,0.874504149171101,0.00281402218164262,missense|LC,2138670831,2,138670831,
AL159163.1,ENSG00000249141,0.666309776526569,0.440516747398214,0.468008399847804,0.00583406120803063,missense|LC,6166858190,6,166858190,
SLC38A8,ENSG00000166558,0.666313980068641,0.803581777129374,0.436040902293494,-0.000613627999098367,missense|LC,16084009720,16,84009720,
MTARC1,ENSG00000186205,0.666359515650026,0.736423763216374,0.44721635156267,-0.000911289281308614,missense|LC,1220781914,1,220781914,
PLPPR4,ENSG00000117600,0.666507995995993,0.75779482941081,0.486224221668112,0.000636433617159078,missense|LC,1099264383,1,99264383,
RCCD1,ENSG00000166965,0.666789094429645,0.451970732512667,0.788339975459952,-0.00224400266718607,missense|LC,15090950074,15,90950074,
ZNF521,ENSG00000198795,0.666793364377034,0.448221909328724,0.706235000491219,0.001432674622171,missense|LC,18025062607,18,25062607,
CATIP,ENSG00000158428,0.666802257919296,0.484377988340033,0.598229131758969,0.00149266905791535,missense|LC,2218356801,2,218356801,
WFDC6,ENSG00000243543,0.666807436667493,0.604799646333377,0.471641538053226,-0.00349010368377564,missense|LC,20045534375,20,45534375,
SPATA31E1,ENSG00000177992,0.666915314033382,0.627380968911344,0.440376459436266,0.000558453812212888,missense|LC,9087882807,9,87882807,
GTF3C5,ENSG00000148308,0.666933348910063,0.816284226398534,0.439745540120697,0.000475712181612377,missense|LC,9133031004,9,133031004,
MLX,ENSG00000108788,0.666934035049874,0.425674156879389,0.610423421553289,-0.00423243383262668,missense|LC,17042562344,17,42562344,
GPR83,ENSG00000123901,0.666962460707051,0.865264812625086,0.432700467097026,-0.000454155335837489,missense|LC,11094380089,11,94380089,
ENPP6,ENSG00000164303,0.66697469559473,0.861983699483779,0.458965050119688,-0.000353687024321719,missense|LC,4184091097,4,184091097,
DBF4B,ENSG00000161692,0.667011144343486,0.482134572216179,0.563147224264757,-0.00167802704910641,missense|LC,17044708709,17,44708709,
ELF4,ENSG00000102034,0.667037914130371,0.501909514712847,0.480125135268173,0.00131775129318372,missense|LC,23130066664,X,130066664,
HTATIP2,ENSG00000109854,0.66707398736926,0.439537824402507,0.801387035702815,-0.00390952446863072,missense|LC,11020363649,11,20363649,
SPATA20,ENSG00000006282,0.667101460698432,0.45063536360231,0.954012947860682,0.00153476138623035,missense|LC,17050542176,17,50542176,
MRPL54,ENSG00000183617,0.667219052888581,0.583005777447987,0.527494494665584,0.00165362538436965,missense|LC,19003759482,19,3759482,
SH2B1,ENSG00000178188,0.667316913375981,0.422993996451363,0.839810068956491,0.00201308465091197,missense|LC,16028842870,16,28842870,
S100A1,ENSG00000160678,0.667385683827057,0.716761221912955,0.444424460680876,0.00316922294688778,missense|LC,1153626252,1,153626252,
OR5D13,ENSG00000279761,0.66738644708747,0.705015327008436,0.500085167752275,-0.00081649961140394,missense|LC,11055773406,11,55773406,
GBA,ENSG00000177628,0.667413045451763,0.473429499528504,0.592152784822127,0.00150365075025495,missense|LC,1155232699,1,155232699,
SMIM17,ENSG00000268182,0.66747623857263,0.68729456156324,0.497702984448232,-0.00149515975369279,missense|LC,19056645579,19,56645579,
KATNB1,ENSG00000140854,0.66748434844017,0.468220694992304,0.909000178573775,0.00135784263317146,missense|LC,16057730841,16,57730841,
OR6V1,ENSG00000225781,0.667495105903956,0.894996905414484,0.48608559569782,-0.000349409716885568,missense|LC,7143052312,7,143052312,
LMAN1,ENSG00000074695,0.66755672357855,0.456112242176104,0.804159866700041,-0.00228561160837953,missense|LC,18059331057,18,59331057,
CNOT6,ENSG00000113300,0.667557126610865,0.580795932917381,0.467852390426252,0.0022575035616541,missense|LC,5180529266,5,180529266,
SF3A3,ENSG00000183431,0.667813309008171,0.690094917183202,0.43877839870626,-0.00286067102624533,missense|LC,1037958159,1,37958159,
AD000671.1,ENSG00000188223,0.66787385601114,0.916161737124136,0.451476993517137,-0.00238919110330906,missense|LC,19035740951,19,35740951,
CHRNB1,ENSG00000170175,0.667989620198274,0.437741970695397,0.65133548523613,-0.00321574023486951,missense|LC,17007440595,17,7440595,
TAF15,ENSG00000270647,0.667992674374794,0.44092180349067,0.462172300034104,-0.00140670534258805,missense|LC,17035809452,17,35809452,
APOBEC3G,ENSG00000239713,0.668000848807182,0.489682725076401,0.78930870681293,-0.00146898956962024,missense|LC,22039077212,22,39077212,
GSTCD,ENSG00000138780,0.668030025390998,0.912171463610927,0.465777062852857,-0.000312506470855896,missense|LC,4105707896,4,105707896,
TCN2,ENSG00000185339,0.668083240783431,0.879070284724524,0.460670405960295,-0.000410722420510495,missense|LC,22030605386,22,30605386,
SERPINB6,ENSG00000124570,0.668114200115023,0.74134209410894,0.438479524072543,-0.00121111387356736,missense|LC,6002948211,6,2948211,
ZNF593,ENSG00000142684,0.668148297566778,0.575601778154309,0.470095747212663,-0.00289486365336136,missense|LC,1026165645,1,26165645,
SEMA3C,ENSG00000075223,0.668210436930996,0.808574806110085,0.492529967385204,0.000436424619643041,missense|LC,7080744804,7,80744804,
ST3GAL5,ENSG00000115525,0.668211331160927,0.498422549242651,0.524762843875863,-0.00172517811211209,missense|LC,2085840002,2,85840002,
USP21,ENSG00000143258,0.668275832881926,0.807103404037244,0.479388972339426,-0.000629990236305985,missense|LC,1161156892,1,161156892,
OR1L1,ENSG00000173679,0.668304454246381,0.46586281196177,0.995648370313999,-0.00159404588164722,missense|LC,9122661658,9,122661658,
BST1,ENSG00000109743,0.668375572783293,0.856818800015856,0.469957544643999,0.00049523300914937,missense|LC,4015702999,4,15702999,
CSAG1,ENSG00000198930,0.668435890648169,0.464571250915777,0.728060718667962,-0.00271700786536282,missense|LC,23152727718,X,152727718,
ZNF444,ENSG00000167685,0.668468791201406,0.798112032540915,0.464002434495401,-0.000757825134002371,missense|LC,19056146820,19,56146820,
FTMT,ENSG00000181867,0.668505207608709,0.47531462498453,0.705670206149963,0.00191507855578059,missense|LC,5121851849,5,121851849,
AUTS2,ENSG00000158321,0.668615254378266,0.535179784595389,0.529537355971544,-0.00181520044460671,missense|LC,7069599543,7,69599543,
C9orf72,ENSG00000147894,0.668678351437316,0.429762452251158,0.740120692881717,-0.00358306532405888,missense|LC,9027548182,9,27548182,
BRCA2,ENSG00000139618,0.668681931978098,0.442490886755636,0.564042955933947,0.000674031529854364,missense|LC,13032310603,13,32310603,
TXNDC9,ENSG00000115514,0.668709201031397,0.491722351739418,0.881963267371305,-0.00267027150373934,missense|LC,2099319646,2,99319646,
LY6G5B,ENSG00000240053,0.668720040509319,0.439096363232893,0.929655406703821,0.00403310350103498,missense|LC,6031665377,6,31665377,
AGR2,ENSG00000106541,0.668741841294957,0.445215451648969,0.836753248936829,-0.0078933675562353,missense|LC,7016792854,7,16792854,
MYCN,ENSG00000134323,0.668761095946919,0.860281977236323,0.436824750076813,-0.000680555244763826,missense|LC,2015941955,2,15941955,
SIRT6,ENSG00000077463,0.668791590056801,0.687395370674551,0.52293683353823,0.000648146248468176,missense|LC,19004170069,19,4170069,
MROH8,ENSG00000101353,0.66886002716288,0.67537737313864,0.459722522431416,0.000960388327187038,missense|LC,20037102583,20,37102583,
LIPK,ENSG00000204021,0.668887611368312,0.451733913480771,0.659974926889314,-0.00186366899059453,missense|LC,10088724551,10,88724551,
DHX34,ENSG00000134815,0.668910304547589,0.445499215075324,0.884998241568583,-0.00100366593250347,missense|LC,19047352852,19,47352852,
MARVELD2,ENSG00000152939,0.668954011639286,0.627751467555236,0.465074037831048,0.000963425094608214,missense|LC,5069410443,5,69410443,
RPS27L,ENSG00000185088,0.668999967214145,0.518528388910658,0.453851029534735,0.0105598158065801,missense|LC,15063153991,15,63153991,
LMOD2,ENSG00000170807,0.669075357717364,0.453180544105788,0.727495920079538,0.00184039707052474,missense|LC,7123655897,7,123655897,
NAIF1,ENSG00000171169,0.669084443093033,0.500780281373377,0.821109938240499,0.00171508853333276,missense|LC,9128063358,9,128063358,
MAST2,ENSG00000086015,0.669222385776696,0.860676076293849,0.450489125609333,0.00091847920997484,missense|LC,1045803995,1,45803995,
CNTN3,ENSG00000113805,0.669244770563405,0.455486141632567,0.786812000261605,-0.00130784667248502,missense|LC,3074264371,3,74264371,
WDR78,ENSG00000152763,0.669326181960594,0.587050123765294,0.461647617425183,0.00128298704400918,missense|LC,1066814074,1,66814074,
HELZ2,ENSG00000130589,0.669531297925163,0.43460504625845,0.460105382082099,0.000649684331997636,missense|LC,20063555505,20,63555505,
MEDAG,ENSG00000102802,0.669531858300663,0.444061446627869,0.598342507519816,0.00303307448172618,missense|LC,13030906402,13,30906402,
BAD,ENSG00000002330,0.669592422834717,0.444908216931882,0.632296366621684,-0.00444831536791934,missense|LC,11064264874,11,64264874,
NECAB1,ENSG00000123119,0.669687725938755,0.687859878092603,0.498891255204864,-0.00120213187011262,missense|LC,8090791824,8,90791824,
AMIGO3,ENSG00000176020,0.669690630869626,0.45352020792002,0.93956371865704,-0.0021201562215997,missense|LC,3049712397,3,49712397,
ASPN,ENSG00000106819,0.669696138533548,0.476719815946125,0.635896310656521,-0.00102893216977796,missense|LC,9092456873,9,92456873,
CYREN,ENSG00000122783,0.669847261282084,0.483222560579922,0.971655587715521,0.00320193339989686,missense|LC,7135166461,7,135166461,
GDF15,ENSG00000130513,0.669919541448734,0.461342027500214,0.932463985612183,-0.0026994825096477,missense|LC,19018386107,19,18386107,
C8A,ENSG00000157131,0.669939916061535,0.542221777783843,0.459869693541445,0.00113801419915532,missense|LC,1056854841,1,56854841,
XAGE2,ENSG00000155622,0.670011989035246,0.4531336643717,0.451548513488773,0.0056293489811962,missense|LC,23052369957,X,52369957,
MCM10,ENSG00000065328,0.670098499379691,0.472695882657322,0.95418515434325,-0.00147303175028759,missense|LC,10013156692,10,13156692,
C8orf37,ENSG00000156172,0.670147841833808,0.435730237470811,0.908578121257157,-0.00534611488061921,missense|LC,8095247527,8,95247527,
COL13A1,ENSG00000197467,0.670156707935729,0.458638748782822,0.5643024210052,-0.00123258796351442,missense|LC,10069802305,10,69802305,
GNAZ,ENSG00000128266,0.670270560034587,0.959115482058288,0.449519350019004,0.000343996812136713,missense|LC,22023095595,22,23095595,
PDSS2,ENSG00000164494,0.670371067998904,0.620712543131621,0.471293187478282,0.00134286687239504,missense|LC,6107154559,6,107154559,
KCNK17,ENSG00000124780,0.670385624770847,0.797813187753208,0.487454207631879,0.000480499036864256,missense|LC,6039299373,6,39299373,
TSR3,ENSG00000007520,0.670502571238125,0.462646274256871,0.600238498609801,0.0018029008409177,missense|LC,16001344246,16,1344246,
DDHD2,ENSG00000085788,0.670557582295104,0.470614546408364,0.662832328867512,0.00143822550135839,missense|LC,8038232941,8,38232941,
CDRT15L2,ENSG00000214819,0.670604308423964,0.907929633311248,0.447382705937141,0.000376817920284796,missense|LC,17020579611,17,20579611,
TSPAN1,ENSG00000117472,0.670605321387447,0.63869726981312,0.480359341524564,0.00143404342424638,missense|LC,1046176128,1,46176128,
OR1G1,ENSG00000183024,0.670606705264375,0.465923404864434,0.827357450292164,-0.00248639449492286,missense|LC,17003126575,17,3126575,
IL17RA,ENSG00000177663,0.670693107232967,0.471176310196565,0.772723997709146,-0.000866528398693474,missense|LC,22017084962,22,17084962,
AMOTL2,ENSG00000114019,0.670732544929646,0.552922704260324,0.465026470147456,0.000837812288735791,missense|LC,3134357634,3,134357634,
TMPRSS3,ENSG00000160183,0.670753204384409,0.461181341413077,0.807921941152566,-0.00153602771850896,missense|LC,21042372680,21,42372680,
HMX3,ENSG00000188620,0.670759227357934,0.919501757856732,0.504756032349552,-0.000197150399849452,missense|LC,10123135917,10,123135917,
TNFSF10,ENSG00000121858,0.670898961398434,0.717825393983603,0.442706996014535,-0.00162774665911211,missense|LC,3172506375,3,172506375,
CRYBG2,ENSG00000176092,0.670899556598574,0.446380833971039,0.489646397625105,-0.000918098457828893,missense|LC,1026317964,1,26317964,
