Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
HMGCL,ENSG00000117305,0.593748726262722,0.383235008985105,0.972876887259057,-0.00183891463745044,missense|LC,1023796888,1,23796888,
ARSL,ENSG00000157399,0.593749828882892,0.488886681848542,0.396210890368329,-0.000476525701214669,missense|LC,23002934792,X,2934792,
TRIM58,ENSG00000162722,0.593809665647574,0.917510787614163,0.424144192051095,-0.0000868517652287297,missense|LC,1247857085,1,247857085,
IL18R1,ENSG00000115604,0.593814226271507,0.413745162065389,0.544396032866365,0.000772416322177512,missense|LC,2102351475,2,102351475,
SLC25A45,ENSG00000162241,0.593947516340645,0.421759144081902,0.549392845600635,0.000728357077718356,missense|LC,11065376292,11,65376292,
CLDN16,ENSG00000113946,0.594003426207022,0.411389966119304,0.893737806197456,0.00114577468049626,missense|LC,3190388164,3,190388164,
TLE1,ENSG00000196781,0.594012005973343,0.380385236241629,0.904123386938237,0.00078091824205934,missense|LC,9081584145,9,81584145,
SGPP2,ENSG00000163082,0.594018645937681,0.862262756543675,0.394631986422608,-0.000158357582249047,missense|LC,2222424526,2,222424526,
ALOXE3,ENSG00000179148,0.594018829124332,0.390086726601162,0.622458711704174,0.000630772216126886,missense|LC,17008096649,17,8096649,
PLA2G4C,ENSG00000105499,0.594036202259089,0.868048460761111,0.384581288462342,-0.000139783432883834,missense|LC,19048043786,19,48043786,
SPRED2,ENSG00000198369,0.594156012973082,0.409039808559107,0.475304032479092,0.000793450352231682,missense|LC,2065308219,2,65308219,
ANKS6,ENSG00000165138,0.594169048140426,0.918877654807484,0.388100924570533,-0.0000587787224223292,missense|LC,9098732412,9,98732412,
SNX16,ENSG00000104497,0.59425492383437,0.663799706971094,0.429680614426965,-0.000409870590850408,missense|LC,8081801475,8,81801475,
KRT4,ENSG00000170477,0.594262426393719,0.554476586186596,0.37665680853381,0.000493863822456627,missense|LC,12052806999,12,52806999,
KRTAP7-1,ENSG00000274749,0.594282487649553,0.393310946505523,0.546752611890905,-0.0038092679805224,missense|LC,21030829338,21,30829338,
SEC24A,ENSG00000113615,0.594328242691579,0.388099325225852,0.527569028265064,0.000615065381601748,missense|LC,5134649032,5,134649032,
DDX17,ENSG00000100201,0.594360183908077,0.379065572840683,0.896599859497808,0.00127785844280811,missense|LC,22038479523,22,38479523,
TMPO,ENSG00000120802,0.594427514955837,0.849493398946668,0.39212287876051,0.000132712509193401,missense|LC,12098515694,12,98515694,
RAB1A,ENSG00000138069,0.594438419612397,0.393049898206384,0.849399396539144,-0.0038420334892334,missense|LC,2065082452,2,65082452,
SAA1,ENSG00000173432,0.59445068275972,0.729198447779697,0.388020024975906,-0.000595013975834488,missense|LC,11018261936,11,18261936,
SLC14A1,ENSG00000141469,0.594715836900689,0.414234512622467,0.771552460041536,-0.000827868441076281,missense|LC,18045727187,18,45727187,
FAM174C,ENSG00000228300,0.59471708671776,0.389116605553951,0.476229849278945,-0.00138931826931066,missense|LC,19001270902,19,1270902,
C3orf22,ENSG00000180697,0.594732228222491,0.634254926664792,0.382306464590775,0.00140276323065356,missense|LC,3126549584,3,126549584,
FAM25C,ENSG00000276430,0.595072197832111,0.389845845184532,0.670023947014115,-0.00234173106342756,missense|LC,10047991530,10,47991530,
MYO3A,ENSG00000095777,0.595175685109745,0.407223714759601,0.657858915049676,0.00145045065552774,missense|LC,10025952047,10,25952047,
HUNK,ENSG00000142149,0.595209182698157,0.918357987498036,0.393574609453418,-0.0000943709209732465,missense|LC,21031873559,21,31873559,
DLAT,ENSG00000150768,0.595223104330034,0.480850024217877,0.432462520869889,-0.00061129744759305,missense|LC,11112025347,11,112025347,
ACOT2,ENSG00000119673,0.595301407988437,0.501992802456592,0.386995849064811,-0.000747336386125837,missense|LC,14073569146,14,73569146,
CCT4,ENSG00000115484,0.59532178743792,0.379279233633528,0.814897558980022,-0.00121750297001803,missense|LC,2061868648,2,61868648,
SIX5,ENSG00000177045,0.595352247020689,0.987095290008319,0.372822547409547,0.0000142227468789384,missense|LC,19045765381,19,45765381,
ABTB1,ENSG00000114626,0.595530538636621,0.391209396340626,0.897759289440217,-0.000622932972639293,missense|LC,3127668354,3,127668354,
ARRDC3,ENSG00000113369,0.595595247286522,0.404572387468592,0.407842780217006,-0.00142089870812812,missense|LC,5091371343,5,91371343,
MCRIP2,ENSG00000172366,0.5956352958732,0.63412926003288,0.385421341757572,-0.000660353524305137,missense|LC,16000641889,16,641889,
UBN2,ENSG00000157741,0.595885921556364,0.683107831619154,0.378227500039203,-0.000230655095671774,missense|LC,7139231391,7,139231391,
SCN1B,ENSG00000105711,0.595941212060238,0.430734837725124,0.75146982002137,-0.000782916779532551,missense|LC,19035026045,19,35026045,
NT5DC2,ENSG00000168268,0.595993950885345,0.798246910675021,0.381627989968069,-0.000266550241349794,missense|LC,3052519387,3,52519387,
SH3TC1,ENSG00000125089,0.596010600980174,0.82752138003458,0.388304999091875,-0.0000686946698043756,missense|LC,4008205093,4,8205093,
DOC2B,ENSG00000272636,0.59601799061332,0.791709164238599,0.403480855969396,-0.000318207843455482,missense|LC,17000138296,17,138296,
RGPD8,ENSG00000169629,0.596164483231644,0.751155650410517,0.389501555713806,-0.000224796978040346,missense|LC,2112370131,2,112370131,
LRRC2,ENSG00000163827,0.59621767091224,0.734212626514383,0.433039845692376,0.000298856932858487,missense|LC,3046519008,3,46519008,
DMRTC2,ENSG00000142025,0.596233802972087,0.683910946555557,0.41493976094907,0.000497872043871789,missense|LC,19041847168,19,41847168,
NEK5,ENSG00000197168,0.596482772930978,0.835995110535723,0.397417099280572,0.000155943552143159,missense|LC,13052061771,13,52061771,
BCL9L,ENSG00000186174,0.596503817265092,0.422499433957807,0.565727368727351,-0.000261520648737583,missense|LC,11118893307,11,118893307,
CCAR1,ENSG00000060339,0.596525635674523,0.374396614726657,0.428200149101212,-0.00127545998878501,missense|LC,10068722461,10,68722461,
GGA3,ENSG00000125447,0.596547333879907,0.814919961205701,0.397650472483719,0.000128815067531178,missense|LC,17075237416,17,75237416,
CXCL17,ENSG00000189377,0.596575234589287,0.38508969028876,0.666059599810474,-0.00544264388110472,missense|LC,19042423341,19,42423341,
DPH5,ENSG00000117543,0.596667566847387,0.388425604249374,0.806952474429938,0.00309412038699875,missense|LC,1100990344,1,100990344,
DHDH,ENSG00000104808,0.596726360663358,0.876179067437677,0.408646878042111,-0.000104808450349013,missense|LC,19048933647,19,48933647,
DCAF13,ENSG00000164934,0.596820088514087,0.402758318119333,0.529933769306646,0.000558656920704443,missense|LC,8103414658,8,103414658,
MROH7-TTC4,ENSG00000271723,0.596859495038019,0.927770584428842,0.372659138255964,0.0000498282060966069,missense|LC,1054652805,1,54652805,
TUFM,ENSG00000178952,0.596902768286447,0.388832958929351,0.866668891607128,0.00112605983126183,missense|LC,16028842870,16,28842870,
SMAGP,ENSG00000170545,0.59692856757798,0.721409755565847,0.383863610538387,-0.00107143129562606,missense|LC,12051240297,12,51240297,
PRXL2C,ENSG00000158122,0.596959131761144,0.395580015950009,0.608004829733125,0.000994934503952193,missense|LC,9096641652,9,96641652,
GPATCH11,ENSG00000152133,0.596973327750528,0.989841818522728,0.390296583598844,-0.0000135358314554057,missense|LC,2037083199,2,37083199,
TCTE1,ENSG00000146221,0.596989652432799,0.38098718099971,0.465741236627198,0.000781000338642687,missense|LC,6044275252,6,44275252,
IZUMO1R,ENSG00000183560,0.597013970642904,0.379436693901316,0.581315824926549,-0.00153845508639163,missense|LC,11094305593,11,94305593,
ESRRB,ENSG00000119715,0.597140632072082,0.394965218151732,0.611509795112363,-0.000695994110585878,missense|LC,14076376460,14,76376460,
LIPT2,ENSG00000175536,0.597155631810539,0.401646861246214,0.911569844215786,0.00102150464164279,missense|LC,11074492079,11,74492079,
VAV2,ENSG00000160293,0.597361159325769,0.387739746978195,0.989190086684414,0.000694430135302869,missense|LC,9133763970,9,133763970,
ZCCHC7,ENSG00000147905,0.597463435746149,0.440115696121284,0.419892415377212,0.000807397973630147,missense|LC,9037126239,9,37126239,
CCDC181,ENSG00000117477,0.597477138127902,0.744175191104776,0.390390910352027,0.000344376037956115,missense|LC,1169394978,1,169394978,
PPRC1,ENSG00000148840,0.59760233754969,0.551387645071987,0.384826965095553,-0.000260896225462659,missense|LC,10102132912,10,102132912,
GFI1,ENSG00000162676,0.597626379492742,0.603773391230852,0.4373224725272,-0.000555280951628176,missense|LC,1092475964,1,92475964,
EIF3CL,ENSG00000205609,0.597684729248761,0.477831790170153,0.465080875095232,0.00175326184719111,missense|LC,16028391798,16,28391798,
KLHL11,ENSG00000178502,0.59770684186995,0.383122730993601,0.640804220746346,-0.00102257062111249,missense|LC,17041845027,17,41845027,
ZG16,ENSG00000174992,0.597751815285195,0.740571764791047,0.41006425615989,-0.000445016508278359,missense|LC,16029779181,16,29779181,
TESK2,ENSG00000070759,0.597782443349994,0.93052427500531,0.391180228652677,0.000069692080519319,missense|LC,1045339772,1,45339772,
LIMD2,ENSG00000136490,0.597825710889162,0.918647336841992,0.448338211087843,-0.000146935484692265,missense|LC,17063690998,17,63690998,
GNE,ENSG00000159921,0.597941891008454,0.391811376888502,0.632127588777893,-0.00108200166598507,missense|LC,9036210484,9,36210484,
GLIS1,ENSG00000174332,0.5979538159544,0.941948549486708,0.40236105003877,-0.0000413677697733141,missense|LC,1053506533,1,53506533,
PLEK2,ENSG00000100558,0.598098145740338,0.392854190682228,0.464664728880372,-0.00116893187495791,missense|LC,14067382371,14,67382371,
PTPRC,ENSG00000081237,0.598116181216728,0.388475370127633,0.761180187080139,0.000490755074912998,missense|LC,1198639223,1,198639223,
LRP12,ENSG00000147650,0.598200412107973,0.854535379139512,0.39833355692484,-0.000160918585359372,missense|LC,8104490572,8,104490572,
VWF,ENSG00000110799,0.598291744416687,0.565995269019897,0.400977036786418,-0.000353892878553015,missense|LC,12005945088,12,5945088,
LRATD2,ENSG00000168672,0.598368426292845,0.380073984527364,0.478118603260228,-0.00182427155981049,missense|LC,8126556347,8,126556347,
ACBD5,ENSG00000107897,0.598502993067472,0.392097938895229,0.672035017711881,0.00102480023261907,missense|LC,10027197364,10,27197364,
RHCG,ENSG00000140519,0.598523624179649,0.732901862898058,0.401398181623717,-0.000321286520941617,missense|LC,15089472631,15,89472631,
ZFAND5,ENSG00000107372,0.598577499605338,0.705595724724824,0.385193982133327,0.00163357103793892,missense|LC,9072355878,9,72355878,
ZFP69B,ENSG00000187801,0.59870057672598,0.406708904863906,0.469829150465681,0.00044563621493421,missense|LC,1040450839,1,40450839,
MCM3,ENSG00000112118,0.598907024945285,0.383792680898854,0.945346351484794,0.000678655742722375,missense|LC,6052264508,6,52264508,
KDELR1,ENSG00000105438,0.598916731743333,0.380543492502357,0.521140326381318,0.00406799971108118,missense|LC,19048383206,19,48383206,
PNN,ENSG00000100941,0.598918805530901,0.405030367870146,0.401796059479128,0.000712716419451687,missense|LC,14039175255,14,39175255,
VPS33B,ENSG00000184056,0.599004074588385,0.396899026714311,0.734373502478244,-0.00316633177292488,missense|LC,15090994262,15,90994262,
SHISA7,ENSG00000187902,0.599020191410137,0.369746214928545,0.484602876294851,0.00133746229172154,missense|LC,19055433038,19,55433038,
KIAA1586,ENSG00000168116,0.599035333549482,0.778080665998174,0.382443906849176,0.000222634675208955,missense|LC,6057046611,6,57046611,
CYP3A7,ENSG00000160870,0.599119674907192,0.41552290882633,0.62954114188173,-0.000686165005196301,missense|LC,7099700036,7,99700036,
RAD9A,ENSG00000172613,0.599147055106149,0.768864599042318,0.388315785784687,-0.000367582592372181,missense|LC,11067391927,11,67391927,
GNB1,ENSG00000078369,0.59917023758787,0.373081898283561,0.877611535727985,0.00329087551616852,missense|LC,1001787326,1,1787326,
TMEM263,ENSG00000151135,0.599178288502026,0.411073054793754,0.636214496989971,0.00308670297255356,missense|LC,12106955371,12,106955371,
TPH2,ENSG00000139287,0.599236546094356,0.964844369151785,0.41574355934972,-0.000062905136951499,missense|LC,12071938932,12,71938932,
GREB1L,ENSG00000141449,0.599261326480313,0.711361943863358,0.389346650506473,0.000230457987377707,missense|LC,18021383453,18,21383453,
GDF3,ENSG00000184344,0.599371013852662,0.431310305924902,0.795189918079248,0.000972484358819565,missense|LC,12007689857,12,7689857,
HIRA,ENSG00000100084,0.599374435504751,0.415175937026111,0.386395265090042,0.000815247288756069,missense|LC,22019331060,22,19331060,
OAZ2,ENSG00000180304,0.599411000700228,0.960133777627023,0.387070590447859,-0.000138282596492319,missense|LC,15064688561,15,64688561,
JOSD1,ENSG00000100221,0.599429999440922,0.388038574677384,0.927101783563186,0.0022256725811676,missense|LC,22038681882,22,38681882,
KRT36,ENSG00000126337,0.599436087662586,0.392717202047331,0.749656322721408,-0.00058781403801403,missense|LC,17041481143,17,41481143,
TGFB3,ENSG00000119699,0.599439682943272,0.527346258740547,0.380980308038213,-0.0013179865587226,missense|LC,14075954343,14,75954343,
SPIB,ENSG00000269404,0.599467514523093,0.394055168273861,0.483554591203036,0.00131794778730506,missense|LC,19050413941,19,50413941,
EXOC7,ENSG00000182473,0.599489210710376,0.401833412202434,0.481935174286819,-0.00091435066541064,missense|LC,17076077392,17,76077392,
DEFB105A,ENSG00000186562,0.599523892615147,0.490504697235238,0.627512683790945,-0.00373925205822468,missense|LC,8007823274,8,7823274,
HBG1,ENSG00000213934,0.599599796327442,0.397937186474998,0.782078211630782,-0.00416004428889123,missense|LC,11005248251,11,5248251,
SDC4,ENSG00000124145,0.599749711417756,0.386235692283808,0.934867869857769,0.00154196649491955,missense|LC,20045327176,20,45327176,
LRRC17,ENSG00000128606,0.599755713786805,0.419580437427327,0.416146235510538,0.000743341901934109,missense|LC,7102912961,7,102912961,
FAM72C,ENSG00000263513,0.599864730680879,0.430362719671759,0.585384248440977,0.00240563457342094,missense|LC,1143964812,1,143964812,
MAMSTR,ENSG00000176909,0.599875481944244,0.383874742836566,0.532745430385182,-0.00116355349525974,missense|LC,19048713182,19,48713182,
ELANE,ENSG00000197561,0.599928264005064,0.609668873002802,0.440290583847839,-0.000473968920366347,missense|LC,19000846084,19,846084,
URB1,ENSG00000142207,0.600228226044345,0.799874012357418,0.377755583949974,-0.000124623399929178,missense|LC,21032306586,21,32306586,
ACADM,ENSG00000117054,0.600252474164807,0.623948690538062,0.410311109912109,-0.000359549502931285,missense|LC,1075724701,1,75724701,
ITIH3,ENSG00000162267,0.600255593228781,0.502996517108831,0.394837956890001,-0.000457379181336693,missense|LC,3052789798,3,52789798,
SNRPD3,ENSG00000100028,0.600301117715067,0.726646648852347,0.388375392632112,0.00271543954633897,missense|LC,22024554908,22,24554908,
AP000356.5,ENSG00000286070,0.600301117715067,0.726646648852347,0.388375392632112,0.00271543954633897,missense|LC,22024554908,22,24554908,
RHOV,ENSG00000104140,0.600431518396619,0.930101816659782,0.386122411158259,0.000235502686351487,missense|LC,15040873014,15,40873014,
TSPAN6,ENSG00000000003,0.600460819182574,0.827436003589777,0.402630757562633,-0.000349216493855826,missense|LC,23100629912,X,100629912,
RHOC,ENSG00000155366,0.600466042863444,0.781998259573706,0.425661219189952,0.000564299470198134,missense|LC,1112696133,1,112696133,
PDE8A,ENSG00000073417,0.600475549616413,0.384388548834159,0.826477320713417,-0.00359004752735151,missense|LC,15084982094,15,84982094,
ZNF177,ENSG00000188629,0.600524468785815,0.82989384485388,0.406269616118437,-0.00015951099877469,missense|LC,19009378178,19,9378178,
IKZF2,ENSG00000030419,0.600525555052616,0.44358866286899,0.804126573473712,-0.00067833432913883,missense|LC,2213007270,2,213007270,
ZNF451,ENSG00000112200,0.600537980931669,0.445422746223472,0.416853378016114,0.000573974253726938,missense|LC,6057090097,6,57090097,
CD2,ENSG00000116824,0.600766354568842,0.415361809192501,0.414703908763232,0.00092458722909713,missense|LC,1116754433,1,116754433,
BARX2,ENSG00000043039,0.600774371981062,0.535978779158017,0.384801969665606,-0.00101054028582383,missense|LC,11129375953,11,129375953,
CRYBA4,ENSG00000196431,0.600851476888494,0.531093412438955,0.387887463040015,-0.00158647937862687,missense|LC,22026621899,22,26621899,
PRSS57,ENSG00000185198,0.600888817009208,0.7140110448925,0.384137169204604,0.000461978941845473,missense|LC,19000680518,19,680518,
SMUG1,ENSG00000123415,0.600926590413819,0.816055074525064,0.41361326860451,0.000323412817629419,missense|LC,12054181485,12,54181485,
LZTS3,ENSG00000088899,0.600960157081513,0.387243070171793,0.799253388409396,-0.000748525200070797,missense|LC,20003164353,20,3164353,
EIF4B,ENSG00000063046,0.60098650588389,0.913795995996099,0.381241555694652,-0.000132232593930861,missense|LC,12053006352,12,53006352,
KISS1R,ENSG00000116014,0.601050517628547,0.376275676577997,0.396782992155549,-0.00127853209884673,missense|LC,19000913049,19,913049,
ANAPC10,ENSG00000164162,0.601062432893686,0.481056261319431,0.613124141424278,0.00116155840285157,missense|LC,4144995353,4,144995353,
