Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
SYCE2,ENSG00000161860,0.494189819421548,0.374497760365221,0.662974406851555,-0.0239039197976699,pLoF,19012894133,19,12894133,
SERPINB9,ENSG00000170542,0.494202300111908,0.374605668171037,0.606102338924275,-0.00302732598942597,pLoF,6002890083,6,2890083,
AZU1,ENSG00000172232,0.494274702485237,0.410146510522833,0.457840907816672,0.00212176748552859,pLoF,19000827733,19,827733,
CDC42BPB,ENSG00000198752,0.494280945406296,0.32518279322741,0.412928475165312,-0.00818134158319285,pLoF,14102928352,14,102928352,
SH3PXD2B,ENSG00000174705,0.494329678035001,0.574552567242086,0.323814958332999,-0.00329871298679395,pLoF,5172333431,5,172333431,
C1orf52,ENSG00000162642,0.49440550836565,0.324300728916429,0.494808288098907,0.0141849151081563,pLoF,1085252592,1,85252592,
TMEM175,ENSG00000127419,0.494406642675763,0.655856955543481,0.309594520786435,-0.00233183268577589,pLoF,4000932002,4,932002,
SAPCD2,ENSG00000186193,0.494451989196463,0.325023190918857,0.311917793924066,0.00642897249151855,pLoF,9137064555,9,137064555,
TLNRD1,ENSG00000140406,0.494457610022743,0.683783981280881,0.328722164208275,-0.00632190224242307,pLoF,15081002140,15,81002140,
CEP104,ENSG00000116198,0.494464528706842,0.948668531160201,0.308551333489459,-0.000182797075292293,pLoF,1003815359,1,3815359,
SERBP1,ENSG00000142864,0.494470825386084,0.34995617013299,0.660881810251505,-0.0205480782368159,pLoF,1067413099,1,67413099,
ASB7,ENSG00000183475,0.494498004335806,,,,pLoF,15100612156,15,100612156,
CASP2,ENSG00000106144,0.494546227604516,0.315779785866864,0.334838254375303,-0.00675554990393398,pLoF,7143285822,7,143285822,
RBP3,ENSG00000265203,0.494549085080853,0.320172115322117,0.323797051096209,0.00577485150969452,pLoF,10047348386,10,47348386,
GDPD5,ENSG00000158555,0.494579164542339,0.691895337367732,0.305792236087927,-0.0022237789803436,pLoF,11075429622,11,75429622,
SPTBN4,ENSG00000160460,0.494674435427813,0.647373073139917,0.310073931776475,-0.00278936638252048,pLoF,19040465501,19,40465501,
STYK1,ENSG00000060140,0.49494905279957,0.321916511638029,0.834386339728482,0.00360990167352936,pLoF,12010620063,12,10620063,
COX4I2,ENSG00000131055,0.494956475712086,0.509236126230955,0.345332078893802,0.0028130592534682,pLoF,20031638937,20,31638937,
CDH8,ENSG00000150394,0.495055892509881,0.324714464830458,0.664381038517124,-0.0118607615855431,pLoF,16061652018,16,61652018,
TTLL12,ENSG00000100304,0.495179480128795,0.367806159476876,0.314372908458836,0.00348369530549101,pLoF,22043162708,22,43162708,
CEACAM6,ENSG00000086548,0.495216098486863,0.624119556474005,0.323693421499657,-0.00359008984507785,pLoF,19041755569,19,41755569,
PALM3,ENSG00000187867,0.495228346916757,0.726771282270952,0.328446471591657,-0.00443070857900489,pLoF,19014048928,19,14048928,
AC008982.1,ENSG00000268083,0.495266201135129,0.402604508781729,0.572325814026507,0.00314007527630599,pLoF,19038812480,19,38812480,
PPRC1,ENSG00000148840,0.495327711879348,0.313425681063286,0.463815806084236,-0.0102692111434223,pLoF,10102132912,10,102132912,
USP13,ENSG00000058056,0.495349832464915,0.602848138819009,0.312423909250444,0.00179252083859116,pLoF,3179653097,3,179653097,
ZNF461,ENSG00000197808,0.495389966251639,0.355501206452311,0.555327205928616,-0.0133033247255683,pLoF,19036638594,19,36638594,
HBS1L,ENSG00000112339,0.495451172217297,0.987709491686837,0.313041726319899,-0.0000118068191964151,pLoF,6134965239,6,134965239,
SLC66A1,ENSG00000040487,0.495477391171939,0.332188054752614,0.77947141171316,-0.00449315617952295,pLoF,1019307327,1,19307327,
C14orf180,ENSG00000184601,0.495505754690091,0.325686081874418,0.688879061968343,-0.0100073550543594,pLoF,14104586377,14,104586377,
POLDIP2,ENSG00000004142,0.495556037576595,0.319177293597639,0.699054364517368,0.00660646396215267,pLoF,17028342168,17,28342168,
MSL1,ENSG00000188895,0.495612875156936,,,,pLoF,17040122761,17,40122761,
JAK3,ENSG00000105639,0.495636249664383,0.342543541015811,0.300099908210255,-0.00492394143093426,pLoF,19017821217,19,17821217,
ARPC1A,ENSG00000241685,0.495662993067354,,,,pLoF,7099333299,7,99333299,
KIRREL3,ENSG00000149571,0.49567759901509,0.320264657692755,0.342698541655668,0.00918770951910989,pLoF,11126424497,11,126424497,
PDLIM3,ENSG00000154553,0.495744490376286,0.322726138096857,0.90482343510752,-0.0076975638397995,pLoF,4185502232,4,185502232,
CTNNBL1,ENSG00000132792,0.495771866150288,0.305162841366649,0.479959242337579,-0.00564216111593418,pLoF,20037694027,20,37694027,
CYTIP,ENSG00000115165,0.495780156826064,0.493697240646389,0.3325153688988,-0.00823742591751027,pLoF,2157415643,2,157415643,
USP9Y,ENSG00000114374,0.495801776358546,0.403707933950805,0.310322539243891,-0.00347155691393725,pLoF,24012709445,Y,12709445,
SLC25A16,ENSG00000122912,0.495913877586487,0.459056878753067,0.308306259237583,0.00390962788302471,pLoF,10068483414,10,68483414,
TCTE1,ENSG00000146221,0.495930896990735,0.312576071170332,0.987997177715409,-0.00339671498423613,pLoF,6044275252,6,44275252,
POLN,ENSG00000130997,0.496150438412494,0.885410127657174,0.306987949224737,0.000373602481444359,pLoF,4002072029,4,2072029,
CARMIL3,ENSG00000186648,0.496179563790374,0.304424001667408,0.868828817603323,-0.004853482356103,pLoF,14024048069,14,24048069,
CBFB,ENSG00000067955,0.496351736765621,0.351512313850948,0.40806004511859,-0.0204914257495247,pLoF,16067029347,16,67029347,
ACAA2,ENSG00000167315,0.496405376591067,0.513991433896399,0.318337013183399,-0.00287314424580349,pLoF,18049783788,18,49783788,
GOLGA4,ENSG00000144674,0.496419160915359,0.645730684231344,0.299122151543706,-0.00155373813034506,pLoF,3037243496,3,37243496,
DPY19L4,ENSG00000156162,0.496435395854177,0.90055820605089,0.313266563383275,0.000231838412376394,pLoF,8094719854,8,94719854,
CYFIP1,ENSG00000273749,0.496469519804673,0.48147636744973,0.30051451410808,0.00413740701489976,pLoF,15022866155,15,22866155,
PTPN1,ENSG00000196396,0.496544494655707,0.333075686468224,0.512692729118056,-0.0164800717589724,pLoF,20050510430,20,50510430,
SLC25A38,ENSG00000144659,0.496583450926945,0.371212524604334,0.536232444761208,0.0034063580114169,pLoF,3039383631,3,39383631,
KIFC2,ENSG00000167702,0.496649070699842,0.525107655396778,0.304936020315637,0.00338845970723454,pLoF,8144463733,8,144463733,
LAMA4,ENSG00000112769,0.496827464567662,0.304107303605896,0.989404604682284,-0.00356171114930232,pLoF,6112109353,6,112109353,
CCHCR1,ENSG00000204536,0.49684367254613,0.852918726837447,0.366856892048073,0.000259162001294895,pLoF,6031137934,6,31137934,
NUP37,ENSG00000075188,0.496853075215131,0.871024890036616,0.312410149401971,0.00141285154351346,pLoF,12102074336,12,102074336,
GLUD2,ENSG00000182890,0.496877385577635,0.354981939773015,0.479233122210987,-0.00322521210309343,pLoF,23121047649,X,121047649,
PLCD4,ENSG00000115556,0.496904568774273,0.308870641348344,0.67165494546451,-0.00315246529267583,pLoF,2218615634,2,218615634,
GNPTAB,ENSG00000111670,0.496919294679481,0.747171311482636,0.323686867695781,0.000822585279721455,pLoF,12101747155,12,101747155,
CRACR2B,ENSG00000177685,0.496921062201313,0.823966406391045,0.313506365325394,0.000957785657998396,pLoF,11000823459,11,823459,
NR5A1,ENSG00000136931,0.49705745158547,,,,pLoF,9124482670,9,124482670,
NGEF,ENSG00000066248,0.497165035150986,0.950639805922537,0.319525456476241,0.000751372643832489,pLoF,2232875842,2,232875842,
ASPA,ENSG00000108381,0.497173847418042,0.674143810801131,0.342611028911149,0.0028752225112614,pLoF,17003471342,17,3471342,
SYT2,ENSG00000143858,0.497237842372902,,,,pLoF,1202596682,1,202596682,
COCH,ENSG00000100473,0.497244191660477,0.312437288261765,0.840201789274404,0.00601129372104441,pLoF,14030874850,14,30874850,
NCAPH2,ENSG00000025770,0.497324901562709,0.306302086297686,0.397576491714277,0.00525383956161771,pLoF,22050503300,22,50503300,
PRKCZ,ENSG00000067606,0.497340871992986,0.340858965857935,0.761522698150539,-0.00486525794374963,pLoF,1002050564,1,2050564,
VPS25,ENSG00000131475,0.497377570976716,0.348886493359535,0.495762248856879,0.0126059258767411,pLoF,17042773381,17,42773381,
MTHFD2,ENSG00000065911,0.497537472756167,0.913111566152965,0.319082592690733,0.000789138614236322,pLoF,2074198573,2,74198573,
MGAT1,ENSG00000131446,0.497580370537244,0.326727134417256,0.788543549538003,-0.0141150705627251,pLoF,5180791524,5,180791524,
SMURF2,ENSG00000108854,0.497606240896128,0.946779418605434,0.309339097055162,0.000583050919280877,pLoF,17064537280,17,64537280,
POU6F2,ENSG00000106536,0.49768516829288,0.591626989455131,0.379811518923876,-0.00149282563401006,pLoF,7039006778,7,39006778,
DRAM2,ENSG00000156171,0.497692502932852,0.358133245480084,0.3378781060024,0.00308153756840638,pLoF,1111118091,1,111118091,
SOX1,ENSG00000182968,0.497714137794838,,,,pLoF,13112067595,13,112067595,
VILL,ENSG00000136059,0.497728289936373,0.331207564365608,0.580019228117706,-0.00518937331215498,pLoF,3037993599,3,37993599,
GPSM1,ENSG00000160360,0.497767678209015,0.308370713073584,0.996594251684926,0.0042199777857218,pLoF,9136327665,9,136327665,
CMTM1,ENSG00000089505,0.497798258233957,0.315842169423671,0.84825863316428,0.0054067822132544,pLoF,16066563026,16,66563026,
OGN,ENSG00000106809,0.497898854384962,0.323138738209698,0.839436761483546,0.0104360386192808,pLoF,9092379730,9,92379730,
ZCCHC8,ENSG00000033030,0.497927127378216,0.556213061812696,0.334175700311393,-0.0100176134543795,pLoF,12122473405,12,122473405,
ASTN1,ENSG00000152092,0.497942250833947,0.314651971830636,0.85344060350576,-0.00988526953977678,pLoF,1176860997,1,176860997,
CRKL,ENSG00000099942,0.497952780083796,0.377263466945997,0.670798985339472,-0.00625338975701834,pLoF,22020917848,22,20917848,
CRACDL,ENSG00000196872,0.497971270912563,0.3153866528895,0.519044212116454,0.00797311114030472,pLoF,2098794480,2,98794480,
GRIN2A,ENSG00000183454,0.498016575284946,0.327079918380672,0.656820291230141,-0.014100311954265,pLoF,16009763073,16,9763073,
CLCA2,ENSG00000137975,0.498067857905882,0.828638162135196,0.318087733325943,0.000685746712157227,pLoF,1086424163,1,86424163,
MEGF11,ENSG00000157890,0.498097273757661,0.311586554515963,0.594707160864572,0.00216508196369121,pLoF,15065897856,15,65897856,
EFTUD2,ENSG00000108883,0.498254997972638,,,,pLoF,17044849151,17,44849151,
MPC2,ENSG00000143158,0.498415136387982,0.345418592972493,0.511182629420094,0.0119796927090182,pLoF,1167918272,1,167918272,
RPS6KA5,ENSG00000100784,0.498427793031638,0.323504000447687,0.459866935418874,0.0132874477822264,pLoF,14090871968,14,90871968,
TPGS1,ENSG00000141933,0.498428510551394,0.339881002757906,0.975554529466974,0.0040324531973963,pLoF,19000504697,19,504697,
RALA,ENSG00000006451,0.49847102685282,0.390249269360157,0.341616740350339,0.0163549366906083,pLoF,7039686634,7,39686634,
AGFG2,ENSG00000106351,0.49856864732016,0.536244299525982,0.306502098120605,-0.00422939810756769,pLoF,7100539232,7,100539232,
COPA,ENSG00000122218,0.498637652641266,0.334742233268817,0.905070371750022,0.0164270437628211,pLoF,1160285020,1,160285020,
CYP7B1,ENSG00000172817,0.498646670564548,0.315295960717878,0.830880921367176,-0.00535755142036862,pLoF,8064596580,8,64596580,
RNF20,ENSG00000155827,0.498706608210194,0.651892597382524,0.306829478677964,0.00240459022343628,pLoF,9101535332,9,101535332,
GRAMD1A,ENSG00000089351,0.498820686445378,0.310840070220292,0.443967959494938,-0.00595501850215022,pLoF,19035000289,19,35000289,
CFHR1,ENSG00000244414,0.498978944260845,0.863173077341727,0.324932325472865,0.000894837898343737,pLoF,1196825462,1,196825462,
MPP2,ENSG00000108852,0.498992427229458,0.313840432270772,0.522929668588624,-0.00667678415361845,pLoF,17043877766,17,43877766,
USP17L1,ENSG00000230549,0.499111534599263,0.583175197140177,0.344915875881151,-0.0012288811378311,pLoF,8007332891,8,7332891,
ZFAND2A,ENSG00000178381,0.499113168831824,0.359537913189814,0.506643091729418,-0.00467208030064722,pLoF,7001152116,7,1152116,
FAM204A,ENSG00000165669,0.499184149229039,0.612254260843197,0.324775669521958,-0.00681876940775638,pLoF,10118310809,10,118310809,
FAM217A,ENSG00000145975,0.499251428939035,0.42902967668321,0.337003669498249,-0.00414262648028985,pLoF,6004068599,6,4068599,
ARFGAP3,ENSG00000242247,0.499300384707305,0.316221505357358,0.32334026505463,0.00334124345530203,pLoF,22042793003,22,42793003,
OR10H1,ENSG00000186723,0.499363181148427,0.437510899372638,0.323995005256312,0.00985075177020161,pLoF,19015807007,19,15807007,
MPP7,ENSG00000150054,0.499372545089909,0.821934203220209,0.309934550735759,0.000928855203283078,pLoF,10028054024,10,28054024,
PTPRB,ENSG00000127329,0.499376787256108,0.3049957794341,0.64600990219732,0.00558032460221242,pLoF,12070521421,12,70521421,
NKAIN4,ENSG00000101198,0.499455434604784,0.598212618399341,0.325699569803819,-0.00634036949139743,pLoF,20063235979,20,63235979,
GABRA5,ENSG00000186297,0.499472316704968,0.318240402356645,0.553666828491562,-0.0105416784307954,pLoF,15026869236,15,26869236,
ZZEF1,ENSG00000074755,0.499490402874598,0.302087391842394,0.302541354068623,-0.00410547351187059,pLoF,17004006801,17,4006801,
VAPB,ENSG00000124164,0.499518000956365,0.351884016834105,0.74182814073689,-0.0177278094799439,pLoF,20058389358,20,58389358,
CACNA1G,ENSG00000006283,0.499554037285406,0.599315795087795,0.305038272776309,0.00298214987421188,pLoF,17050555717,17,50555717,
STAM2,ENSG00000115145,0.499587720227775,0.446199215502212,0.318387127809873,-0.00271944142129964,pLoF,2152120520,2,152120520,
LACTBL1,ENSG00000215906,0.49961763413443,0.358156566185052,0.779833531183195,0.00267179269704836,pLoF,1022952910,1,22952910,
LUM,ENSG00000139329,0.499663729679603,0.352212428717564,0.570955354592528,0.0158452126865968,pLoF,12091104112,12,91104112,
OVOL3,ENSG00000105261,0.49970392576898,0.585326810336935,0.318684291423145,-0.00320533606034511,pLoF,19036111137,19,36111137,
TRIM6,ENSG00000121236,0.499771054020988,0.401945868016998,0.425564606762803,0.000741651426665881,pLoF,11005596769,11,5596769,
AP2M1,ENSG00000161203,0.499820539514989,0.351604145322319,0.756515539588512,0.00949089203488718,pLoF,3184169935,3,184169935,
HAUS2,ENSG00000137814,0.499920841592053,0.417905586615827,0.331768026687599,-0.0085636964107196,pLoF,15042544026,15,42544026,
B4GALNT4,ENSG00000182272,0.500063595100224,0.356819294365236,0.309010542707911,-0.00478173097663485,pLoF,11000369738,11,369738,
FCRL2,ENSG00000132704,0.500216984385103,0.312702868648581,0.820514240534513,0.00555471670126364,pLoF,1157746656,1,157746656,
RIPPLY2,ENSG00000203877,0.500275953317667,0.97613691041447,0.359939248576516,-0.000113759714820115,pLoF,6083853355,6,83853355,
PLK5,ENSG00000185988,0.500326023111024,0.708068436947968,0.312412421167083,-0.0022257005768864,pLoF,19001526891,19,1526891,
PLEKHF1,ENSG00000166289,0.50042702166973,0.67169626462361,0.379902112153924,0.011395655361782,pLoF,19029665475,19,29665475,
MAPK8IP1,ENSG00000121653,0.50047365895529,0.319678631474032,0.659921242525177,-0.0114231553970785,pLoF,11045885775,11,45885775,
DENND5B,ENSG00000170456,0.500491945706251,0.315138646446241,0.464323153764147,-0.00798260699529535,pLoF,12031387515,12,31387515,
RBP2,ENSG00000114113,0.500508225947434,0.603907373676622,0.341482899672369,-0.00529458483557955,pLoF,3139453031,3,139453031,
KCNC2,ENSG00000166006,0.500556904857285,0.390948930988853,0.315702901264788,0.00730530843848277,pLoF,12075041052,12,75041052,
H2AC13,ENSG00000196747,0.500610068783644,0.330589203560643,0.586534030209582,-0.0102788790712923,pLoF,6027807362,6,27807362,
IRF9,ENSG00000213928,0.500729676470647,0.34730293178437,0.737420507829262,-0.0135310998432378,pLoF,14024157232,14,24157232,
SAMD13,ENSG00000203943,0.500733522042611,0.344247551868404,0.394511782949709,-0.00768747614306213,pLoF,1084298435,1,84298435,
NCKAP5L,ENSG00000167566,0.50075847954281,0.312610624078316,0.351826058700409,-0.00579982351189629,pLoF,12049791755,12,49791755,
SLC35E2B,ENSG00000189339,0.500763831064975,0.785285762121413,0.334539276751713,-0.00267335819004174,pLoF,1001657150,1,1657150,
TNFSF15,ENSG00000181634,0.500770852294135,0.355176487186165,0.624072745806043,-0.0203205954943946,pLoF,9114790362,9,114790362,
MRPS14,ENSG00000120333,0.500888450923553,0.840625709993136,0.341603896761227,0.00141703933928493,pLoF,1175008623,1,175008623,
EHMT1,ENSG00000181090,0.500969690497066,0.357655067607816,0.692854102011223,0.00540931077633042,pLoF,9137614002,9,137614002,
RNASEH2B,ENSG00000136104,0.501015755944875,0.320342805233496,0.400561060732493,0.00377949881006905,pLoF,13050910002,13,50910002,
NTN1,ENSG00000065320,0.501044450006872,0.437065898260249,0.531509697297562,-0.00489412176850028,pLoF,17009022249,17,9022249,
ETV6,ENSG00000139083,0.501056385568208,0.321751708817717,0.661259751828852,-0.0119329779728987,pLoF,12011650061,12,11650061,
SNORC,ENSG00000182600,0.501072179914674,0.342325900560833,0.733467689471813,-0.0104394843499553,pLoF,2232870267,2,232870267,
ZNF460,ENSG00000197714,0.501202963117084,,,,pLoF,19057280680,19,57280680,
PRG3,ENSG00000156575,0.501210761498766,0.946022171464719,0.331922449034641,0.000433944956845859,pLoF,11057376771,11,57376771,
MAMSTR,ENSG00000176909,0.501377148246305,0.320561730905031,0.606865443906342,0.00515141311020897,pLoF,19048713182,19,48713182,
SH3YL1,ENSG00000035115,0.501392709080955,0.323725837130448,0.476576084406775,-0.00402982613839533,pLoF,2000218749,2,218749,
PNLDC1,ENSG00000146453,0.501833589919866,0.362022311477041,0.748495140874863,0.00202710684968955,pLoF,6159797226,6,159797226,
EWSR1,ENSG00000182944,0.50187046367214,0.730021806935103,0.358372405268118,-0.00273786975653357,pLoF,22029263684,22,29263684,
IGSF10,ENSG00000152580,0.501877939437767,0.341748254169236,0.39545781462318,-0.00111092076406707,pLoF,3151430168,3,151430168,
TOR3A,ENSG00000186283,0.501880638527233,0.320887855691111,0.821916415191844,0.00340357286283323,pLoF,1179081989,1,179081989,
MFSD4A,ENSG00000174514,0.501951603979799,0.819605044133919,0.315631856053783,0.00184945439013839,pLoF,1205568992,1,205568992,
AC092647.5,ENSG00000249773,0.501952493391574,0.336786865887071,0.759021880134652,0.00389548912545688,pLoF,7055912593,7,55912593,
COL24A1,ENSG00000171502,0.502016853035801,0.512419018670709,0.306591083365402,0.00210984792924898,pLoF,1085730465,1,85730465,
NANOG,ENSG00000111704,0.502093114914013,0.381343664445219,0.511479740553539,-0.0235715105489438,pLoF,12007789553,12,7789553,
DHH,ENSG00000139549,0.502115564841257,0.32458274658715,0.582689609857831,0.0125036777508804,pLoF,12049089729,12,49089729,
