Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
EPSTI1,ENSG00000133106,0.48513463065431,0.949541867472633,0.292283164459263,0.000117208248635573,missense|LC,13042888147,13,42888147,
SRSF6,ENSG00000124193,0.485154174753961,0.304274808458189,0.710231659417353,-0.00143673500470031,missense|LC,20043457971,20,43457971,
ZBTB17,ENSG00000116809,0.485193188480883,0.838488683362952,0.292071887362712,0.000247476945838014,missense|LC,1015937030,1,15937030,
TANGO2,ENSG00000183597,0.485282776256902,0.363808514629679,0.343302811817413,-0.000864373243332035,missense|LC,22020036698,22,20036698,
DNAJC6,ENSG00000116675,0.485323226140923,0.893569220070092,0.291526827516387,-0.000134846322252705,missense|LC,1065309459,1,65309459,
CCM2,ENSG00000136280,0.485411844193458,0.294122732608563,0.341208614275184,-0.00146458197961929,missense|LC,7045027634,7,45027634,
MMP14,ENSG00000157227,0.485481851947691,0.29001893435728,0.469376911565902,-0.0011251641153559,missense|LC,14022833384,14,22833384,
OGFRL1,ENSG00000119900,0.485514548412679,0.599805373122698,0.289354812621195,0.000830010312187434,missense|LC,6071288835,6,71288835,
EYA3,ENSG00000158161,0.485524032250783,0.487953090460021,0.29335040945457,-0.00223917093971577,missense|LC,1027966418,1,27966418,
UBE2Z,ENSG00000159202,0.48565453446556,0.292196770622249,0.899242418083272,-0.00259831446056838,missense|LC,17048908404,17,48908404,
FNDC5,ENSG00000160097,0.485838820891181,0.590999371977123,0.291672424492963,-0.00102797380597772,missense|LC,1032863637,1,32863637,
PKD1,ENSG00000008710,0.485842067549306,0.64294620260979,0.290572444408904,0.0000931411956519847,missense|LC,16002083710,16,2083710,
DEAF1,ENSG00000177030,0.485953023616074,0.322836400324169,0.728536537710007,-0.000597091866730889,missense|LC,11000639357,11,639357,
SHOX,ENSG00000185960,0.486020464757447,0.74642770036758,0.307315006572088,0.000500230266967002,missense|LC,23000630802,X,630802,
FXN,ENSG00000165060,0.48602987598825,0.314254824670129,0.964435968618418,0.00202892996009684,missense|LC,9069035698,9,69035698,
CYP2W1,ENSG00000073067,0.486235468466172,0.882560488710178,0.315310713662852,0.0000848924184758972,missense|LC,7000983125,7,983125,
RDH5,ENSG00000135437,0.486236981149547,0.972787918715124,0.304362005651673,-0.0000367948337168642,missense|LC,12055715933,12,55715933,
ENDOD1,ENSG00000149218,0.486288234831745,0.299318056657227,0.98442106376974,0.00130371674693612,missense|LC,11095089765,11,95089765,
ZSCAN20,ENSG00000121903,0.486322981248743,0.60639985924628,0.299809011503395,-0.000319042124474765,missense|LC,1033479197,1,33479197,
ONECUT2,ENSG00000119547,0.486375484815711,0.625726034809154,0.298997722023927,-0.000488176181354142,missense|LC,18057435602,18,57435602,
ADGRG5,ENSG00000159618,0.486387275588977,0.311130095291541,0.803118947281373,0.000715008294112721,missense|LC,16057562027,16,57562027,
KLHL1,ENSG00000150361,0.48640228676497,0.332151733996448,0.481984400556502,-0.000921269448190118,missense|LC,13069701676,13,69701676,
RTKN,ENSG00000114993,0.486489054865251,0.521601630335821,0.311614481711608,-0.000459582465988243,missense|LC,2074422066,2,74422066,
GFER,ENSG00000127554,0.486509428735222,0.334470496472305,0.683039857071147,-0.00127163696995919,missense|LC,16001979194,16,1979194,
SH3BP2,ENSG00000087266,0.486665804112925,0.600126973858419,0.309033919108443,-0.000310596168787399,missense|LC,4002818184,4,2818184,
ATP2C2,ENSG00000064270,0.48678118389277,0.387519971124469,0.293478649638412,0.000392639864666444,missense|LC,16084368558,16,84368558,
FRMPD3,ENSG00000147234,0.486850845057255,0.291331691485814,0.738814708199092,-0.000512306585431774,missense|LC,23107526533,X,107526533,
CCNA1,ENSG00000133101,0.486863530004061,0.477383147665086,0.305784480732555,-0.000969023672966204,missense|LC,13036432586,13,36432586,
LRFN1,ENSG00000128011,0.486881574787173,0.295800144426438,0.470833510492978,0.00131172008836615,missense|LC,19039307513,19,39307513,
F2RL1,ENSG00000164251,0.486897412369885,0.511021922223969,0.306723270330014,-0.000829712932227253,missense|LC,5076819122,5,76819122,
TET1,ENSG00000138336,0.486991994394424,0.297706415142816,0.438012887977119,0.000474418390626094,missense|LC,10068572265,10,68572265,
DCBLD1,ENSG00000164465,0.487021244823049,0.521269484941649,0.304115539078727,-0.000695709492912645,missense|LC,6117482514,6,117482514,
TSPAN6,ENSG00000000003,0.487124332357162,0.310996469901448,0.659966417954539,-0.00159800804036444,missense|LC,23100629912,X,100629912,
HEATR9,ENSG00000270379,0.487243267987869,0.868524486774047,0.326231752138953,0.0000977838373376646,missense|LC,17035855011,17,35855011,
RNF144A,ENSG00000151692,0.487250197483129,0.304812386204917,0.666356366450734,-0.00618483480400314,missense|LC,2006996829,2,6996829,
ZNF516,ENSG00000101493,0.487367925138045,0.975946261140974,0.30476259093179,0.0000142640771599609,missense|LC,18076362425,18,76362425,
ARL6IP4,ENSG00000182196,0.487563328372781,0.592827997758693,0.302581338942264,0.000473310273170272,missense|LC,12122976308,12,122976308,
SFR1,ENSG00000156384,0.487618501902909,0.298048014742777,0.625452475350653,-0.00211208672794628,missense|LC,10104122163,10,104122163,
ITIH4,ENSG00000055955,0.487712699857368,0.361859954732828,0.300199152319688,0.000501656593421339,missense|LC,3052807964,3,52807964,
GNG13,ENSG00000127588,0.487716740947914,0.740341979419337,0.307228364387856,0.000810832835486959,missense|LC,16000793041,16,793041,
OSTF1,ENSG00000134996,0.487879377831886,0.339114026984849,0.307660855116754,-0.00178369500317624,missense|LC,9075088602,9,75088602,
RALGAPA2,ENSG00000188559,0.487921574400635,0.298035396940479,0.345925120965058,-0.000571530175131867,missense|LC,20020392986,20,20392986,
MKRN2,ENSG00000075975,0.488058524424842,0.433168069411705,0.29095022186995,0.00121218079203452,missense|LC,3012557032,3,12557032,
ADPGK,ENSG00000159322,0.488090754155446,0.319270015575506,0.532148542176196,-0.000817190578018974,missense|LC,15072752256,15,72752256,
SLAMF6,ENSG00000162739,0.488106263460109,0.300523843177151,0.962957071980338,0.00203531982586242,missense|LC,1160486631,1,160486631,
FAAP24,ENSG00000131944,0.488111060703121,0.436479809401115,0.337559452855078,0.00067224606720693,missense|LC,19032971753,19,32971753,
HAPLN4,ENSG00000187664,0.4881825526759,0.421314417850708,0.295219567207386,-0.00122143255301446,missense|LC,19019249760,19,19249760,
CHST15,ENSG00000182022,0.488282800992072,0.291131456375338,0.913564562441317,0.00142940919595912,missense|LC,10124006495,10,124006495,
CDC42SE2,ENSG00000158985,0.488303707811802,0.72150920570747,0.314687875719049,-0.00148974486811548,missense|LC,5131359446,5,131359446,
ADGRL4,ENSG00000162618,0.488338309367815,0.321451479065066,0.409683504907067,0.000727906119436615,missense|LC,1078891087,1,78891087,
DZIP1,ENSG00000134874,0.488377163024093,0.717102547590764,0.30691327805507,0.000265499286224405,missense|LC,13095577203,13,95577203,
TRIM16L,ENSG00000108448,0.488470616513905,0.318499730074319,0.341021482087513,-0.000953048571671404,missense|LC,17018722436,17,18722436,
CYP2S1,ENSG00000167600,0.488503908618561,0.313631828719285,0.825259635296107,0.000746956021592932,missense|LC,19041193107,19,41193107,
HTR6,ENSG00000158748,0.488548681623596,0.806271711996252,0.299656789068157,-0.000215721132166595,missense|LC,1019665708,1,19665708,
NCL,ENSG00000115053,0.488590745785776,0.305277540580446,0.923347461328345,-0.000577379006303643,missense|LC,2231455107,2,231455107,
FAM169A,ENSG00000198780,0.488663890829581,0.29353448302293,0.550018149363821,0.00152891241797265,missense|LC,5074773811,5,74773811,
DPEP2NB,ENSG00000263201,0.488664933547104,0.301851381840102,0.490166758555609,0.00289314679468152,missense|LC,16068014024,16,68014024,
ZNF251,ENSG00000198169,0.488676237657552,0.371794163298932,0.290470563476317,0.00113929948251446,missense|LC,8144721535,8,144721535,
MSH2,ENSG00000095002,0.488759342455299,0.921742696526667,0.290658207956249,0.0000835022704778559,missense|LC,2047403102,2,47403102,
SIDT1,ENSG00000072858,0.488792279861831,0.48244984548739,0.302799752571784,0.000487681166385816,missense|LC,3113532988,3,113532988,
UFD1,ENSG00000070010,0.488830665090228,0.302187852180866,0.887011763145648,0.00219448880030768,missense|LC,22019447274,22,19447274,
DEFB105A,ENSG00000186562,0.488869969299803,0.605915006790875,0.389810834315123,0.00273555872377755,missense|LC,8007823274,8,7823274,
ZPLD1,ENSG00000170044,0.488940241428205,0.300297406139995,0.960559403081199,0.00149385279996005,missense|LC,3102435032,3,102435032,
FBXL7,ENSG00000183580,0.489062392007929,0.636312718060782,0.296271262758556,0.000651979413984264,missense|LC,5015500564,5,15500564,
PMS1,ENSG00000064933,0.489107646826757,0.319035552328424,0.310516329231559,-0.00064499051490143,missense|LC,2189782347,2,189782347,
KRT24,ENSG00000167916,0.489209347826672,0.296208642385233,0.696500362385602,0.00107839153427464,missense|LC,17040698217,17,40698217,
ABHD5,ENSG00000011198,0.48938090825825,0.958782417396426,0.302423827978942,-0.0000870103039933593,missense|LC,3043690881,3,43690881,
PRDX5,ENSG00000126432,0.489383377491269,0.680255822979362,0.346986502494326,-0.000389534907686865,missense|LC,11064313908,11,64313908,
EI24,ENSG00000149547,0.489406299027378,0.903380284978649,0.319881642436462,-0.000229224963767239,missense|LC,11125572461,11,125572461,
FURIN,ENSG00000140564,0.489429943679018,0.307992613912528,0.449173129315991,-0.000713924921556654,missense|LC,15090875659,15,90875659,
NCK2,ENSG00000071051,0.489437999633567,0.984725362914299,0.322868182568493,-0.0000115280871888069,missense|LC,2105855002,2,105855002,
FUCA1,ENSG00000179163,0.489504028741141,0.597437358467481,0.325922764519237,0.000354233039665046,missense|LC,1023845620,1,23845620,
CFHR3,ENSG00000116785,0.489584561706084,0.711242601080374,0.325076014601728,0.000284474915817934,missense|LC,1196774846,1,196774846,
MAT1A,ENSG00000151224,0.489587045517693,0.299562988804073,0.500173304394096,-0.00213453495703824,missense|LC,10080273756,10,80273756,
AL121845.3,ENSG00000273154,0.489617971425791,0.299306798450992,0.531596443489682,0.00160156911719833,missense|LC,20063733101,20,63733101,
RWDD4,ENSG00000182552,0.489618733010829,0.358752165987867,0.386532888350931,-0.00102207846781273,missense|LC,4183641389,4,183641389,
MDFIC,ENSG00000135272,0.489665410052922,0.32613962247723,0.349665359758118,0.00174021353226112,missense|LC,7114922360,7,114922360,
GKAP1,ENSG00000165113,0.4898286277719,0.300587957163086,0.474240161823375,-0.00232951924000715,missense|LC,9083739637,9,83739637,
PNPLA2,ENSG00000177666,0.489880834072604,0.695605025355103,0.307549970202448,0.000285874727727162,missense|LC,11000819332,11,819332,
STS,ENSG00000101846,0.489886623400295,0.308464025127445,0.410990889598683,-0.000931494337842924,missense|LC,23007219433,X,7219433,
PCYT1B,ENSG00000102230,0.489940210498396,0.758942024450899,0.305844556665056,-0.000721443423120912,missense|LC,23024562036,X,24562036,
HNRNPA1,ENSG00000135486,0.489941872017262,0.702794850150038,0.300791519168629,-0.00102491404233745,missense|LC,12054280716,12,54280716,
CCDC190,ENSG00000185860,0.489957904553004,0.457270321123852,0.344149617033738,-0.000636880234355372,missense|LC,1162854283,1,162854283,
RWDD3,ENSG00000122481,0.489990422076293,0.30237497391222,0.60694895672616,-0.00207852038142999,missense|LC,1095230844,1,95230844,
ATXN10,ENSG00000130638,0.490012363037862,0.290831700224007,0.401305540127537,-0.0014388286297686,missense|LC,22045671961,22,45671961,
COG5,ENSG00000164597,0.49007176703954,0.321386796590836,0.394933597279126,0.000667063420437138,missense|LC,7107200098,7,107200098,
AC090360.1,ENSG00000267127,0.490077419728887,0.303626108497258,0.741887044197277,0.00392004332986373,missense|LC,18080034401,18,80034401,
CALCOCO2,ENSG00000136436,0.490077963624028,0.790140389530108,0.336330135136478,0.000279449389581844,missense|LC,17048841648,17,48841648,
SLC16A2,ENSG00000147100,0.490130784068661,0.295995821910266,0.883251654126733,0.00132672012855042,missense|LC,23074421553,X,74421553,
MKKS,ENSG00000125863,0.490178618627213,0.317406809428272,0.734901459032593,0.000638620542968755,missense|LC,20010405194,20,10405194,
RAB36,ENSG00000100228,0.49035147749133,0.290358851724684,0.743154383815782,0.00172163493677496,missense|LC,22023140333,22,23140333,
PUM1,ENSG00000134644,0.490465801155027,0.312667827553962,0.746870237530205,-0.00121340852353119,missense|LC,1030933093,1,30933093,
ARL11,ENSG00000152213,0.490477490410851,0.326328869074879,0.404828655879418,-0.000754199943719912,missense|LC,13049630389,13,49630389,
PPFIA1,ENSG00000131626,0.490500145317923,0.699713906590188,0.294231441796499,-0.000314276647048183,missense|LC,11070272088,11,70272088,
PRM1,ENSG00000175646,0.490530725053625,0.375666201447823,0.853123986667836,-0.000878232644824373,missense|LC,16011275851,16,11275851,
TMCO2,ENSG00000188800,0.490539274171672,0.305881132117979,0.60559270236062,0.00360057939349194,missense|LC,1040247944,1,40247944,
PDE4B,ENSG00000184588,0.490540031239112,0.887657176953526,0.307292399942624,0.000614675660170208,missense|LC,1065913252,1,65913252,
NPPC,ENSG00000163273,0.490544100207073,0.302774738939296,0.668382728397119,0.00372853394756565,missense|LC,2231925323,2,231925323,
AC100868.1,ENSG00000258417,0.490567048659872,0.305653563484057,0.664704430511004,0.000662471680323574,missense|LC,8132024433,8,132024433,
ZSWIM4,ENSG00000132003,0.49059412574458,0.798500689866087,0.306989721508286,0.000183104198843275,missense|LC,19013795683,19,13795683,
SLCO4A1,ENSG00000101187,0.490612822493032,0.30644214415683,0.578970059438821,0.000654850015616641,missense|LC,20062656377,20,62656377,
AL603764.2,ENSG00000286135,0.490628620538946,0.303874581405936,0.789658324101415,-0.00255173862040294,missense|LC,10122672800,10,122672800,
ISCA1,ENSG00000135070,0.490644235772844,0.326791737921395,0.4432536715686,0.00313635930842939,missense|LC,9086265924,9,86265924,
MCM2,ENSG00000073111,0.490647216933781,0.363167110771295,0.302886465610825,-0.000630842405274818,missense|LC,3127598355,3,127598355,
GDF7,ENSG00000143869,0.490701415800305,0.341835772396633,0.588843966759426,0.000624092666969623,missense|LC,2020667105,2,20667105,
PPP3R1,ENSG00000221823,0.490732210166871,0.310119045112535,0.767351445789985,0.0103321486014765,missense|LC,2068174698,2,68174698,
ARL8A,ENSG00000143862,0.490791149295131,0.648433169752597,0.310361798621956,-0.00144973705267006,missense|LC,1202128446,1,202128446,
PGAP4,ENSG00000165152,0.490875392912102,0.613946763997806,0.296691683542172,0.000698090557284705,missense|LC,9101475797,9,101475797,
BVES,ENSG00000112276,0.490937051503799,0.74367916785112,0.306703831833647,0.000453174868492111,missense|LC,6105100977,6,105100977,
TRMT61A,ENSG00000166166,0.491063240544058,0.29756773463463,0.821132574246707,0.00196162472714816,missense|LC,14103529888,14,103529888,
ZNF410,ENSG00000119725,0.491350875684409,0.299621558266007,0.606768706175681,0.00193661928531118,missense|LC,14073882390,14,73882390,
DYM,ENSG00000141627,0.491356663702927,0.304302142355679,0.536451092219528,-0.000998966430662597,missense|LC,18049043958,18,49043958,
NXNL1,ENSG00000171773,0.491513284419321,0.329049156789038,0.438247500578746,-0.000681076087592657,missense|LC,19017455631,19,17455631,
ARHGAP11A,ENSG00000198826,0.491523049926624,0.322070130861262,0.378740130077685,0.000727718402401586,missense|LC,15032616084,15,32616084,
GPBP1,ENSG00000062194,0.491624156548054,0.830329842082062,0.331664297588561,0.000218666611865351,missense|LC,5057214080,5,57214080,
OR52K1,ENSG00000196778,0.491644414719616,0.300219535932721,0.90937913672527,-0.00142180091773044,missense|LC,11004488862,11,4488862,
TMEM251,ENSG00000153485,0.491671459890797,0.720858237293439,0.362838466038806,0.000428914065732087,missense|LC,14093183048,14,93183048,
BEAN1,ENSG00000166546,0.491753813861407,0.294416486720024,0.676889017972911,0.00158514257079094,missense|LC,16066437565,16,66437565,
TOPORS,ENSG00000197579,0.491761781995375,0.718387357350743,0.308256414555006,-0.000250663527112025,missense|LC,9032541316,9,32541316,
PCMTD2,ENSG00000203880,0.491794382454002,0.483479715511,0.294564859316536,-0.00117714996373197,missense|LC,20064259938,20,64259938,
TEN1-CDK3,ENSG00000261408,0.491915759226879,0.319995094151957,0.856963406218843,0.00303645358759982,missense|LC,17075978431,17,75978431,
DOK7,ENSG00000175920,0.49193369584792,0.29418293817197,0.502018195372139,-0.000588561054431476,missense|LC,4003463244,4,3463244,
TAS2R9,ENSG00000121381,0.491937795136925,0.641110062708363,0.360869804284907,0.000264275972306254,missense|LC,12010805990,12,10805990,
LGALS8,ENSG00000116977,0.491979377956214,0.311899696492144,0.356531752120193,0.00141481560698845,missense|LC,1236526022,1,236526022,
HAS3,ENSG00000103044,0.492012635091224,0.326766796773465,0.661979975596892,0.000981417709723925,missense|LC,16069107542,16,69107542,
ABCA6,ENSG00000154262,0.492041474064609,0.327602431664796,0.294378512155866,0.000595817588304419,missense|LC,17069078943,17,69078943,
