Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
NPIPB7,ENSG00000233232,0.449288544433394,0.292104414338644,0.397190262337534,-0.0139116890850161,pLoF,16028456807,16,28456807,
MTMR12,ENSG00000150712,0.449327165574634,0.586294080823652,0.270739817599641,-0.0021789878944432,pLoF,5032229679,5,32229679,
NR2C2,ENSG00000177463,0.449352450955,0.283256213433215,0.587220886379525,-0.0103491529948267,pLoF,3015003915,3,15003915,
LYPD1,ENSG00000150551,0.449409192939367,0.301681368228538,0.911033280858091,0.00360370962384459,pLoF,2132644997,2,132644997,
ERVV-2,ENSG00000268964,0.449434167627595,,,,pLoF,19053049710,19,53049710,
PDE10A,ENSG00000112541,0.449447606929591,0.889870631233751,0.272745903394974,-0.000742596577315355,pLoF,6165333019,6,165333019,
PRXL2B,ENSG00000157870,0.449458647408731,0.789252174204194,0.284911582459392,0.000833837230251033,pLoF,1002586658,1,2586658,
MGME1,ENSG00000125871,0.449506851550237,0.280742950682031,0.273568781337296,0.00386015853713425,pLoF,20017968282,20,17968282,
SLC25A39,ENSG00000013306,0.449542029004064,0.275834563584537,0.689292996427882,-0.00306179751762917,pLoF,17044314628,17,44314628,
CATSPERG,ENSG00000099338,0.449555157557244,0.861962729346233,0.284466224940305,0.000162259642144943,pLoF,19038337116,19,38337116,
KLHL15,ENSG00000174010,0.449558614690781,,,,pLoF,23023987882,X,23987882,
CPNE5,ENSG00000124772,0.449568741022399,0.530964069212944,0.270964398231916,0.00297175170802916,pLoF,6036742216,6,36742216,
DROSHA,ENSG00000113360,0.449616218927781,0.988738711616857,0.267985305895882,0.00000988528694084492,pLoF,5031401322,5,31401322,
BPIFA2,ENSG00000131050,0.449697274851783,0.312496160447252,0.73989540290507,-0.00368934719728189,pLoF,20033169087,20,33169087,
ERBB4,ENSG00000178568,0.449760412124404,0.277056564266989,0.649067310048399,0.00580106227135457,pLoF,2211383569,2,211383569,
SFTA2,ENSG00000196260,0.44978505458952,,,,pLoF,6030931415,6,30931415,
PALB2,ENSG00000083093,0.4498289036352,0.277012743888732,0.686225141248306,0.00143948146414944,pLoF,16023603411,16,23603411,
DMGDH,ENSG00000132837,0.449831420772901,0.336659965179932,0.440416133474908,0.025376369843839,pLoF,5078998002,5,78998002,
PAN3,ENSG00000152520,0.449854191963452,0.530758217550337,0.279944818218675,0.0062551260065271,pLoF,13028138708,13,28138708,
SAPCD1,ENSG00000228727,0.449854388735399,0.384617297491048,0.390127255043208,0.000898164439844763,pLoF,6031758060,6,31758060,
GOLGA8K,ENSG00000249931,0.449869403824161,0.2820961836554,0.742562835066878,0.00390452615141774,pLoF,15032392785,15,32392785,
JOSD2,ENSG00000161677,0.449949410384479,0.283040580933381,0.5468324167089,-0.00493807353195862,pLoF,19050506102,19,50506102,
TAS2R39,ENSG00000236398,0.44998185950644,0.300056679760449,0.294832700760345,-0.00277082852451097,pLoF,7143183360,7,143183360,
AREG,ENSG00000109321,0.449987071467557,0.289968987938823,0.856835139743997,0.0042150234662276,pLoF,4074445156,4,74445156,
RANBP10,ENSG00000141084,0.450052857465652,0.274228355285842,0.884527247054982,-0.00758473994911637,pLoF,16067726297,16,67726297,
MYL9,ENSG00000101335,0.450191497924,0.288867192948114,0.624598746109452,-0.00735816111693014,pLoF,20036544791,20,36544791,
C14orf39,ENSG00000179008,0.450203429630767,0.27372619004127,0.622520911049723,0.00205753812109283,pLoF,14060436808,14,60436808,
BMP8A,ENSG00000183682,0.450292329764431,0.67196424575252,0.288893390552124,-0.0016055380827401,pLoF,1039491870,1,39491870,
PSTPIP2,ENSG00000152229,0.450428772426581,0.301297883524207,0.537844706356812,-0.00520935495296381,pLoF,18045985346,18,45985346,
GOT2,ENSG00000125166,0.450555103258325,0.28477206425456,0.777229916808048,-0.00549039876393354,pLoF,16058708093,16,58708093,
MYBPC1,ENSG00000196091,0.450604453730429,0.891432714985795,0.269262754004917,-0.000649873262606563,pLoF,12101594995,12,101594995,
CYCS,ENSG00000172115,0.450637677097288,0.292539886524565,0.487635081792266,-0.0148603192645105,pLoF,7025123654,7,25123654,
ARHGAP45,ENSG00000180448,0.45079308996629,0.965404281208492,0.278987473888378,0.000106283990696502,pLoF,19001061703,19,1061703,
KRBA2,ENSG00000184619,0.450801586877805,0.290777415244747,0.449151372620965,0.00805724526784288,pLoF,17008368979,17,8368979,
LCE1B,ENSG00000196734,0.450851787563469,0.706949558445611,0.362899355714485,0.00269874817344272,pLoF,1152812382,1,152812382,
NAGS,ENSG00000161653,0.45089142709786,0.509532808703896,0.280167990717916,0.00307983276970563,pLoF,17044004541,17,44004541,
PLEKHA2,ENSG00000169499,0.450906929181708,0.87013798727689,0.275960843486042,0.000633388631771337,pLoF,8038917802,8,38917802,
IQCJ,ENSG00000214216,0.451074171908006,0.284559034345279,0.777574392660625,-0.00706898943717403,pLoF,3159069327,3,159069327,
CSRP2,ENSG00000175183,0.451098870809028,0.280755609700307,0.946979176535087,0.00691126980318842,pLoF,12076858897,12,76858897,
PGM3,ENSG00000013375,0.451116215305736,0.276072125036225,0.461708738566706,-0.00249621817530862,pLoF,6083164585,6,83164585,
FPR2,ENSG00000171049,0.451237518593995,0.436021516176977,0.34726101247463,0.0080695816419663,pLoF,19051768589,19,51768589,
CHIA,ENSG00000134216,0.451282825614664,0.293895583637913,0.448369488970637,-0.000983196517855455,pLoF,1111310292,1,111310292,
LRTOMT,ENSG00000184154,0.451289921804245,0.714305736162777,0.299495025506945,0.001448407119357,pLoF,11072088936,11,72088936,
CR2,ENSG00000117322,0.451402495350947,0.926015882968545,0.291587815423415,-0.0000850036462376895,pLoF,1207454352,1,207454352,
ADAP1,ENSG00000105963,0.451426052901422,0.514377112012352,0.396663018895362,0.000554337882881947,pLoF,7000893705,7,893705,
TRIP13,ENSG00000071539,0.451548712964816,0.856648960764932,0.275937826503458,-0.0013186399743517,pLoF,5000888928,5,888928,
GSTM2,ENSG00000213366,0.451597563399248,0.302794206338731,0.643709776532062,0.0022926053040815,pLoF,1109664921,1,109664921,
ZNF599,ENSG00000153896,0.451635434666623,0.386463171731266,0.596015064089152,-0.000927412978732305,pLoF,19034758945,19,34758945,
PPP1CA,ENSG00000172531,0.451691334083723,0.709381343005736,0.276461740645204,-0.00207357360556886,pLoF,11067393224,11,67393224,
RTRAF,ENSG00000087302,0.451735714251707,0.320945440142555,0.494698158540674,0.00688863935647907,pLoF,14051989545,14,51989545,
ZNF423,ENSG00000102935,0.451831396993729,0.286322794150587,0.492425452250825,0.0106432963144337,pLoF,16049491177,16,49491177,
SF3A2,ENSG00000104897,0.451851802056269,0.315326523298194,0.597855486306232,0.0216560177491651,pLoF,19002233752,19,2233752,
CHRFAM7A,ENSG00000166664,0.451980891439769,0.315449393133536,0.639802670795738,0.00322354069345058,pLoF,15030362908,15,30362908,
CAGE1,ENSG00000164304,0.452000770139396,0.320002204861263,0.968711751991653,0.0010606774637071,pLoF,6007326830,6,7326830,
HLA-DOB,ENSG00000241106,0.452009325184589,0.48514927288833,0.397623149215546,0.000875431362568791,pLoF,6032813154,6,32813154,
KCTD14,ENSG00000151364,0.452043601262202,0.483204675921552,0.337993555693425,0.0130895715130081,pLoF,11078016528,11,78016528,
ITGB1BP1,ENSG00000119185,0.452134739999997,0.283647756528873,0.488385192152808,0.00408967079152761,pLoF,2009399946,2,9399946,
TIGD6,ENSG00000164296,0.452316715721552,0.468069189294038,0.298410056620723,0.00263363370190612,pLoF,5149994694,5,149994694,
ZNF587,ENSG00000198466,0.452394220370409,0.414535031759318,0.33470551542487,-0.0050826141887523,pLoF,19057849684,19,57849684,
SLC39A13,ENSG00000165915,0.452469659610385,0.291900212523402,0.729858682491504,0.00372499124033942,pLoF,11047409987,11,47409987,
MECR,ENSG00000116353,0.452504428076617,0.416247566259726,0.28165487764754,0.00295025180291138,pLoF,1029193921,1,29193921,
MAP7,ENSG00000135525,0.452571246236868,0.768501113515664,0.268767874377772,0.000897018136517292,pLoF,6136344199,6,136344199,
ATP5ME,ENSG00000169020,0.452739361846703,0.296340336006024,0.433313363584203,-0.00724546785022542,pLoF,4000667771,4,667771,
FKBP4,ENSG00000004478,0.452839583126824,0.69309933998194,0.273104568551235,-0.00200490494142988,pLoF,12002795075,12,2795075,
PHAX,ENSG00000164902,0.452862021877621,0.424646959164419,0.281947069050708,-0.002781962182992,pLoF,5126600903,5,126600903,
OR52M1,ENSG00000197790,0.452952750959395,0.635752016261494,0.308171941956691,0.000749607138903025,pLoF,11004545162,11,4545162,
ZNRD2,ENSG00000173465,0.453044110402061,0.349012576156582,0.593915953685697,0.00305547974765,pLoF,11065570343,11,65570343,
ETNK2,ENSG00000143845,0.453057165745621,0.284200656994587,0.469052972548306,0.00402182488600122,pLoF,1204126063,1,204126063,
UBE2M,ENSG00000130725,0.453083955591592,0.371996109531654,0.545886003064364,0.00861479736991854,pLoF,19058551543,19,58551543,
VPS4B,ENSG00000119541,0.453114239986265,0.291026957313956,0.754217064144607,0.00505187603487863,pLoF,18063390951,18,63390951,
NRN1,ENSG00000124785,0.453252334090606,,,,pLoF,6005998943,6,5998943,
KRTAP10-4,ENSG00000215454,0.453308804353177,0.838629963215583,0.342873670956469,-0.00195018899569766,pLoF,21044573609,21,44573609,
CLRN3,ENSG00000180745,0.453329173728362,0.287706304478819,0.787618104503462,-0.00471654700544876,pLoF,10127878056,10,127878056,
RRS1,ENSG00000179041,0.453531873922346,0.292916946531724,0.310940832297876,-0.00755986612378817,pLoF,8066428998,8,66428998,
DHCR24,ENSG00000116133,0.453545970564769,0.735284263519605,0.278847439885477,0.00184037377478131,pLoF,1054852126,1,54852126,
TLCD1,ENSG00000160606,0.453575037396554,0.759929990864944,0.317374740492344,-0.000545553469640411,pLoF,17028719913,17,28719913,
PDE3A,ENSG00000172572,0.453650355413129,0.288447859820681,0.352036483267208,0.00356268164362286,pLoF,12020369223,12,20369223,
PCBD1,ENSG00000166228,0.453719876268516,0.306760415479541,0.606457510822909,0.00212745633500305,pLoF,10070883462,10,70883462,
DNAH2,ENSG00000183914,0.453723468082721,0.284833908754525,0.830192311949697,-0.000700304506395692,pLoF,17007719625,17,7719625,
HOXA2,ENSG00000105996,0.453724566662643,0.611228895545296,0.288687046858826,-0.00447258195736032,pLoF,7027095357,7,27095357,
TRIM47,ENSG00000132481,0.453774393133634,0.27812267985865,0.363479221335256,-0.00316426831153428,pLoF,17075874405,17,75874405,
TICRR,ENSG00000140534,0.453864110351967,0.622125595094901,0.270482290824759,-0.000937428851170355,pLoF,15089575494,15,89575494,
UCN,ENSG00000163794,0.453894006193739,0.286367208960613,0.933112659020088,-0.0125956678324577,pLoF,2027304888,2,27304888,
AMER1,ENSG00000184675,0.453960061395496,0.296992328734556,0.422584491271418,-0.00764063677211329,pLoF,23064186068,X,64186068,
FLOT1,ENSG00000137312,0.454031538333777,0.281488918797482,0.859027035389919,0.00385484470701012,pLoF,6030722856,6,30722856,
ZBTB40,ENSG00000184677,0.454043747894195,0.48471010852494,0.298621674489302,-0.00135337777106652,pLoF,1022489874,1,22489874,
MUTYH,ENSG00000132781,0.454261938396025,0.28303521203992,0.475822688640289,-0.00220771973664697,pLoF,1045327053,1,45327053,
MXRA8,ENSG00000162576,0.454395198221604,0.573223965704572,0.276830264509098,0.00217016129320046,pLoF,1001348788,1,1348788,
SERINC5,ENSG00000164300,0.454404870908924,0.276572201184165,0.745134407635866,-0.00504178986363164,pLoF,5080138737,5,80138737,
OR51T1,ENSG00000176900,0.454427559209475,,,,pLoF,11004881846,11,4881846,
TTC7A,ENSG00000068724,0.454433194793761,0.400137475967809,0.277062569678114,-0.00254968021549602,pLoF,2046941420,2,46941420,
ELL2,ENSG00000118985,0.454438111150663,0.744012537302511,0.280318749681853,0.00254008313330148,pLoF,5095888824,5,95888824,
CYP46A1,ENSG00000036530,0.454458911112118,0.519214878234061,0.279798470954822,-0.00472023873589751,pLoF,14099684359,14,99684359,
ARHGAP40,ENSG00000124143,0.454505084015323,0.336209396449355,0.324678822489794,-0.000801784627615377,pLoF,20038601802,20,38601802,
ABRA,ENSG00000174429,0.454677813534834,0.695665750457877,0.285126293711935,-0.00147516194809142,pLoF,8106760967,8,106760967,
MEI4,ENSG00000269964,0.454679788066289,0.277921725046491,0.900567169630526,0.00474467494014843,pLoF,6077690624,6,77690624,
DHRS2,ENSG00000100867,0.454808196686922,0.301062530193314,0.418644965883704,0.00203334107909269,pLoF,14023638739,14,23638739,
MPPED1,ENSG00000186732,0.454841649184394,0.303487683496117,0.532223468611606,0.00632190006589499,pLoF,22043411257,22,43411257,
COL4A3,ENSG00000169031,0.454853028369659,0.276471483945163,0.534857158461248,0.00153448746359436,pLoF,2227164593,2,227164593,
ADAMTS6,ENSG00000049192,0.454853194652372,0.763933064060083,0.280146785594419,0.00264034811099464,pLoF,5065151775,5,65151775,
COPS6,ENSG00000168090,0.454882561264207,0.550568897755604,0.279511338539363,-0.00454951204517893,pLoF,7100088895,7,100088895,
SLC52A2,ENSG00000185803,0.454998881264704,0.400832284615156,0.295582625035227,-0.00269428787848099,pLoF,8144353589,8,144353589,
FBXL2,ENSG00000153558,0.455089439599556,0.375685933048667,0.276661509835838,0.0045885150567063,pLoF,3033277389,3,33277389,
ZNF655,ENSG00000197343,0.455127224453581,0.330717174233027,0.336613184028683,-0.00351975012692363,pLoF,7099560447,7,99560447,
SLC27A3,ENSG00000143554,0.455129637384378,0.786260902936722,0.281840159424248,-0.000319855979979077,pLoF,1153769734,1,153769734,
PKNOX1,ENSG00000160199,0.455133212375025,0.299212043310712,0.78949353564036,-0.00646523805677763,pLoF,21043004348,21,43004348,
MTF1,ENSG00000188786,0.455144411682771,0.278323042005811,0.781619560898404,0.00905513542209636,pLoF,1037806716,1,37806716,
TRIM65,ENSG00000141569,0.455149566656345,0.286120121247001,0.322953823241605,0.00113853394272049,pLoF,17075890699,17,75890699,
GRHL1,ENSG00000134317,0.455218563218436,0.27944973563927,0.644576395488372,0.00544803321811927,pLoF,2009951748,2,9951748,
PHKG1,ENSG00000164776,0.455236785487388,0.869498883168083,0.28435073757019,0.000494076356426405,pLoF,7056076758,7,56076758,
AP1G1,ENSG00000166747,0.455307889920695,0.979815768104397,0.307309163733523,-0.000255302249883682,pLoF,16071733022,16,71733022,
KLHL3,ENSG00000146021,0.455350913134965,0.317115884553913,0.290439267007429,-0.00747298808597926,pLoF,5137622019,5,137622019,
GLIS1,ENSG00000174332,0.455424151144044,0.300714009472402,0.428864206014735,0.00321583056362449,pLoF,1053506533,1,53506533,
SH3BP5L,ENSG00000175137,0.455519668386023,0.287700421832732,0.319762521036571,0.00612786277745963,pLoF,1248811847,1,248811847,
ZNF76,ENSG00000065029,0.455551121976726,0.278554924104809,0.545629104867917,0.00271219103486316,pLoF,6035281085,6,35281085,
GLMP,ENSG00000198715,0.455652382383731,0.283968630605478,0.558039763200675,-0.00306335972344509,pLoF,1156291315,1,156291315,
TMEM217,ENSG00000172738,0.455869152347729,0.27874276265692,0.359473322226978,-0.00726662513127947,pLoF,6037212868,6,37212868,
ELMOD3,ENSG00000115459,0.455937060423157,0.793898567265523,0.288855510533616,0.000582683407278993,pLoF,2085349973,2,85349973,
LONP1,ENSG00000196365,0.455939722251588,0.619171522855625,0.273914764423969,-0.00273634840265434,pLoF,19005686835,19,5686835,
NEURL1B,ENSG00000214357,0.456000233148435,0.277760939144137,0.38929989920641,-0.0071662992180899,pLoF,5172641301,5,172641301,
ADAM2,ENSG00000104755,0.456007974343952,0.811464034567737,0.34201081496033,-0.000137516578637563,pLoF,8039744801,8,39744801,
CIART,ENSG00000159208,0.456010426622568,0.308057405109572,0.296470107340285,0.00683849089960255,pLoF,1150279570,1,150279570,
PGF,ENSG00000119630,0.456102293680532,0.605846068142524,0.290115674796772,-0.00580773316400907,pLoF,14074942638,14,74942638,
SH3GLB2,ENSG00000148341,0.456193254249267,0.283220992380352,0.367413061217781,-0.00486148188237147,pLoF,9129003042,9,129003042,
STXBP5L,ENSG00000145087,0.456261425049875,0.320429925005208,0.484897739881307,-0.0111928343446337,pLoF,3120909504,3,120909504,
TM4SF4,ENSG00000169903,0.456269152484297,0.294400651056337,0.579944809852931,0.00225297984009152,pLoF,3149474784,3,149474784,
ABCB4,ENSG00000005471,0.456336133243538,0.272786754356268,0.35154260334452,-0.00390614293670948,pLoF,7087398435,7,87398435,
PKD1L1,ENSG00000158683,0.456437931827164,0.727652907133808,0.279999076368352,0.00026159520622642,pLoF,7047775064,7,47775064,
SRRM2,ENSG00000167978,0.456544820135548,0.675177361720006,0.307145615316553,0.00058575988337309,pLoF,16002756254,16,2756254,
MIGA1,ENSG00000180488,0.456547375011987,0.286615720392178,0.496683004912929,-0.00307421853398861,pLoF,1077774625,1,77774625,
NELL2,ENSG00000184613,0.456566065892516,0.277404229957602,0.567220464669165,-0.00585594039024974,pLoF,12044508872,12,44508872,
HMG20B,ENSG00000064961,0.456733219033465,0.918783208340559,0.281045857090555,0.000587669253740119,pLoF,19003573225,19,3573225,
RAB19,ENSG00000146955,0.456851118156461,0.423923049010522,0.301428282775304,-0.00302017362374346,pLoF,7140407583,7,140407583,
PIK3AP1,ENSG00000155629,0.456873186836186,0.577424707847316,0.297109652982775,0.00324906626247556,pLoF,10096595505,10,96595505,
CST8,ENSG00000125815,0.456899179224929,0.330389857349923,0.741081733918092,-0.00280524434922206,pLoF,20023491617,20,23491617,
ZWINT,ENSG00000122952,0.456984823706422,0.280831369961312,0.740089952533736,0.00488595910448526,pLoF,10056358337,10,56358337,
RNF144A,ENSG00000151692,0.457012831718476,0.498655729181392,0.310759512220632,0.0103130897997224,pLoF,2006996829,2,6996829,
ENDOG,ENSG00000167136,0.45701793630652,0.697068040489935,0.339323799184182,0.000340892151385127,pLoF,9128818532,9,128818532,
SEPTIN8,ENSG00000164402,0.45716824115453,0.915416172545251,0.286865591026844,-0.000470368890851295,pLoF,5132747395,5,132747395,
TGOLN2,ENSG00000152291,0.457192031614527,0.321061252453101,0.651545485719561,-0.00264866454422512,pLoF,2085322553,2,85322553,
AC099489.1,ENSG00000188897,0.457199858243114,0.285404183515373,0.600822604727035,-0.00107103638065161,pLoF,16011372668,16,11372668,
STX16,ENSG00000124222,0.457206125922778,0.427427960188638,0.292389992222954,-0.00344704463299804,pLoF,20058651915,20,58651915,
ABCG5,ENSG00000138075,0.457296775206983,0.279291119292017,0.499630742551649,0.00198747140570667,pLoF,2043809660,2,43809660,
TOE1,ENSG00000132773,0.457432830679647,0.393381610449559,0.282731341116048,0.00203983733574799,pLoF,1045339772,1,45339772,
GZMA,ENSG00000145649,0.45744923654009,0.355104540487767,0.738410862164952,0.0017459733065261,pLoF,5055102660,5,55102660,
