Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
APLP1,ENSG00000105290,0.47577079386674,0.322694988376794,0.298714807533435,-0.000489802058980583,synonymous,19035864594,19,35864594,
ARL13A,ENSG00000174225,0.475866420520035,0.347061306897502,0.575468363621921,0.00103801073572226,synonymous,23100973630,X,100973630,
CFL1,ENSG00000172757,0.475886755476595,0.872425960903344,0.292312951769006,-0.000240798735231415,synonymous,11065849857,11,65849857,
TNPO3,ENSG00000064419,0.475943712697157,0.835792615343004,0.311277796804006,0.00015310702180241,synonymous,7128957165,7,128957165,
ZSWIM3,ENSG00000132801,0.47598772309913,0.383045339580642,0.339985246003015,-0.000440946891231876,synonymous,20045853855,20,45853855,
AC233992.2,ENSG00000271698,0.47602917343325,0.896699298291482,0.320763157031603,-0.00214058995086651,synonymous,8144353229,8,144353229,
OXCT1,ENSG00000083720,0.476218110866283,0.332463810959146,0.434523463069776,-0.000650781235408931,synonymous,5041731299,5,41731299,
CLEC9A,ENSG00000197992,0.476248900597369,0.609460499957396,0.294735234197,0.000850121131309413,synonymous,12010052427,12,10052427,
COG6,ENSG00000133103,0.476264211913882,0.329698682896072,0.749413278382028,0.000638913550368756,synonymous,13039655629,13,39655629,
ANKRD6,ENSG00000135299,0.476270744155921,0.96721755929502,0.303406255591748,-0.0000207936129340056,synonymous,6089566852,6,89566852,
MBL2,ENSG00000165471,0.476293912183252,0.308167092295632,0.437931219731292,-0.00134591780276843,synonymous,10052768021,10,52768021,
CRYZ,ENSG00000116791,0.476339104898947,0.482415612307513,0.31482258925048,0.000699027237528957,synonymous,1074706229,1,74706229,
DENND10,ENSG00000119979,0.476341366614021,0.824055138913911,0.296584274444656,0.000278826888598241,synonymous,10119104062,10,119104062,
ASB14,ENSG00000239388,0.476368408945851,0.762082156680115,0.312159565214794,0.000232347679114179,synonymous,3057267686,3,57267686,
CBLN4,ENSG00000054803,0.476368780755727,0.375582199257743,0.308372743914999,0.00450463823482757,synonymous,20055998467,20,55998467,
UROC1,ENSG00000159650,0.476548664776351,0.361473400988708,0.316844427891415,-0.00022132479875266,synonymous,3126482215,3,126482215,
INMT-MINDY4,ENSG00000254959,0.476646034103835,0.299973538134691,0.397829062119115,-0.00183080113672375,synonymous,7030752022,7,30752022,
UGT1A6,ENSG00000167165,0.476673910315849,0.325357296447722,0.377823845297833,-0.000555749729974831,synonymous,2233690395,2,233690395,
DLX4,ENSG00000108813,0.476711232961159,0.348232962501526,0.321721803901189,0.00115846445314772,synonymous,17049969362,17,49969362,
TTC1,ENSG00000113312,0.476798752068915,0.309156065298596,0.825275460550195,-0.00146008923573709,synonymous,5160010461,5,160010461,
RPS11,ENSG00000142534,0.476834378845509,0.541454496242473,0.319131656814939,-0.000479510103193773,synonymous,19049491449,19,49491449,
MYO1D,ENSG00000176658,0.476846073325469,0.593375303197651,0.297099078821283,-0.000284510383865193,synonymous,17032487555,17,32487555,
DDIT4L,ENSG00000145358,0.476974443585062,0.30052938790203,0.661685455345802,0.00263393885246219,synonymous,4100187583,4,100187583,
NKIRAS1,ENSG00000197885,0.477005989491757,0.709319168531575,0.3207501511248,0.000623588288070556,synonymous,3023887439,3,23887439,
TBC1D3L,ENSG00000274512,0.477066659960994,0.354358474033596,0.405642605718691,0.000652718521647325,synonymous,17037978486,17,37978486,
EFCAB1,ENSG00000034239,0.477106744348149,0.321803061332588,0.581918085261879,0.00111597757490953,synonymous,8048724680,8,48724680,
ACTRT3,ENSG00000184378,0.477202370758781,0.538238114273866,0.305057763519494,-0.00109870694230302,synonymous,3169767355,3,169767355,
PREX2,ENSG00000046889,0.477274707825214,0.547765744023944,0.300411097444082,0.00354940055352014,synonymous,8067952300,8,67952300,
PCNX1,ENSG00000100731,0.47729734176766,0.981710424366319,0.339778194967859,-0.00000321911793702087,synonymous,14070907710,14,70907710,
ZBED2,ENSG00000177494,0.477383510326339,0.832905521475776,0.307736232033428,-0.000267636689947075,synonymous,3111593425,3,111593425,
DSCC1,ENSG00000136982,0.477392732597306,0.310749000215017,0.291987800090007,0.00179223774981146,synonymous,8119831638,8,119831638,
PCDHA3,ENSG00000255408,0.477513263183786,0.976593043155175,0.307091014087568,0.0000106561068325215,synonymous,5140796057,5,140796057,
TTI2,ENSG00000129696,0.477525153581038,0.289395732825047,0.6717492134887,0.00143540959754014,synonymous,8033495497,8,33495497,
TIMM10,ENSG00000134809,0.477539390965982,0.315441301744681,0.361567492440876,0.00259949906898994,synonymous,11057528636,11,57528636,
FAM186A,ENSG00000185958,0.477628522111471,0.710218974845557,0.284699953908878,-0.000216878530356918,synonymous,12050327334,12,50327334,
TMEM125,ENSG00000179178,0.477873545106769,0.864592550213714,0.317316625912419,-0.000157238744125739,synonymous,1043272635,1,43272635,
L1TD1,ENSG00000240563,0.477904948154814,0.340271732695793,0.745051903527373,0.000373950173023757,synonymous,1062206530,1,62206530,
EBNA1BP2,ENSG00000117395,0.477947263973171,0.78561968119218,0.320304289516539,0.000314091344842426,synonymous,1043164355,1,43164355,
EEF1AKMT1,ENSG00000150456,0.47800258137007,0.962868407895689,0.302827634158468,0.0000606550755543877,synonymous,13020728970,13,20728970,
NGLY1,ENSG00000151092,0.478012270810361,0.335536520876118,0.808433420715817,0.000613597398351198,synonymous,3025719394,3,25719394,
USE1,ENSG00000053501,0.478016982683073,0.300057973653766,0.612807058489406,0.00133955924063625,synonymous,19017210358,19,17210358,
NDUFAB1,ENSG00000004779,0.478019657531684,0.354726231567482,0.845801872690381,0.000389830990272199,synonymous,16023582150,16,23582150,
BDNF,ENSG00000176697,0.478023389119922,0.707076212696413,0.304185103389541,0.000331391851856261,synonymous,11027656460,11,27656460,
RSAD1,ENSG00000136444,0.478069223529006,0.309889907513378,0.844315719305409,0.000676458205842346,synonymous,17050473860,17,50473860,
MICOS10,ENSG00000173436,0.478101343533479,0.88595911846673,0.30375424364912,-0.000926254044966268,synonymous,1019596961,1,19596961,
MSI1,ENSG00000135097,0.478133654281342,0.926268886303847,0.316815877458726,0.0000551972311666719,synonymous,12120345508,12,120345508,
ACSM4,ENSG00000215009,0.478147408741234,0.339821802279354,0.504179477648722,0.000454755408262014,synonymous,12007304247,12,7304247,
CYB561D2,ENSG00000114395,0.478169099918938,0.904581114997803,0.298021727297179,0.000206497327583691,synonymous,3050345864,3,50345864,
ERMARD,ENSG00000130023,0.478184995585563,0.878647036975189,0.301204301735194,-0.000131629363065941,synonymous,6169751199,6,169751199,
GPD1L,ENSG00000152642,0.478196393899312,0.308490079001433,0.342616189979701,0.00087936958177947,synonymous,3032106607,3,32106607,
OR52K2,ENSG00000181963,0.478217454314582,0.948341977744517,0.30281729649759,0.0000611747440656169,synonymous,11004449305,11,4449305,
FAAP100,ENSG00000185504,0.478239080876379,0.298661821850346,0.977542706491371,0.000367562800593344,synonymous,17081534986,17,81534986,
NBEA,ENSG00000172915,0.478280640200406,0.336072513271948,0.76556963734217,0.000592602515624585,synonymous,13034942736,13,34942736,
PPEF1,ENSG00000086717,0.478361511706059,0.851417884850663,0.298415790365338,0.000248615261590857,synonymous,23018707748,X,18707748,
TMEM151A,ENSG00000179292,0.478442912629912,0.975206080641028,0.327237611800876,-0.0000108789196134953,synonymous,11066287508,11,66287508,
MTREX,ENSG00000039123,0.478470695542792,0.456807528272038,0.335206023640898,-0.000384921137309891,synonymous,5055307318,5,55307318,
PATL1,ENSG00000166889,0.4784834255061,0.712746912009465,0.322931056600253,-0.000197372946119887,synonymous,11059638314,11,59638314,
CPN2,ENSG00000178772,0.478571776229367,0.323436929785146,0.929616445412883,0.000388403292456944,synonymous,3194340917,3,194340917,
PIP5K1A,ENSG00000143398,0.478599478780122,0.844457874422085,0.321315363718379,0.0000952264175218404,synonymous,1151198929,1,151198929,
NAA16,ENSG00000172766,0.478647227162413,0.895773940061808,0.325684989063564,-0.0000732135432886682,synonymous,13041311451,13,41311451,
DYNC1I2,ENSG00000077380,0.4786548027692,0.807883537316809,0.338490093754647,-0.000168260789550574,synonymous,2171690115,2,171690115,
AC026786.1,ENSG00000256825,0.478709033601308,0.325878563954693,0.302106555863465,-0.00170180252183542,synonymous,12133144402,12,133144402,
CD302,ENSG00000241399,0.478718288392072,0.323962418034084,0.978461203278677,-0.00191015047029329,synonymous,2159764575,2,159764575,
SPRYD3,ENSG00000167778,0.478744438365042,0.30798141043655,0.726110689011084,-0.000838131058751173,synonymous,12053059316,12,53059316,
IL17C,ENSG00000124391,0.47893336984355,0.433936929981509,0.341076291144413,0.000407574079390028,synonymous,16088638530,16,88638530,
TAGLN2,ENSG00000158710,0.479036719654559,0.295497043431703,0.690220882085757,0.00202238847057869,synonymous,1159918675,1,159918675,
CARF,ENSG00000138380,0.479053176430146,0.309536606406697,0.706028288095389,-0.000762820452689323,synonymous,2202907816,2,202907816,
RIPK4,ENSG00000183421,0.479081353776489,0.299538300032862,0.325793031103969,-0.000421079890976473,synonymous,21041740748,21,41740748,
FGF13,ENSG00000129682,0.479089654327044,0.819548521380371,0.321585035523213,0.000218592484734254,synonymous,23138632763,X,138632763,
AK6,ENSG00000085231,0.479104384471064,0.370468396772868,0.530675191662645,-0.000940731996579291,synonymous,5069352005,5,69352005,
NRSN2,ENSG00000125841,0.479116110906371,0.808574650132504,0.299133156347498,-0.000394685836182649,synonymous,20000349575,20,349575,
GPSM3,ENSG00000213654,0.47913649399241,0.490775198488707,0.385376109096585,-0.00054845371421266,synonymous,6032186341,6,32186341,
CDC42EP5,ENSG00000167617,0.479184309182137,0.298897109460535,0.7076266419688,0.00157711749857141,synonymous,19054460026,19,54460026,
CA7,ENSG00000168748,0.47919104112553,0.365656622482477,0.685882700980425,0.000601565050043138,synonymous,16066844417,16,66844417,
CCNG2,ENSG00000138764,0.479206144135275,0.554098725666789,0.298231605919097,0.000826586681805532,synonymous,4077158455,4,77158455,
DSC2,ENSG00000134755,0.479293063434373,0.563139825059492,0.326984780490311,0.00022519648114738,synonymous,18031067948,18,31067948,
SFXN2,ENSG00000156398,0.479325682883796,0.302787124288973,0.837151599027445,-0.00109699295027262,synonymous,10102714153,10,102714153,
NOS1,ENSG00000089250,0.479340523314307,0.606410557061252,0.306351797646891,-0.000158847120986871,synonymous,12117208201,12,117208201,
ZNF488,ENSG00000265763,0.479410885752979,0.393086173376014,0.293153574463116,-0.00112669012468716,synonymous,10047367709,10,47367709,
RIC8A,ENSG00000177963,0.479517451897977,0.330706251391646,0.553079233641589,-0.000488369334191604,synonymous,11000205185,11,205185,
RUSC2,ENSG00000198853,0.479520986169212,0.546672601133644,0.30073782952424,0.000238216869230972,synonymous,9035546454,9,35546454,
PLA2G4F,ENSG00000168907,0.479594462775046,0.300982837222437,0.784178338699752,-0.000422720770756932,synonymous,15042141906,15,42141906,
GFRA3,ENSG00000146013,0.479595438702136,0.30584492897962,0.674541866458026,-0.00117657298136715,synonymous,5138252954,5,138252954,
EBPL,ENSG00000123179,0.479601502846826,0.300771466919533,0.521716844921909,0.0018547330160731,synonymous,13049660904,13,49660904,
FHL1,ENSG00000022267,0.479678637622231,0.35176712639495,0.53996240770926,0.000549287476444266,synonymous,23136196757,X,136196757,
ICAM3,ENSG00000076662,0.479720565505543,0.294285222858325,0.327857672744501,0.000972944920917359,synonymous,19010328785,19,10328785,
CD74,ENSG00000019582,0.479730427439418,0.304249393257224,0.530021460767977,0.000994952710526891,synonymous,5150396200,5,150396200,
PKHD1,ENSG00000170927,0.479889010844316,0.778616023722615,0.305707154703059,-0.000121093892444803,synonymous,6051619018,6,51619018,
RAB8B,ENSG00000166128,0.480211885257558,0.88209103334178,0.310178672849107,0.000177891994688748,synonymous,15063189506,15,63189506,
OR6C4,ENSG00000179626,0.480285154571885,0.362457571789925,0.33261321548622,0.000798093157677322,synonymous,12055551193,12,55551193,
STH,ENSG00000256762,0.480395455268921,0.344674648766279,0.674279436480038,0.00284163458725675,synonymous,17045996310,17,45996310,
EXOC1,ENSG00000090989,0.480416819242858,0.88560868481041,0.318575933424501,-0.000105856192098876,synonymous,4055858217,4,55858217,
TNF,ENSG00000232810,0.480543428319651,0.311187114217138,0.361897746456906,-0.00127952371245291,synonymous,6031572691,6,31572691,
PRX,ENSG00000105227,0.480569214806513,0.516916382764686,0.314253449420679,0.000296271040211045,synonymous,19040389402,19,40389402,
CPNE2,ENSG00000140848,0.480839151802741,0.328570457020807,0.824829014338403,-0.000430903743253953,synonymous,16057110656,16,57110656,
ALMS1,ENSG00000116127,0.481019050442062,0.532800370011902,0.296616684699829,-0.000143647426599246,synonymous,2073385958,2,73385958,
FBXO30,ENSG00000118496,0.481126383665858,0.545310580664384,0.333655901874121,-0.000312051292099487,synonymous,6145800067,6,145800067,
ELOVL4,ENSG00000118402,0.481242898673539,0.549342043194423,0.328465712675208,-0.000906685281853743,synonymous,6079916510,6,79916510,
RAB9A,ENSG00000123595,0.481250320150761,0.660633240584312,0.332948726968379,-0.000180242865489156,synonymous,23013708678,X,13708678,
CLUAP1,ENSG00000103351,0.481368692965923,0.730563326315016,0.344048501791771,0.000263615668778029,synonymous,16003500982,16,3500982,
EXOC2,ENSG00000112685,0.481500060008708,0.64699997311178,0.299722464722935,0.000227503402668378,synonymous,6000486618,6,486618,
GAPVD1,ENSG00000165219,0.481598782794367,0.578793231821012,0.319791255833081,-0.000284543810379596,synonymous,9125263600,9,125263600,
ARHGAP18,ENSG00000146376,0.481664507191415,0.59789402148358,0.326846030135291,-0.000239892977757226,synonymous,6129578461,6,129578461,
HBD,ENSG00000223609,0.481777973389006,0.422956146941248,0.401938498251142,-0.000525833032772915,synonymous,11005232602,11,5232602,
RAB28,ENSG00000157869,0.481785423806475,0.744439379617682,0.307697993179553,0.000630897249992272,synonymous,4013367678,4,13367678,
DSN1,ENSG00000149636,0.481810659050748,0.922902632295428,0.302576478670007,-0.000173310773360433,synonymous,20036752735,20,36752735,
HELT,ENSG00000187821,0.481864289176694,0.296282199335301,0.57423903405745,-0.00208140058784016,synonymous,4185018840,4,185018840,
CT45A10,ENSG00000269586,0.481878450782486,0.30844472137999,0.783129357140225,0.00173572592494565,synonymous,23135882528,X,135882528,
RRP7A,ENSG00000189306,0.481886627607509,0.317353520227921,0.694925394993162,0.000863877511435704,synonymous,22042508909,22,42508909,
SARM1,ENSG00000004139,0.481932436472317,0.599882280632131,0.290278957796346,-0.000475201541139931,synonymous,17028367329,17,28367329,
PRKG2,ENSG00000138669,0.48194541354482,0.340213362385932,0.326943123098691,0.000620861740512513,synonymous,4081089674,4,81089674,
SQSTM1,ENSG00000161011,0.481982756237095,0.321115780999847,0.818333081362666,-0.000430243944053053,synonymous,5179820837,5,179820837,
EFCAB5,ENSG00000176927,0.482005911427322,0.424574332086649,0.377503309175063,0.000477332706741083,synonymous,17029941725,17,29941725,
NKAIN3,ENSG00000185942,0.482097444339633,0.307840908857119,0.808831090839424,-0.00188520207148011,synonymous,8062248998,8,62248998,
CARTPT,ENSG00000164326,0.482129345655735,0.361840070182192,0.521818642043607,-0.00102794398198918,synonymous,5071719181,5,71719181,
SLC41A2,ENSG00000136052,0.482130358584699,0.982188655034452,0.327429565151412,-0.0000100044315069346,synonymous,12104805078,12,104805078,
C1orf167,ENSG00000215910,0.482155351675878,0.303834317592768,0.835471878456824,-0.000419272769273643,synonymous,1011764326,1,11764326,
MAMSTR,ENSG00000176909,0.482178243503651,0.890364199705456,0.29247097070579,-0.000156465647154367,synonymous,19048713182,19,48713182,
PRDM12,ENSG00000130711,0.482202796790287,0.810665490735548,0.298673182692666,-0.000305591469171584,synonymous,9130664585,9,130664585,
SYT11,ENSG00000132718,0.482220595877819,0.330117764652407,0.374848995728396,0.000877975929774317,synonymous,1155859690,1,155859690,
GPR27,ENSG00000170837,0.482384941535743,0.7005873881813,0.312586075348543,-0.000294723879087806,synonymous,3071753898,3,71753898,
TOM1L2,ENSG00000175662,0.482396399818598,0.314057638345456,0.748343649947457,0.000628085111548989,synonymous,17017847519,17,17847519,
N4BP2,ENSG00000078177,0.48248959509032,0.347199592930712,0.315471365265807,-0.000425217129777007,synonymous,4040097285,4,40097285,
USP29,ENSG00000131864,0.482534553940392,0.623904642738629,0.339285806831618,0.000232310160112924,synonymous,19057128573,19,57128573,
SDHAF2,ENSG00000167985,0.482537491582925,0.300793737378379,0.751546668020133,0.00277046908199015,synonymous,11061429186,11,61429186,
