Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
SF3B4,ENSG00000143368,0.521712846924887,0.378727621860504,0.383725651870672,-0.0032226812334294,synonymous,1149923480,1,149923480,
CCDC43,ENSG00000180329,0.521748892205403,0.323810429731867,0.995379177285187,-0.0199462440413028,synonymous,17044673311,17,44673311,
CD52,ENSG00000169442,0.521775162216172,0.350246000458822,0.967161606483513,-0.0195759534108922,synonymous,1026317964,1,26317964,
ANKRD13A,ENSG00000076513,0.521861785366787,0.442363185756592,0.56178950712278,-0.00690968895473299,synonymous,12109996135,12,109996135,
KIAA0040,ENSG00000235750,0.521940423452973,0.382293133224389,0.692601736674544,-0.00664720511610543,synonymous,1175160636,1,175160636,
TACR3,ENSG00000169836,0.522011312870486,0.375583585277874,0.647965134521767,0.00409483346811153,synonymous,4103589588,4,103589588,
TMEM132A,ENSG00000006118,0.52205109361704,0.323147655634604,0.940373692482617,-0.00389311621569762,synonymous,11060919640,11,60919640,
CD1C,ENSG00000158481,0.522089623956602,0.445903010665053,0.363468362425229,-0.00255054576697837,synonymous,1158290000,1,158290000,
COPG1,ENSG00000181789,0.522135917088809,0.344536250638089,0.570027064522274,0.00220848433163554,synonymous,3129249606,3,129249606,
LIPE,ENSG00000079435,0.522308557384758,0.889990412724619,0.330865338809396,-0.000253576509300271,synonymous,19042401755,19,42401755,
TCTN3,ENSG00000119977,0.522324579412184,0.427927209411948,0.332694514648148,-0.0042610787311022,synonymous,10095664007,10,95664007,
SLC3A1,ENSG00000138079,0.522374775416913,0.365911529554306,0.351466640789263,0.00207775108107191,synonymous,2044270564,2,44270564,
TMEM91,ENSG00000142046,0.522453104081138,0.334983533258133,0.990331158577692,-0.0112427221513091,synonymous,19041378235,19,41378235,
COX6A2,ENSG00000156885,0.522461547412624,0.360875121683174,0.723022664931646,-0.0113295458757245,synonymous,16031423070,16,31423070,
CST3,ENSG00000101439,0.522489692802683,0.36222645961721,0.575847218216027,0.00688929883017535,synonymous,20023633906,20,23633906,
PRX,ENSG00000105227,0.522620575435284,0.382259594779146,0.346527470010814,0.00261976938452335,synonymous,19040389402,19,40389402,
CSTF1,ENSG00000101138,0.522663938086399,0.32873414216406,0.625852178877247,-0.00492272771918367,synonymous,20056388090,20,56388090,
OR51I1,ENSG00000167359,0.522831292309965,0.321658525072383,0.979439928957167,-0.0101666867005741,synonymous,11005440527,11,5440527,
GSTA2,ENSG00000244067,0.522957325129329,0.369468047370746,0.834560413091332,-0.00591084197888048,synonymous,6052750505,6,52750505,
HRC,ENSG00000130528,0.522975595252034,0.354899536731978,0.707632157972269,0.0040543682326029,synonymous,19049146196,19,49146196,
LINGO2,ENSG00000174482,0.523017568031189,0.362083153653219,0.940767598608831,-0.00362227376441077,synonymous,9027948755,9,27948755,
ALKBH4,ENSG00000160993,0.523033579943283,0.773694605600933,0.327807410339715,0.00141824619649978,synonymous,7102457299,7,102457299,
CREB3L2,ENSG00000182158,0.52327009522956,0.335677836805608,0.791051052703214,-0.00466408602117022,synonymous,7137880430,7,137880430,
DTHD1,ENSG00000197057,0.523465857631959,0.341611867405055,0.739514842651774,0.00543437543076093,synonymous,4036281587,4,36281587,
SERHL2,ENSG00000183569,0.523494903832366,0.498137232459114,0.366477523439668,0.00243512065008507,synonymous,22042553919,22,42553919,
LRRN2,ENSG00000170382,0.523522807446667,0.630970201280113,0.343094022068176,-0.00119828640248182,synonymous,1204617760,1,204617760,
TSNARE1,ENSG00000171045,0.523526209348689,0.340036206422411,0.792595862386485,-0.00260738608615654,synonymous,8142229433,8,142229433,
SPINK14,ENSG00000196800,0.523573610878137,0.371265590942798,0.365737071104414,-0.0190762044019939,synonymous,5148169735,5,148169735,
GJD4,ENSG00000177291,0.52363534696736,0.326760152607946,0.58923606133132,0.00674838958500829,synonymous,10035605529,10,35605529,
SPSB2,ENSG00000111671,0.523709144212942,0.322802329826774,0.737208854848534,-0.0109670759022431,synonymous,12006865936,12,6865936,
BTNL8,ENSG00000113303,0.523823676212875,0.346619684070213,0.330619725593917,0.00640680414925863,synonymous,5180899215,5,180899215,
VGLL3,ENSG00000206538,0.523896150169817,0.96178705597971,0.330034342478385,-0.000407481362394883,synonymous,3086961861,3,86961861,
C7orf31,ENSG00000153790,0.523975448205824,0.666054600118256,0.328804523808744,0.00207172917090536,synonymous,7025134606,7,25134606,
FAM168A,ENSG00000054965,0.523999925685378,0.343061453392756,0.64733579683186,0.00466031951033094,synonymous,11073407470,11,73407470,
C19orf73,ENSG00000221916,0.524084381785606,0.327662534662901,0.468902219990984,-0.0175358494601407,synonymous,19049114322,19,49114322,
CAMK2B,ENSG00000058404,0.524111589195576,0.637094201665207,0.364848510672741,-0.0011226181347073,synonymous,7044212159,7,44212159,
PPP1R37,ENSG00000104866,0.52421914178042,0.710513089115209,0.331128456032724,0.00120815102323787,synonymous,19045090016,19,45090016,
OR6K6,ENSG00000180433,0.524371732265882,0.921187407351581,0.357319309403122,-0.000299731202986982,synonymous,1158754781,1,158754781,
FOXE3,ENSG00000186790,0.524405491985325,0.430500832342024,0.384525676154243,0.00266223582656446,synonymous,1047416233,1,47416233,
PSMD12,ENSG00000197170,0.524424251229491,0.614254156938682,0.347299994319712,0.0031432493366407,synonymous,17067340785,17,67340785,
PHGR1,ENSG00000233041,0.52454456260938,0.363770450589281,0.59907018499437,0.0202910279886599,synonymous,15040353158,15,40353158,
FKBP1A,ENSG00000088832,0.524558561614021,0.423998683628999,0.343630769463903,-0.0172733860124421,synonymous,20001369939,20,1369939,
CKLF,ENSG00000217555,0.524573990201053,0.405352288177178,0.431674279456431,0.00291716741161099,synonymous,16066547822,16,66547822,
LONRF1,ENSG00000154359,0.524617327881486,0.805263837177459,0.340570905641448,0.000715723891880748,synonymous,8012723017,8,12723017,
PGAM5,ENSG00000247077,0.524667542045367,0.979634027883176,0.325935118611658,-0.000147071375762518,synonymous,12132710788,12,132710788,
ENTPD2,ENSG00000054179,0.524712155056609,0.333159300209956,0.698774740632639,-0.00351594460437441,synonymous,9137043098,9,137043098,
EEF1A1,ENSG00000156508,0.524779365083812,0.355697853921776,0.38819825246916,-0.00399526893733256,synonymous,6073517796,6,73517796,
SZT2,ENSG00000198198,0.524782474012727,0.318774998257799,0.992541193557345,0.0018079763090449,synonymous,1043384900,1,43384900,
RAD21L1,ENSG00000244588,0.524794121569071,0.355546287937479,0.713132837600049,-0.00613446381588122,synonymous,20001228386,20,1228386,
C11orf53,ENSG00000150750,0.524855177830937,0.554868276557809,0.396948059314743,0.00198656445326633,synonymous,11111281340,11,111281340,
PLIN1,ENSG00000166819,0.524926285137842,0.724238453608708,0.341090228668477,0.00127069105701667,synonymous,15089665494,15,89665494,
SLC7A1,ENSG00000139514,0.524969781936833,0.36532625148302,0.350091901535204,0.00198189249698242,synonymous,13029514433,13,29514433,
ARL14,ENSG00000179674,0.524982901953958,0.352210365005961,0.925320438288835,-0.00743183223765394,synonymous,3160677281,3,160677281,
SPACA1,ENSG00000118434,0.525003029854491,0.391085205758279,0.695238210924158,0.00312148705436779,synonymous,6088047817,6,88047817,
EIF3B,ENSG00000106263,0.525080590578132,0.840411230847127,0.335665474515393,0.000492646291015145,synonymous,7002354784,7,2354784,
MYADML2,ENSG00000185105,0.525110604047882,0.352796701302272,0.637121794245552,0.00396813055708225,synonymous,17081934652,17,81934652,
ELK3,ENSG00000111145,0.525188768068579,0.339179793248762,0.392573960479926,0.00345802897865206,synonymous,12096223489,12,96223489,
PTK6,ENSG00000101213,0.525199523722079,0.336819645322815,0.851439233093581,-0.0040536247796019,synonymous,20063529434,20,63529434,
CATSPER2,ENSG00000166762,0.525252547606328,0.880837763336998,0.331165252386775,-0.000623151773701228,synonymous,15043630513,15,43630513,
UBN1,ENSG00000118900,0.525263121635413,0.326528922665636,0.616110244692915,-0.00306759750963032,synonymous,16004843396,16,4843396,
LBP,ENSG00000129988,0.525281233362198,0.347872150703523,0.812362202117904,-0.00427228944762229,synonymous,20038346396,20,38346396,
AC114982.3,ENSG00000288643,0.525305520206748,0.554386212692428,0.410308539263291,-0.00570276056383479,synonymous,5062306425,5,62306425,
SCNN1D,ENSG00000162572,0.52533998591807,0.323899032723429,0.419480043781123,-0.00239386582841218,synonymous,1001281148,1,1281148,
SCRN3,ENSG00000144306,0.525360237041662,0.349464099242246,0.924979237525762,-0.00795749865695754,synonymous,2174395484,2,174395484,
BVES,ENSG00000112276,0.52536166796846,0.38586542029937,0.695768546877089,0.00314613258298111,synonymous,6105100977,6,105100977,
SHROOM2,ENSG00000146950,0.525378555038121,0.342455124691527,0.924021174505067,-0.00149816406133756,synonymous,23009786475,X,9786475,
GEMIN8,ENSG00000046647,0.525402221857779,0.973756098958882,0.355348631656032,0.000192020134537051,synonymous,23014008861,X,14008861,
GLCE,ENSG00000138604,0.525476790288902,0.371897353627978,0.67122160236053,-0.0026343812428976,synonymous,15069255771,15,69255771,
LY6G5B,ENSG00000240053,0.525514972991586,0.358373898248329,0.556840208622655,-0.00647567426007717,synonymous,6031665377,6,31665377,
TPRN,ENSG00000176058,0.525527582496569,0.366665318437998,0.675605621796756,0.00255619411075548,synonymous,9137187360,9,137187360,
ANXA2,ENSG00000182718,0.525540775821212,0.347708384410548,0.759147968885822,0.00266593704183613,synonymous,15060347554,15,60347554,
ZNF211,ENSG00000121417,0.525608176229407,0.369921112891459,0.413871423830889,-0.00374137498313097,synonymous,19057633260,19,57633260,
WDR88,ENSG00000166359,0.525727745124497,0.336326373396403,0.922423483990037,-0.00582276898846369,synonymous,19033130087,19,33130087,
PRR36,ENSG00000183248,0.525753906269391,0.327328578243628,0.440742952112172,0.00386033836232095,synonymous,19007863721,19,7863721,
DNAJB4,ENSG00000162616,0.525804492287803,0.326516105865494,0.915932986363476,-0.0144580476496685,synonymous,1078005029,1,78005029,
ARSG,ENSG00000141337,0.525822468762199,0.374919551291105,0.361486752756944,0.00250514317388185,synonymous,17068254334,17,68254334,
GPRC6A,ENSG00000173612,0.525834869134206,0.324580783233873,0.975666619307758,-0.00551897984304181,synonymous,6116792088,6,116792088,
FEM1C,ENSG00000145780,0.525879217901167,0.331682697754143,0.846851627260242,-0.00636920114833437,synonymous,5115524254,5,115524254,
OR52W1,ENSG00000175485,0.526034936170469,0.348490073162924,0.486072845829601,0.0055902196310136,synonymous,11006199146,11,6199146,
FAM124A,ENSG00000150510,0.52604256300727,0.871088282946553,0.333872194238443,-0.000798001098203031,synonymous,13051222388,13,51222388,
THBS2,ENSG00000186340,0.526106853022394,0.828910972777994,0.325283371714428,-0.000580609537939803,synonymous,6169217730,6,169217730,
RNF139,ENSG00000170881,0.52610739690486,0.641743585677959,0.334264913622126,0.00205709987757458,synonymous,8124475035,8,124475035,
VHLL,ENSG00000189030,0.526115954311479,0.342582557273259,0.455543480819277,-0.0123068552280691,synonymous,1156293625,1,156293625,
PARD6A,ENSG00000102981,0.526116746786219,0.384999034846782,0.586019825737,-0.00276371140164081,synonymous,16067655960,16,67655960,
NEK2,ENSG00000117650,0.526209580629369,0.371774005546048,0.809483906277992,-0.00593582362537981,synonymous,1211662720,1,211662720,
PCP4L1,ENSG00000248485,0.526260349683757,0.834842386260898,0.367146763447231,-0.00289582482733663,synonymous,1161258844,1,161258844,
NDRG1,ENSG00000104419,0.526284430713564,0.336355137231318,0.622675355541092,0.00419423491410729,synonymous,8133238774,8,133238774,
LHX3,ENSG00000107187,0.526436825137136,0.537262779297507,0.326819366896104,0.00486301257916837,synonymous,9136197242,9,136197242,
CCR4,ENSG00000183813,0.526503168649977,0.355339342646598,0.754994457771581,0.00386889765714713,synonymous,3032953323,3,32953323,
KBTBD6,ENSG00000165572,0.526562705867137,0.362822073561431,0.729603451839053,0.00234384821149027,synonymous,13041130445,13,41130445,
H2BC21,ENSG00000184678,0.526566083432442,0.358512987937407,0.588835795234127,0.0060174531248785,synonymous,1149886114,1,149886114,
PLSCR4,ENSG00000114698,0.526574259976677,0.387427733471906,0.549360284950719,-0.00325398277048151,synonymous,3146194370,3,146194370,
YTHDC2,ENSG00000047188,0.526599586109788,0.885342242747372,0.343906997277515,0.000427378043581785,synonymous,5113513788,5,113513788,
ZNF131,ENSG00000172262,0.526657894594074,0.841201554203227,0.332133188569994,0.00136996150292233,synonymous,5043121934,5,43121934,
CEP152,ENSG00000103995,0.526767848132778,0.710785616131728,0.336857734554077,0.00138485368730267,synonymous,15048738159,15,48738159,
NUDT18,ENSG00000275074,0.52679808573374,0.377331948285536,0.902109364700397,-0.0028291442500707,synonymous,8022101879,8,22101879,
PSMB4,ENSG00000159377,0.526948341642889,0.323475322735257,0.995997179154643,-0.020081115363962,synonymous,1151399482,1,151399482,
OR5AR1,ENSG00000172459,0.527045757278114,0.38672257113693,0.85871200393725,-0.0051856345921126,synonymous,11056663655,11,56663655,
AKAP8L,ENSG00000011243,0.527312178592828,0.471869684517847,0.335414044223746,0.0031524464214092,synonymous,19015376874,19,15376874,
SLC23A1,ENSG00000170482,0.527342588390379,0.325104405211476,0.700470116290979,-0.00533797308120814,synonymous,5139363694,5,139363694,
TACR1,ENSG00000115353,0.527378690361877,0.332987288222013,0.953719740850932,-0.00905796004551737,synonymous,2075049336,2,75049336,
KTI12,ENSG00000198841,0.527402202524724,0.334271464987221,0.888150544046216,-0.00930344375221986,synonymous,1052027228,1,52027228,
FAM162B,ENSG00000183807,0.527412545572116,0.48457284400852,0.355644202626318,-0.00780781931186101,synonymous,6116752572,6,116752572,
TRPM4,ENSG00000130529,0.527449753005562,0.748937574587764,0.34469741615525,0.000764514752503679,synonymous,19049153211,19,49153211,
DYM,ENSG00000141627,0.527457612062463,0.347850774517773,0.980986614270432,-0.00450945743139624,synonymous,18049043958,18,49043958,
SERPINE1,ENSG00000106366,0.527483149948717,0.715036065150246,0.337777296475448,0.00186744444630476,synonymous,7101128284,7,101128284,
LCTL,ENSG00000188501,0.527512260883537,0.32838954388127,0.437754783555892,-0.00501050223142967,synonymous,15066546551,15,66546551,
RNF121,ENSG00000137522,0.527516491607194,0.479086651245356,0.332999727421486,0.00880352154674758,synonymous,11071928902,11,71928902,
CAPN5,ENSG00000149260,0.527537804585457,0.352244275025155,0.700097696098282,-0.00247547915658403,synonymous,11077073016,11,77073016,
MTHFS,ENSG00000136371,0.527572742520672,0.428659700001408,0.533310478442247,-0.00323837833780436,synonymous,15079845096,15,79845096,
RGMB,ENSG00000174136,0.527618607083398,0.367277125046865,0.790273088813282,0.00326986104940473,synonymous,5098770560,5,98770560,
ZFP14,ENSG00000142065,0.527693753991253,0.369452744086979,0.813377036788105,0.00540836139380417,synonymous,19036340124,19,36340124,
CAMKMT,ENSG00000143919,0.527725730715931,0.37731692194859,0.97710442216218,-0.00384600529744114,synonymous,2044359463,2,44359463,
SAMD14,ENSG00000167100,0.527779810689378,0.322937082427671,0.442529998146493,-0.00710007249546266,synonymous,17050108095,17,50108095,
SCYL3,ENSG00000000457,0.527821645942553,0.40283720729739,0.352664708864609,0.00245001891630858,synonymous,1169849462,1,169849462,
DNAH3,ENSG00000158486,0.527849728943432,0.351004060073892,0.461058669551422,0.00186823622992088,synonymous,16020933089,16,20933089,
IQCN,ENSG00000130518,0.527880412769461,0.328201922622441,0.740283760731242,-0.00307817290468862,synonymous,19018257097,19,18257097,
SRSF7,ENSG00000115875,0.527888780939451,0.341973466427018,0.966912995141762,-0.0111065973709415,synonymous,2038745059,2,38745059,
PRIMA1,ENSG00000175785,0.528059674764714,0.471912970322973,0.420567272555042,0.00291977078538539,synonymous,14093721415,14,93721415,
HOXB5,ENSG00000120075,0.5280860598854,0.577891360163167,0.340804023978023,-0.00489094184442032,synonymous,17048592112,17,48592112,
COA1,ENSG00000106603,0.52810501511967,0.377975771056754,0.819660749409313,-0.00402817002479888,synonymous,7043639531,7,43639531,
COL16A1,ENSG00000084636,0.528192580856188,0.337893374579318,0.562412826367004,-0.00231357492496338,synonymous,1031652539,1,31652539,
COL17A1,ENSG00000065618,0.528253951687246,0.719992394229317,0.331083114740938,0.000975342296174814,synonymous,10104032180,10,104032180,
TTC30A,ENSG00000197557,0.528311302451514,0.52996947880045,0.34594115017843,-0.00196073772807692,synonymous,2177616630,2,177616630,
PRSS35,ENSG00000146250,0.528426878588003,0.379941766256632,0.502797572609301,0.00283056986882751,synonymous,6083523370,6,83523370,
KRT78,ENSG00000170423,0.528448631094504,0.901147492727995,0.355868714852053,-0.000585968004961371,synonymous,12052833737,12,52833737,
DLEC1,ENSG00000008226,0.528520260172116,0.346967635261925,0.400346727801252,-0.00172712229571091,synonymous,3038039114,3,38039114,
