Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
PRG3,ENSG00000156575,0.474707433578594,0.711467989290153,0.306640750313348,0.00146395494686421,pLoF,11057376771,11,57376771,
EXOSC1,ENSG00000171311,0.47473369072759,0.303718834957817,0.761070433733905,-0.00592004934388815,pLoF,10097430912,10,97430912,
SCN3B,ENSG00000166257,0.474847105923401,0.53114694980132,0.331807007535964,0.00540474607750122,pLoF,11123634076,11,123634076,
RERE,ENSG00000142599,0.474861399917866,0.819931095973679,0.325417599073722,-0.000572383811038424,pLoF,1008355033,1,8355033,
SORBS2,ENSG00000154556,0.475207194627244,0.44751977963391,0.306515632702825,0.00327854916304206,pLoF,4185587568,4,185587568,
TRIM74,ENSG00000155428,0.475454126948773,0.527744501754694,0.323382633314896,-0.00179584646918737,pLoF,7072959848,7,72959848,
BPIFC,ENSG00000184459,0.475513754415633,0.795905042343311,0.306059138412312,-0.00148464698609148,pLoF,22032408849,22,32408849,
KRT34,ENSG00000131737,0.475554626019079,0.937709580467136,0.301697031901034,-0.000287544444648521,pLoF,17041378016,17,41378016,
DEK,ENSG00000124795,0.475589159288408,0.821042388005286,0.302307834635612,0.000812733212970884,pLoF,6018221855,6,18221855,
AZIN2,ENSG00000142920,0.475689829863554,0.380577304529722,0.316639219155207,0.00676752714788644,pLoF,1033082250,1,33082250,
KCNK4,ENSG00000182450,0.475917632939212,0.305974942191196,0.765423468084276,-0.00558989342836507,pLoF,11064286288,11,64286288,
LTK,ENSG00000062524,0.475937062799285,0.330969066427941,0.355838995881983,-0.000892749766193317,pLoF,15041501236,15,41501236,
SMAP1,ENSG00000112305,0.475946766547812,0.368563071160975,0.318664101112879,-0.00217364051793822,pLoF,6070667954,6,70667954,
JAML,ENSG00000160593,0.476032080702402,0.399340019957729,0.545944569666367,0.00112599649560958,pLoF,11118194268,11,118194268,
CGN,ENSG00000143375,0.476145711287239,0.301573756686085,0.658114489023249,-0.00123522064450058,pLoF,1151518440,1,151518440,
ZNF786,ENSG00000197362,0.47621159330654,0.308025531721929,0.294427544968048,0.00241928371402016,pLoF,7149070306,7,149070306,
CEP63,ENSG00000182923,0.476535868026698,0.843530647582656,0.297042214062377,0.000387781539681861,pLoF,3134482766,3,134482766,
RABGGTA,ENSG00000100949,0.476579452883715,0.302825785575907,0.575215161002764,0.00562477407060934,pLoF,14024260538,14,24260538,
CEP20,ENSG00000133393,0.476586208832796,0.936536178241962,0.322290154676851,0.000369478487069869,pLoF,16015867378,16,15867378,
MAPT,ENSG00000186868,0.476607373143354,0.391091265638587,0.305789122389797,0.00240448273506766,pLoF,17045962347,17,45962347,
STK32B,ENSG00000152953,0.476695556100592,0.307987999522192,0.833684562957682,0.00508192306990591,pLoF,4005051740,4,5051740,
CIT,ENSG00000122966,0.476773169659161,0.3009792704264,0.367796289579905,-0.00409724889388659,pLoF,12119688145,12,119688145,
LARP4,ENSG00000161813,0.476859789152611,0.317558598934681,0.37228496805624,-0.00771658694693139,pLoF,12050396207,12,50396207,
C19orf71,ENSG00000183397,0.476927873858546,0.365838614433251,0.454559204855957,0.000578090935795403,pLoF,19003534410,19,3534410,
ANKRD13B,ENSG00000198720,0.47700966671541,0.307821514081374,0.439254290923882,0.00622443435518541,pLoF,17029589282,17,29589282,
IHO1,ENSG00000173421,0.477429491939047,,,,pLoF,3049200498,3,49200498,
ARHGAP45,ENSG00000180448,0.477452925162272,0.457987949156085,0.301636506310231,-0.00205264043841303,pLoF,19001061703,19,1061703,
ALG5,ENSG00000120697,0.477461490750938,0.333923570295012,0.490882141978359,0.00834055596254456,pLoF,13036949915,13,36949915,
P4HB,ENSG00000185624,0.47751204800661,0.313524944615296,0.378642777820374,-0.00615193438517612,pLoF,17081843974,17,81843974,
CPNE8,ENSG00000139117,0.477523440441544,0.304705054456767,0.791907471385948,-0.00534548059971802,pLoF,12038653733,12,38653733,
DDX43,ENSG00000080007,0.477549162463786,0.315972227123079,0.853088756251563,-0.00281333966668089,pLoF,6073394774,6,73394774,
BUB1B,ENSG00000156970,0.477612345364527,0.743014875812385,0.298985701775284,0.000956911170481862,pLoF,15040161101,15,40161101,
CD300LB,ENSG00000178789,0.477614948475084,0.357879286391151,0.327434404889181,-0.00230223673321613,pLoF,17074521278,17,74521278,
GALNT9,ENSG00000182870,0.477745003765929,0.592144980039533,0.302924954778685,-0.00185017325974743,pLoF,12132196350,12,132196350,
TRIP6,ENSG00000087077,0.477762144636464,0.30042261552333,0.564786080303505,0.00344274619079782,pLoF,7100862584,7,100862584,
SYPL2,ENSG00000143028,0.477796660970888,0.731218842317252,0.313221312431636,-0.00209341144067394,pLoF,1109466731,1,109466731,
NCKAP5L,ENSG00000167566,0.477979448948799,0.358554895975334,0.303435782133326,-0.00373639882215284,pLoF,12049791755,12,49791755,
DGKE,ENSG00000153933,0.477987715238859,0.530801581299064,0.307541144017123,0.00159900715757387,pLoF,17056834696,17,56834696,
CSTL1,ENSG00000125823,0.478039558341424,0.419605101179931,0.577427913685056,0.00219494108325995,pLoF,20023440192,20,23440192,
MYCBPAP,ENSG00000136449,0.478183289078404,0.29976289245023,0.666488984638027,-0.00258694481682651,pLoF,17050508459,17,50508459,
PABPC3,ENSG00000151846,0.478186723750963,0.545437335624438,0.33664941593007,-0.000675729801365069,pLoF,13025096111,13,25096111,
LAIR1,ENSG00000167613,0.478292706988849,0.332423493621689,0.479959490240439,-0.00233421585979229,pLoF,19054355188,19,54355188,
RUFY2,ENSG00000204130,0.478450031740862,0.328154996651599,0.322263899646021,0.00308602861676214,pLoF,10068338527,10,68338527,
ABCG5,ENSG00000138075,0.478522809609024,0.303451775449443,0.438620620257391,-0.00212912490500748,pLoF,2043809660,2,43809660,
WIPI1,ENSG00000070540,0.478605104008196,0.301551717701267,0.654391641426961,-0.00372061314408481,pLoF,17068420097,17,68420097,
HEATR9,ENSG00000270379,0.478631887741757,0.353800236696218,0.776984817156648,-0.00142634798513912,pLoF,17035855011,17,35855011,
GNPTAB,ENSG00000111670,0.47893483137837,0.315251375599144,0.513175048438699,0.00172168287456578,pLoF,12101747155,12,101747155,
ROCK2,ENSG00000134318,0.478936339471526,0.323359981199523,0.596497656485382,-0.00696242515448487,pLoF,2011174920,2,11174920,
ADGRG7,ENSG00000144820,0.478965313927071,0.669156927646357,0.310557324145954,-0.000721275409013302,pLoF,3100609815,3,100609815,
SCARA5,ENSG00000168079,0.479000611233072,0.927184768212037,0.314207300210667,0.000247937535281004,pLoF,8027871359,8,27871359,
PRR23A,ENSG00000206260,0.479166903075641,,,,pLoF,3139005395,3,139005395,
CDKN2AIP,ENSG00000168564,0.479186979798885,0.306058963432295,0.669621524645041,0.00589108740710546,pLoF,4183444699,4,183444699,
ARHGAP23,ENSG00000275832,0.479247770355909,0.294593407454132,0.590195661804126,0.00290016390947442,pLoF,17038428431,17,38428431,
A2ML1,ENSG00000166535,0.479269737092302,0.829671074291505,0.300415123287676,-0.000273619027494476,pLoF,12008822589,12,8822589,
PKP4,ENSG00000144283,0.479294830272303,0.294105388756984,0.807771709494692,-0.0035545336041326,pLoF,2158456335,2,158456335,
TOM1,ENSG00000100284,0.479395141540439,0.319544670982457,0.39933334307114,-0.00768306259058746,pLoF,22035299828,22,35299828,
SCGN,ENSG00000079689,0.479399117332927,0.332948185240719,0.642702840855334,0.00406001587779483,pLoF,6025652353,6,25652353,
ARRB2,ENSG00000141480,0.479413736540592,0.319973727194711,0.324747421842797,0.00767637658059606,pLoF,17004714921,17,4714921,
DPP10,ENSG00000175497,0.479443070928971,0.310320894061393,0.812450739432567,-0.00554116067502486,pLoF,2115161860,2,115161860,
SLC27A1,ENSG00000130304,0.47945684252534,0.298836422948653,0.74463982579577,-0.00322352483897032,pLoF,19017470418,19,17470418,
DMXL2,ENSG00000104093,0.479484554566231,0.930810797278618,0.293874146700872,0.000322559842235431,pLoF,15051448906,15,51448906,
G2E3,ENSG00000092140,0.479580555297254,0.310283284772761,0.323222850595848,-0.00485829838864974,pLoF,14030581080,14,30581080,
CIAO2A,ENSG00000166797,0.479749443273753,0.379599704714637,0.376886292067473,-0.0053679679280777,pLoF,15064071305,15,64071305,
MED10,ENSG00000133398,0.480073164718014,0.320013326198948,0.39778571028772,0.00443562984486429,pLoF,5006372447,5,6372447,
ZFP69,ENSG00000187815,0.48036177739068,0.762285919601245,0.34605484675987,-0.000468418812260793,pLoF,1040479249,1,40479249,
ABHD18,ENSG00000164074,0.480381826175161,0.351344561906095,0.421101917809084,-0.00416255418169024,pLoF,4127964967,4,127964967,
MED15,ENSG00000099917,0.480496049917335,0.394375104205953,0.480584594206492,0.00126464070975141,pLoF,22020507583,22,20507583,
F2RL1,ENSG00000164251,0.480619329125526,0.364129487541825,0.305677661077948,0.00418692495834238,pLoF,5076819122,5,76819122,
BRD8,ENSG00000112983,0.48074351003819,0.303767207104223,0.893228048113372,0.00305011186951793,pLoF,5138138585,5,138138585,
AQP12B,ENSG00000185176,0.480749241740036,0.304965360293371,0.39696981725037,0.00341098000570606,pLoF,2240682253,2,240682253,
UEVLD,ENSG00000151116,0.481033218235418,0.302524583751615,0.613962427430719,0.0033665920905743,pLoF,11018525613,11,18525613,
ZMYM5,ENSG00000132950,0.48111787279075,0.430623968377439,0.397773384064068,-0.000861136658257247,pLoF,13019837466,13,19837466,
GART,ENSG00000159131,0.481473012293717,0.307887785613993,0.509014948297201,-0.00306749405146669,pLoF,21033504045,21,33504045,
NUTM2A,ENSG00000184923,0.481556423251063,0.491447731132572,0.343599122047359,0.00161249696122654,pLoF,10087228225,10,87228225,
SPATA21,ENSG00000187144,0.481665987405988,0.453294695791403,0.305377210125027,0.00210171417245062,pLoF,1016395017,1,16395017,
MEIS3,ENSG00000105419,0.481773477249727,0.639135929150615,0.307343245237102,-0.00143189673124529,pLoF,19047406400,19,47406400,
TGFBR3,ENSG00000069702,0.481920143562843,0.30565017878462,0.429795745198895,0.00559312422199312,pLoF,1091683678,1,91683678,
SH3BP1,ENSG00000100092,0.482146813628454,0.307040376383235,0.541530326583101,0.0055760492476942,pLoF,22037639741,22,37639741,
UMPS,ENSG00000114491,0.482185264597,0.30297011410924,0.803410457041217,0.0043162676902265,pLoF,3124730353,3,124730353,
TLCD1,ENSG00000160606,0.482206471333157,0.348799602916716,0.370575540604566,0.00214049787802116,pLoF,17028719913,17,28719913,
LRRC38,ENSG00000162494,0.482244948635772,0.440783705596374,0.422280123639953,0.00119951745032118,pLoF,1013475725,1,13475725,
SQOR,ENSG00000137767,0.482280826635622,0.313213282208186,0.552382276541713,-0.00483263120780935,pLoF,15045658836,15,45658836,
ATE1,ENSG00000107669,0.482288165070334,0.358185151261791,0.300463855045521,0.00384748684696867,pLoF,10121743493,10,121743493,
BOLA3,ENSG00000163170,0.482305415534149,0.338127064520529,0.610480882814371,0.00499076877028154,pLoF,2074135484,2,74135484,
QPRT,ENSG00000103485,0.482364459053716,0.33848183641178,0.613742844477592,0.00401308332588177,pLoF,16029679052,16,29679052,
KRBOX4,ENSG00000147121,0.482431703334312,0.426012534608229,0.400437979211107,-0.00334013395167916,pLoF,23046450433,X,46450433,
TRMT10A,ENSG00000145331,0.482592178222117,0.453204419130761,0.378180381692242,0.00171755446259266,pLoF,4099541875,4,99541875,
MMS19,ENSG00000155229,0.482629286270086,0.599840172248412,0.297672862376697,-0.00181110621036428,pLoF,10097453409,10,97453409,
CUL7,ENSG00000044090,0.482718405034645,0.295219859100677,0.827773447674101,-0.0022097729289875,pLoF,6043037627,6,43037627,
PNPLA4,ENSG00000006757,0.482751931296468,,,,pLoF,23007900678,X,7900678,
LCE1C,ENSG00000197084,0.482762516462525,0.327630276824353,0.649277067491305,0.00534667082265579,pLoF,1152805015,1,152805015,
UFSP2,ENSG00000109775,0.482788453494073,0.309414046856333,0.295224210674851,-0.00325977321398289,pLoF,4185394683,4,185394683,
ERCC3,ENSG00000163161,0.482811435852851,0.313947612098859,0.946091796062478,-0.00172052505415813,pLoF,2127257490,2,127257490,
FBXL13,ENSG00000161040,0.48290514295691,0.470069896305173,0.30074100529717,-0.00183997805418692,pLoF,7102808263,7,102808263,
ZNF98,ENSG00000197360,0.483101114620326,0.362430675996693,0.585886552902306,0.00303556665211834,pLoF,19022391335,19,22391335,
MB,ENSG00000198125,0.483159834343176,0.340676041080816,0.364198055525827,0.00949512475717832,pLoF,22035607187,22,35607187,
CHTF8,ENSG00000168802,0.483328562145318,0.341664942235455,0.454417048581075,-0.00670441552135458,pLoF,16069113413,16,69113413,
VPREB1,ENSG00000169575,0.483407019753333,0.327608571199263,0.739878649167808,-0.00314366770492161,pLoF,22022244708,22,22244708,
DENND4B,ENSG00000198837,0.483436124840795,0.30081452696571,0.766944731905886,0.00433295591183698,pLoF,1153930173,1,153930173,
TNNT3,ENSG00000130595,0.483650177490787,0.458695758217351,0.423261566534683,-0.000504208887870383,pLoF,11001922784,11,1922784,
PLVAP,ENSG00000130300,0.483713996313017,0.328001076126978,0.312914792132141,-0.00596900708232062,pLoF,19017352247,19,17352247,
SLC26A6,ENSG00000225697,0.483768919687637,0.41474172891078,0.307144738705639,0.00276281917196366,pLoF,3048620766,3,48620766,
ANXA4,ENSG00000196975,0.483847508882117,0.306162585281759,0.383130468227291,-0.00340139813291722,pLoF,2069781466,2,69781466,
HPDL,ENSG00000186603,0.483884290566478,0.564978980837366,0.320260799165747,-0.00222353341218622,pLoF,1045327053,1,45327053,
SAMSN1,ENSG00000155307,0.483890031985327,0.843607059175678,0.330635321647765,0.000471915023566948,pLoF,21014485885,21,14485885,
GTPBP8,ENSG00000163607,0.483917203134271,0.393829143005146,0.328228535315854,0.00357201862753653,pLoF,3112990940,3,112990940,
CCDC125,ENSG00000183323,0.484087470961761,0.30640699068761,0.705283435922723,0.00353419669414916,pLoF,5069276481,5,69276481,
CST3,ENSG00000101439,0.484113627140407,0.32223415797652,0.337602017695572,-0.00335594840734809,pLoF,20023633906,20,23633906,
LARGE1,ENSG00000133424,0.484118069418933,0.33008922102794,0.464475022366973,0.00840661753809049,pLoF,22033274356,22,33274356,
VARS2,ENSG00000137411,0.484221962867974,0.29668657260155,0.71819077554633,-0.00180484144585028,pLoF,6030909205,6,30909205,
PCDHA8,ENSG00000204962,0.484354174121895,0.375506920486464,0.539707101981444,0.000860841812748158,pLoF,5140836191,5,140836191,
ZNF106,ENSG00000103994,0.484393901590657,0.613084598993381,0.302142151291252,0.00218185886717324,pLoF,15042408180,15,42408180,
PRPF8,ENSG00000174231,0.48440224875306,0.752652064957805,0.302951321483561,0.001403209297425,pLoF,17001645634,17,1645634,
NUDT2,ENSG00000164978,0.484433987169139,0.357727889892553,0.468642745752311,0.00196007716476045,pLoF,9034338960,9,34338960,
BTG3,ENSG00000154640,0.484505834416562,0.873020032321103,0.364209226126116,0.000663365078690122,pLoF,21017593060,21,17593060,
OAZ2,ENSG00000180304,0.484700752009944,0.310150354511264,0.691988828307099,-0.00584179496303684,pLoF,15064688561,15,64688561,
SLC16A3,ENSG00000141526,0.484765598077395,0.628788806323847,0.299141107458112,0.00143124577994665,pLoF,17082235948,17,82235948,
CER1,ENSG00000147869,0.484860287519285,0.349733619782521,0.491502838440743,-0.00448473059190979,pLoF,9014720015,9,14720015,
RNF212,ENSG00000178222,0.48489852282579,0.513015360651356,0.339940486922808,0.00191595310805212,pLoF,4001072596,4,1072596,
HPS1,ENSG00000107521,0.484922667047293,0.300129572575965,0.667342263536731,0.00283140981283437,pLoF,10098414868,10,98414868,
POLR2A,ENSG00000181222,0.48492279095908,0.419216993312009,0.40936946661732,0.000930985361812027,pLoF,17007481335,17,7481335,
FOXRED2,ENSG00000100350,0.484993326217736,0.419449442544992,0.311486453169543,0.00208002829498622,pLoF,22036489914,22,36489914,
PLAAT5,ENSG00000168004,0.484994017674212,0.324249361217829,0.411794551259362,-0.00390690773447284,pLoF,11063463460,11,63463460,
SLC14A1,ENSG00000141469,0.485100932903342,0.311045848285205,0.364370936904678,-0.00391242071807306,pLoF,18045727187,18,45727187,
SAG,ENSG00000130561,0.485175566461092,0.366515187313885,0.318370902070563,0.00212947703539055,pLoF,2233309137,2,233309137,
IL25,ENSG00000166090,0.485178544559466,0.984177865867221,0.317159199445373,-0.000043570888325446,pLoF,14023372900,14,23372900,
KY,ENSG00000174611,0.485207413327676,0.303456195550053,0.618174652508601,0.00492737926045839,pLoF,3134603506,3,134603506,
LAMB2,ENSG00000172037,0.485397747834625,0.292316913281405,0.582252869339664,-0.0023691818020931,pLoF,3049116115,3,49116115,
MAPK8IP3,ENSG00000138834,0.485440829931512,0.88896571890126,0.360938799199461,0.000129071742096764,pLoF,16001706248,16,1706248,
CADPS,ENSG00000163618,0.485536175352999,0.434502331822267,0.331217093637767,0.00674349953016093,pLoF,3062399334,3,62399334,
RNLS,ENSG00000184719,0.485541024080657,0.31783944863983,0.335919742227617,0.00406741746291827,pLoF,10088284067,10,88284067,
SLC13A5,ENSG00000141485,0.485610868410957,0.399655582439555,0.328294595539458,0.0065004185880027,pLoF,17006686080,17,6686080,
FKBP5,ENSG00000096060,0.485640513212374,0.888876762448804,0.311968917518882,-0.000797845579888421,pLoF,6035575808,6,35575808,
TRAF2,ENSG00000127191,0.485640865277166,0.331302709814223,0.42589703231417,0.00838524077305438,pLoF,9136881869,9,136881869,
LNX2,ENSG00000139517,0.485683450402309,0.473505178149326,0.308555188555803,-0.0033066771357427,pLoF,13027548253,13,27548253,
MAP4,ENSG00000047849,0.48570123302627,0.31157632121033,0.7951136815976,0.00372779908819667,pLoF,3047846871,3,47846871,
NOX1,ENSG00000007952,0.48570598789271,0.306980039764913,0.568559425225514,0.00272360369835952,pLoF,23100838334,X,100838334,
MTX2,ENSG00000128654,0.485859667047034,0.499109242637661,0.324071153540051,-0.00351819802451638,pLoF,2176269525,2,176269525,
ZC3HAV1L,ENSG00000146858,0.485892127493903,0.310434242667046,0.683315586704105,-0.00391896607473688,pLoF,7139026398,7,139026398,
SRCAP,ENSG00000080603,0.486017125347575,0.331610252335655,0.368797399020115,0.00837845951502943,pLoF,16030697611,16,30697611,
NQO2,ENSG00000124588,0.486065678015828,0.34664265174466,0.482916571501019,-0.00325979346955861,pLoF,6003002299,6,3002299,
KATNA1,ENSG00000186625,0.486073827039822,0.829489009285742,0.333957967023629,-0.000515859569895093,pLoF,6149590729,6,149590729,
FGA,ENSG00000171560,0.486129432060562,0.341718675912234,0.60946514904982,-0.00207803348884,pLoF,4154584082,4,154584082,
PXDC1,ENSG00000168994,0.48613570858508,0.611151502609622,0.310129790722129,0.00253243493526696,pLoF,6003723584,6,3723584,
SNAPC3,ENSG00000164975,0.486318439671689,0.313286097536315,0.31601933276414,0.00256852045509281,pLoF,9015422782,9,15422782,
