Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
MMRN1,ENSG00000138722,0.655952907231371,0.480338997393744,0.62248713568532,-0.00209106152358494,pLoF,4089894807,4,89894807,
TFPI,ENSG00000003436,0.655980841582493,0.491700584166353,0.623861186043725,0.0152924793304077,pLoF,2187466929,2,187466929,
NOMO2,ENSG00000185164,0.656032640749078,0.888529309654923,0.489704693297936,-0.000735901767853574,pLoF,16018520599,16,18520599,
HHIPL1,ENSG00000182218,0.656056570938976,0.49886802614397,0.446038630895493,-0.00468203440549474,pLoF,14099645111,14,99645111,
ARNT2,ENSG00000172379,0.656110851559885,0.504495029234658,0.485416582499092,0.00908804836390019,pLoF,15080404431,15,80404431,
UPK3BL2,ENSG00000284981,0.656193664921986,,,,pLoF,7102541571,7,102541571,
MPI,ENSG00000178802,0.656221935120363,0.450615689524539,0.566570362900521,-0.00705346059162788,pLoF,15074889960,15,74889960,
CNPPD1,ENSG00000115649,0.656289603152809,0.465720622128548,0.88387393593486,0.00811874487605363,pLoF,2219167898,2,219167898,
DCX,ENSG00000077279,0.656316749333528,,,,pLoF,23111301640,X,111301640,
RAET1G,ENSG00000203722,0.656330095744537,0.458814886073297,0.628559809795837,-0.00792018931802445,pLoF,6149916796,6,149916796,
ZNF777,ENSG00000196453,0.656346378204437,0.805360358988546,0.488718242940244,-0.0066999703258405,pLoF,7149431664,7,149431664,
ADAM32,ENSG00000197140,0.656363992198599,0.522860056761732,0.444926825728762,-0.00303212775706751,pLoF,8039103559,8,39103559,
LIN7C,ENSG00000148943,0.656381667383565,0.47405248942664,0.747649686873951,0.0123350605668302,pLoF,11027498583,11,27498583,
TUBE1,ENSG00000074935,0.656386901559537,0.444760083997791,0.790602633776082,-0.00490978681330775,pLoF,6112066893,6,112066893,
RNF217,ENSG00000146373,0.65655037212616,0.750309054798268,0.462983709077953,-0.00231911087277676,pLoF,6124962536,6,124962536,
PLCXD3,ENSG00000182836,0.656611335924011,0.443370857324666,0.909274205167074,0.00660654454812215,pLoF,5041313516,5,41313516,
DEF6,ENSG00000023892,0.656657412265373,0.911264518495375,0.529442661043668,0.0019062100641337,pLoF,6035292821,6,35292821,
ACSM4,ENSG00000215009,0.656659932095201,0.457340335298868,0.526254765035031,-0.00184350746936504,pLoF,12007304247,12,7304247,
SMTN,ENSG00000183963,0.656703677170268,0.440181050515414,0.531454781917213,0.00594924492127948,pLoF,22031082862,22,31082862,
MEIOC,ENSG00000180336,0.656744107820122,0.706752940477451,0.462812947299759,-0.0051214509086822,pLoF,17044656537,17,44656537,
SMIM13,ENSG00000224531,0.656762092529341,,,,pLoF,6011094250,6,11094250,
MAN2B1,ENSG00000104774,0.656971718164234,0.536360451105116,0.463728516808921,-0.00249863819817355,pLoF,19012643174,19,12643174,
TMEM221,ENSG00000188051,0.656977114048364,0.461437660361725,0.595682677035805,-0.00510284754432309,pLoF,19017436367,19,17436367,
TMEM14A,ENSG00000096092,0.657047914319397,0.824334228457211,0.525220563959854,-0.00426969924347769,pLoF,6052677030,6,52677030,
RNF8,ENSG00000112130,0.657100935048873,,,,pLoF,6037354106,6,37354106,
POP5,ENSG00000167272,0.657123762406831,0.481639052041128,0.743915621411828,0.00623200719238303,pLoF,12120575548,12,120575548,
CDR1,ENSG00000288642,0.657170547036812,,,,pLoF,23140783582,X,140783582,
CHST7,ENSG00000147119,0.657295825085697,0.760586468048359,0.499057767985209,-0.00478690008442873,pLoF,23046573806,X,46573806,
H2AC21,ENSG00000184270,0.657302388520385,0.484067897389622,0.898566023210342,0.0101943430691596,pLoF,1149886114,1,149886114,
CCNA2,ENSG00000145386,0.65733442065105,,,,pLoF,4121811560,4,121811560,
NR4A1,ENSG00000123358,0.657475111850052,0.45906536117155,0.480593540516949,0.00595257712289225,pLoF,12052037292,12,52037292,
SERPINA3,ENSG00000196136,0.657588062565353,0.922860194140712,0.544416440763553,0.000219961247344774,pLoF,14094612340,14,94612340,
ITGB3,ENSG00000259207,0.657592999493867,0.450509475004258,0.907577471995684,0.00606825384063769,pLoF,17047253809,17,47253809,
RTRAF,ENSG00000087302,0.657788097837669,0.893402812388902,0.494780577959002,-0.00229765955497565,pLoF,14051989545,14,51989545,
PHRF1,ENSG00000070047,0.657788607231021,0.636820133249889,0.447691522450765,0.00337908849052401,pLoF,11000581424,11,581424,
HECTD3,ENSG00000126107,0.657886309805411,0.461991887332786,0.442685019050348,-0.00708333760321657,pLoF,1045003427,1,45003427,
RRP8,ENSG00000132275,0.65791450291944,0.477053693927258,0.775714138694072,-0.00200496582521084,pLoF,11006600109,11,6600109,
DCXR,ENSG00000169738,0.658030963710949,0.978779115263923,0.465063756260584,0.000132414829680912,pLoF,17082030859,17,82030859,
ST8SIA6,ENSG00000148488,0.658053070778998,0.519023092117063,0.445231566982126,0.00621086892566821,pLoF,10017320783,10,17320783,
DYDC1,ENSG00000170788,0.658058875873342,0.505333942656585,0.465181230085262,-0.00685969962522807,pLoF,10080336140,10,80336140,
TTYH2,ENSG00000141540,0.658094205854726,0.873553855925846,0.467062087451977,0.00249638033339314,pLoF,17074209105,17,74209105,
HOXD11,ENSG00000128713,0.658189602139687,0.465916006684967,0.613057200880529,-0.00702527761611219,pLoF,2176107201,2,176107201,
PSMG3,ENSG00000157778,0.658216385149078,0.531036246323733,0.724861950086525,0.0107990442021493,pLoF,7001567607,7,1567607,
TRIM15,ENSG00000204610,0.658219363759241,0.85810209400394,0.532728182390596,-0.000636808489178657,pLoF,6030158547,6,30158547,
ZNF79,ENSG00000196152,0.658229609029008,0.470956671024405,0.725012026021745,-0.00592897906399674,pLoF,9127424656,9,127424656,
SLC7A6,ENSG00000103064,0.658235432516044,0.822554184220466,0.448670442632409,0.00249130987004578,pLoF,16068259560,16,68259560,
PRKCSH,ENSG00000130175,0.658358096794948,0.836435846146877,0.489251348119746,0.00147806554007305,pLoF,19011430639,19,11430639,
DAPK1,ENSG00000196730,0.658373126039119,0.631245888011413,0.447381859572681,0.00494145574480529,pLoF,9087499019,9,87499019,
TNFAIP1,ENSG00000109079,0.658474801110388,0.853336836700646,0.457634195519641,-0.00172520062550392,pLoF,17028331750,17,28331750,
AADAC,ENSG00000114771,0.658503937982474,0.733582057979126,0.47604109013092,-0.00585970618295894,pLoF,3151814048,3,151814048,
GALNTL5,ENSG00000106648,0.65850502639598,0.472054105290005,0.537248562526135,0.00490479335281417,pLoF,7151967197,7,151967197,
MRPL36,ENSG00000171421,0.658523648750111,,,,pLoF,5001798535,5,1798535,
MTERF2,ENSG00000120832,0.658707647354007,0.456178301486465,0.480720709899035,0.00676819135313207,pLoF,12106977545,12,106977545,
NOP53,ENSG00000105373,0.65878241222374,0.462085686288664,0.825713271021535,-0.00526346893947636,pLoF,19047740786,19,47740786,
PTPRA,ENSG00000132670,0.658820041106439,,,,pLoF,20002859632,20,2859632,
NSMCE1,ENSG00000169189,0.658848824953087,0.585599422766946,0.474364880148268,-0.00561498901908539,pLoF,16027220335,16,27220335,
MSH4,ENSG00000057468,0.659029688306182,0.600983239744983,0.444497723798337,-0.0021260899752252,pLoF,1075792113,1,75792113,
MFAP2,ENSG00000117122,0.659049489206533,0.628055853152217,0.524930089385337,-0.0131910001077421,pLoF,1016969656,1,16969656,
PHKA2,ENSG00000044446,0.659282198500879,,,,pLoF,23018893432,X,18893432,
CPNE3,ENSG00000085719,0.659350882486311,0.951123079700038,0.446994685043293,-0.000509408548121012,pLoF,8086514176,8,86514176,
TNIP1,ENSG00000145901,0.659360274494341,0.457663317638917,0.772872585865103,0.00826558985937665,pLoF,5151025269,5,151025269,
LOXL4,ENSG00000138131,0.659420655881301,0.848849068120453,0.464099138249377,0.000919297654130406,pLoF,10098244028,10,98244028,
PNPLA1,ENSG00000180316,0.659476295502458,0.696042402631625,0.466125958383285,0.00266415739876793,pLoF,6036270462,6,36270462,
CYP4F3,ENSG00000186529,0.659521286291346,0.797421824585051,0.451515108779302,-0.00107454762007355,pLoF,19015641307,19,15641307,
FBXO11,ENSG00000138081,0.659554930064404,,,,pLoF,2047803314,2,47803314,
MARCHF4,ENSG00000144583,0.65958159866676,0.534442926816618,0.495871655367711,-0.00722030719764461,pLoF,2216259181,2,216259181,
TMED1,ENSG00000099203,0.659631799390085,0.466478544370242,0.608038931287919,-0.00627652385750218,pLoF,19010828949,19,10828949,
GAS6,ENSG00000183087,0.659642449036361,0.684112854688034,0.448058195620569,-0.00290968165517161,pLoF,13113820762,13,113820762,
ACOXL,ENSG00000153093,0.659657957013677,0.465816237912053,0.626512943395688,-0.00379897414706734,pLoF,2110768318,2,110768318,
TSKS,ENSG00000126467,0.659684449993116,0.525532715165808,0.705540966020842,-0.0172942041705569,pLoF,19049739789,19,49739789,
FBN3,ENSG00000142449,0.659731227511737,0.431623434362125,0.958206274079705,-0.00208623056040522,pLoF,19008062159,19,8062159,
MED12L,ENSG00000144893,0.659754315010114,0.453263620377689,0.873233820529528,-0.00913781849862501,pLoF,3151086889,3,151086889,
LILRA6,ENSG00000244482,0.659787916014169,0.478706617812418,0.92885861475558,0.00387121121748531,pLoF,19054238787,19,54238787,
SLC52A3,ENSG00000101276,0.659859017617979,0.449361333789625,0.9645806335276,0.00608386535988143,pLoF,20000760944,20,760944,
MTIF2,ENSG00000085760,0.660044158554527,0.44368445349025,0.895131738926123,-0.00372146211269914,pLoF,2055232756,2,55232756,
MKS1,ENSG00000011143,0.660064681926033,0.747846368015229,0.442485110899562,-0.00203718208868138,pLoF,17058200443,17,58200443,
NDUFS3,ENSG00000213619,0.660212089206631,0.544761889212586,0.879210488487612,0.00402690375728944,pLoF,11047575572,11,47575572,
LYRM7,ENSG00000186687,0.660239381947027,0.525042939559665,0.722311056459993,-0.0141427750483014,pLoF,5131170918,5,131170918,
GOLGA8S,ENSG00000261739,0.660298278186283,0.519862319607007,0.538804475822762,0.00333298043135778,pLoF,15023357418,15,23357418,
CHMP5,ENSG00000086065,0.660307222378851,,,,pLoF,9033261021,9,33261021,
CREG2,ENSG00000175874,0.660307725113442,0.489641409750128,0.490437223030615,-0.00345671099968233,pLoF,2101350843,2,101350843,
HDAC3,ENSG00000171720,0.660327126833408,0.495803789977644,0.623748970958609,0.0151501079891717,pLoF,5141618753,5,141618753,
MRPL53,ENSG00000204822,0.66040377405874,0.560704735764966,0.525215031200848,0.0129387721430977,pLoF,2074472000,2,74472000,
OR11H2,ENSG00000258453,0.660450561365621,0.452077581849846,0.94019926483301,0.00497548500776716,pLoF,14019712854,14,19712854,
SAA2,ENSG00000134339,0.660459960430767,0.514929360255429,0.872796193350314,-0.00493710697556735,pLoF,11018245247,11,18245247,
SLC25A10,ENSG00000183048,0.660496422887566,0.454380068729283,0.680100244021263,-0.00744265143746184,pLoF,17081707237,17,81707237,
TMEM87B,ENSG00000153214,0.66050299572907,0.602594442146179,0.439927335616027,0.00313345139556433,pLoF,2112055475,2,112055475,
ABHD15,ENSG00000168792,0.660595310816618,0.668978751452226,0.445788947726527,0.00267360569369494,pLoF,17029562467,17,29562467,
GAL3ST3,ENSG00000175229,0.660604435085608,0.439364161124818,0.756108083080443,-0.0047738637010255,pLoF,11066042446,11,66042446,
APPL1,ENSG00000157500,0.660621996604979,0.494306548049616,0.834514621323554,0.00269135099121945,pLoF,3057227798,3,57227798,
RASSF5,ENSG00000266094,0.660630280958227,0.4715964325858,0.673403033904969,0.00877308505612634,pLoF,1206507531,1,206507531,
GCSAM,ENSG00000174500,0.660743123668336,0.939290130918088,0.496202294610684,0.00167476282684052,pLoF,3112123288,3,112123288,
BABAM1,ENSG00000105393,0.660759104578284,0.710903134405974,0.481854429565647,-0.00713620747118905,pLoF,19017262441,19,17262441,
CYP4X1,ENSG00000186377,0.660786981863658,0.465371267145009,0.545269652701943,0.00429988994604504,pLoF,1047023458,1,47023458,
ZC3H3,ENSG00000014164,0.660829098263758,0.538519906591919,0.69161813825796,-0.00232535748653916,pLoF,8143437941,8,143437941,
ING5,ENSG00000168395,0.660859904083335,0.682092863144443,0.49782221494128,0.00705476229599772,pLoF,2241685701,2,241685701,
PI16,ENSG00000164530,0.660922827884413,0.794475556312633,0.484801113603568,0.00079733233253816,pLoF,6036954622,6,36954622,
NFIA,ENSG00000162599,0.660936455233173,0.497889541568361,0.863171797340465,-0.0116843746084624,pLoF,1061077538,1,61077538,
EVI5L,ENSG00000142459,0.661021781567972,0.496463350585567,0.764826044737781,-0.015127138129562,pLoF,19007846547,19,7846547,
DNMT3B,ENSG00000088305,0.661048895000947,0.785824277080441,0.467570444754896,-0.00427002203353268,pLoF,20032780001,20,32780001,
STK33,ENSG00000130413,0.661158096881391,0.534643812319502,0.793038333401917,-0.00193915007553602,pLoF,11008392414,11,8392414,
EIF3G,ENSG00000130811,0.661174267771612,0.571369484787585,0.515205874274877,0.00689424097145227,pLoF,19010110016,19,10110016,
STON1-GTF2A1L,ENSG00000068781,0.661304818121196,0.764493668630895,0.448849783894098,-0.0011003131127028,pLoF,2048580471,2,48580471,
TEX45,ENSG00000198723,0.661555821209408,0.453085582688197,0.45867437019667,-0.00436469725591667,pLoF,19007500734,19,7500734,
MADD,ENSG00000110514,0.661717528088976,0.940289589994739,0.431587060573824,0.000471686050928784,pLoF,11047267879,11,47267879,
TRPM4,ENSG00000130529,0.66174814431884,0.477160625517338,0.49146942968067,0.0012441850814028,pLoF,19049153211,19,49153211,
ABHD14A-ACY1,ENSG00000114786,0.661971214414979,0.466407052679044,0.963771448657646,0.00334632905920371,pLoF,3051973762,3,51973762,
SORCS1,ENSG00000108018,0.662031335087051,0.462969988312547,0.716569547232235,-0.00942512466476268,pLoF,10106577138,10,106577138,
MPDZ,ENSG00000107186,0.662140273584044,0.744518710100362,0.43383068389406,0.00118220311035674,pLoF,9013106862,9,13106862,
GDE1,ENSG00000006007,0.662180696519748,0.604859223378101,0.526453865241703,0.00217873863177929,pLoF,16019497039,16,19497039,
ARMC2,ENSG00000118690,0.662276422026302,0.975242516795735,0.441876878348828,0.000200015055973041,pLoF,6108854219,6,108854219,
EIF5A2,ENSG00000163577,0.662360093835582,0.492935477037098,0.601693457163409,0.00577648150669982,pLoF,3170893276,3,170893276,
KIR3DL3,ENSG00000242019,0.662410388327155,0.519407243746088,0.647551821738185,-0.0028085620289745,pLoF,19054724352,19,54724352,
ASTL,ENSG00000188886,0.662559984228134,0.468350940272567,0.596189113695301,0.00519474818854352,pLoF,2096123858,2,96123858,
KLHL21,ENSG00000162413,0.66259645499884,0.433043854177518,0.68609125919988,-0.00472128555801943,pLoF,1006585844,1,6585844,
WDR90,ENSG00000161996,0.662628774142507,0.57145743901894,0.476200780398479,-0.00117809720523651,pLoF,16000647286,16,647286,
HCLS1,ENSG00000180353,0.662807694171113,0.523254633692792,0.827453699071799,0.00176634107042171,pLoF,3121626630,3,121626630,
GPATCH3,ENSG00000198746,0.662852074459243,0.494528094663687,0.61620734360468,0.00239337443593838,pLoF,1026885925,1,26885925,
LRFN4,ENSG00000173621,0.66287265613058,0.560754978098218,0.484264661171388,-0.00914780712866679,pLoF,11066852393,11,66852393,
EXOC8,ENSG00000116903,0.663028230489566,0.489567246680819,0.461628494163344,0.00941009115451683,pLoF,1231335470,1,231335470,
ZBED8,ENSG00000221886,0.663058344255958,0.496618217336116,0.434592090197323,0.00414370726119579,pLoF,5160393673,5,160393673,
CLEC5A,ENSG00000258227,0.66309361111146,0.701763566187633,0.530251780450629,-0.00295981772529471,pLoF,7141930058,7,141930058,
RASGRP2,ENSG00000068831,0.663102375346941,0.777294949191912,0.454599740512219,0.00195735361897011,pLoF,11064727233,11,64727233,
CDK2AP1,ENSG00000111328,0.66315483293537,0.504631051916965,0.579187259105541,0.00971363640084654,pLoF,12123256765,12,123256765,
RAB33B,ENSG00000172007,0.663249293977475,0.498559364759703,0.724316884735283,-0.0150537434414699,pLoF,4139454082,4,139454082,
NPIPB4,ENSG00000185864,0.663267199443214,,,,pLoF,16021837292,16,21837292,
CFAP65,ENSG00000181378,0.663331340519165,0.44012812223846,0.998087700179663,0.00266635458555367,pLoF,2219002878,2,219002878,
CD8A,ENSG00000153563,0.663355749052072,0.463727756878009,0.830206695238195,0.00814914927546058,pLoF,2086785881,2,86785881,
TBC1D17,ENSG00000104946,0.663393363677834,0.945370068215097,0.457208208654627,-0.000305249856955273,pLoF,19049872810,19,49872810,
SIRT1,ENSG00000096717,0.663418070216233,0.456572764097074,0.636086962673412,0.00906968606452339,pLoF,10067884585,10,67884585,
SLC6A12,ENSG00000111181,0.663523149728767,0.450283796839446,0.974723019502675,0.00650636894344679,pLoF,12000190972,12,190972,
PCLAF,ENSG00000166803,0.663576836495972,0.498050698959172,0.808463202930145,0.013055203707408,pLoF,15064365987,15,64365987,
TBXT,ENSG00000164458,0.663585213532918,0.456281597449004,0.646841872453612,-0.00907811210037204,pLoF,6166158198,6,166158198,
FZD5,ENSG00000163251,0.663604540559645,0.478264305420859,0.498936356986262,-0.00864464494242606,pLoF,2207766925,2,207766925,
RSPH10B,ENSG00000155026,0.663686922705878,0.60405881668445,0.469849790255233,0.00223980170007456,pLoF,7005923741,7,5923741,
CACYBP,ENSG00000116161,0.663768506343944,0.462497313483313,0.941110504232131,-0.0100104825027772,pLoF,1175000060,1,175000060,
TBC1D5,ENSG00000131374,0.663778626739783,0.449778668742543,0.719090452058481,0.00328440292730596,pLoF,3017160842,3,17160842,
GJD3,ENSG00000183153,0.663792178413645,,,,pLoF,17040355935,17,40355935,
TCAF2,ENSG00000170379,0.663812623299713,0.482142708615748,0.787575317381132,-0.0043484304467147,pLoF,7143703219,7,143703219,
PARD3,ENSG00000148498,0.663818299941139,0.885102951052275,0.465385679700314,0.00113470318300986,pLoF,10034111082,10,34111082,
RAB39A,ENSG00000179331,0.663818735676273,0.681665561530379,0.470018403867887,-0.00499567470384908,pLoF,11107928493,11,107928493,
GLRA1,ENSG00000145888,0.663851045622702,0.87656481542168,0.457404249262465,-0.00154229534129555,pLoF,5151822638,5,151822638,
IL17D,ENSG00000172458,0.663865538236546,0.72488330057892,0.478694363239989,0.00311118455817915,pLoF,13020703348,13,20703348,
HOOK3,ENSG00000168172,0.664074120015547,0.818057232541556,0.538426468059683,-0.00395855653112856,pLoF,8042897048,8,42897048,
DPPA4,ENSG00000121570,0.664078846508986,0.51591444172444,0.504136043052832,0.00457915592660493,pLoF,3109327951,3,109327951,
MTX1,ENSG00000173171,0.664186977202892,0.742078441531254,0.486300045520475,-0.00214878732179076,pLoF,1155204797,1,155204797,
CDH12,ENSG00000154162,0.664196043368974,0.46428026560432,0.517349411328232,0.00849803673603289,pLoF,5021751682,5,21751682,
XIRP2,ENSG00000163092,0.664216484167178,,,,pLoF,2166903373,2,166903373,
KIF9,ENSG00000088727,0.664276677368594,0.485354320910809,0.449377654427199,-0.00415182448030569,pLoF,3047228604,3,47228604,
P3R3URF-PIK3R3,ENSG00000278139,0.664317696410229,0.7961998947696,0.448487015256985,0.00155335523151573,pLoF,1046043619,1,46043619,
MCOLN2,ENSG00000153898,0.664324036428042,0.450399602871602,0.70961869651226,-0.0070530808666317,pLoF,1084926626,1,84926626,
