Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
PHB,ENSG00000167085,0.59324714892763,0.94825927932875,0.480843573741446,0.0000918149652415345,missense|LC,17049404965,17,49404965,
IL1R2,ENSG00000115590,0.59328685619686,0.534778888262352,0.39047106594461,-0.000714329968720528,missense|LC,2102008525,2,102008525,
NKTR,ENSG00000114857,0.593345803848338,0.443355920445622,0.377648552213329,0.000765359697921707,missense|LC,3042600936,3,42600936,
AKAP7,ENSG00000118507,0.593393425276266,0.42054128578691,0.493131678639708,-0.00095450824160077,missense|LC,6131135636,6,131135636,
RPL17-C18orf32,ENSG00000215472,0.593426736013516,0.393988403828355,0.881266438044832,0.00278743096845652,missense|LC,18049482319,18,49482319,
ENTPD6,ENSG00000197586,0.593430103433014,0.391738566454566,0.394977971422999,0.000897983464940914,missense|LC,20025195771,20,25195771,
RNF138,ENSG00000134758,0.593484362927538,0.575287640068948,0.379671251113871,0.00263831224024388,missense|LC,18032092739,18,32092739,
COL6A2,ENSG00000142173,0.59355747024623,0.625741079985309,0.37683670177646,0.000291771248715742,missense|LC,21046111426,21,46111426,
NT5C2,ENSG00000076685,0.593579281302376,0.715194842163413,0.390338409588875,0.0009291559223748,missense|LC,10103089502,10,103089502,
SLITRK3,ENSG00000121871,0.593626091158355,0.415529203989543,0.404364293705868,0.000798502516057525,missense|LC,3165187835,3,165187835,
SAT2,ENSG00000141504,0.593679198526571,0.380614947398623,0.419687005621096,0.00376212675645066,missense|LC,17007626355,17,7626355,
TMEM33,ENSG00000109133,0.593681671282022,0.574556551223243,0.381434183892387,-0.00191525433991033,missense|LC,4041935396,4,41935396,
KLHDC8B,ENSG00000185909,0.593702775916841,0.376843091418907,0.507862569700028,-0.00243192558621119,missense|LC,3049172683,3,49172683,
C2CD6,ENSG00000155754,0.593775501750138,0.452881134324093,0.384468568810884,0.000562216721136796,missense|LC,2201487539,2,201487539,
ZNF169,ENSG00000175787,0.593816395219398,0.59210376897188,0.363809339463951,-0.000919004708442775,missense|LC,9094278743,9,94278743,
KRTAP9-9,ENSG00000198083,0.593888967813287,0.398386026743823,0.566087274749004,0.000839424093834146,missense|LC,17041255234,17,41255234,
AP000350.4,ENSG00000251357,0.593952792702418,0.61712416586279,0.399407173869473,0.000597965731543259,missense|LC,22023857352,22,23857352,
FBXO39,ENSG00000177294,0.593979169698032,0.401335446112815,0.611291239299882,0.000783249330279951,missense|LC,17006773055,17,6773055,
MTMR8,ENSG00000102043,0.594102722003437,0.420033922646166,0.984493827420344,0.000498677859634726,missense|LC,23064268440,X,64268440,
SH3D19,ENSG00000109686,0.594143473320105,0.403863333610542,0.967342648049079,0.00096670179115129,missense|LC,4151122100,4,151122100,
SYNPR,ENSG00000163630,0.594173042248143,0.939139847725609,0.426954860472693,0.000122422681491049,missense|LC,3063278409,3,63278409,
DTX3L,ENSG00000163840,0.594178951967829,0.470185152102323,0.393714391812578,0.000995349160242149,missense|LC,3122559508,3,122559508,
NDUFB2,ENSG00000090266,0.594191497072009,0.391052288869726,0.693303893905049,-0.00267458070334071,missense|LC,7140694581,7,140694581,
SERPINE3,ENSG00000253309,0.594192681153374,0.37311052200355,0.633493473908316,0.00224999629992965,missense|LC,13051341036,13,51341036,
RPS6KA4,ENSG00000162302,0.594206984052259,0.390683433342864,0.922984521041209,-0.00134544115843787,missense|LC,11064354164,11,64354164,
SH3RF1,ENSG00000154447,0.594267272235196,0.704292434695838,0.402729868554979,0.000514794469902402,missense|LC,4169096427,4,169096427,
MUL1,ENSG00000090432,0.594271015620613,0.635407877183897,0.400803184718881,-0.000883789519723074,missense|LC,1020500574,1,20500574,
ODF2L,ENSG00000122417,0.594341567060014,0.403237151600078,0.525707334719401,-0.000770371471097222,missense|LC,1086348672,1,86348672,
FCMR,ENSG00000162894,0.594353329612499,0.665401339760357,0.39124572447186,0.000870719748974253,missense|LC,1206899231,1,206899231,
PRAMEF10,ENSG00000187545,0.594360482998309,0.977534063354116,0.412808351431027,0.000013199735807614,missense|LC,1012892856,1,12892856,
ZFPM1,ENSG00000179588,0.594440611740933,0.672307646631886,0.391693987942251,0.000265750309771458,missense|LC,16088453563,16,88453563,
AFAP1L1,ENSG00000157510,0.594450467216339,0.921413666004393,0.373736517632125,0.000132860491653816,missense|LC,5149271879,5,149271879,
C1QTNF1,ENSG00000173918,0.594606698481241,0.398905984920828,0.826687080630753,0.00139847690855712,missense|LC,17079043871,17,79043871,
AP3M2,ENSG00000070718,0.594611369642472,0.670713403886581,0.390975274827541,0.00075919733914898,missense|LC,8042154553,8,42154553,
GRIK3,ENSG00000163873,0.594644414565958,0.370018968951507,0.518257720082458,0.00157712094801092,missense|LC,1036801782,1,36801782,
WFIKKN1,ENSG00000127578,0.594722031104466,0.383299505336458,0.805370760189577,-0.000894112341086587,missense|LC,16000625985,16,625985,
TP53TG3D,ENSG00000205456,0.594835497743291,0.533840238894847,0.403057388494964,0.00260867052529217,missense|LC,16032253494,16,32253494,
SDK1,ENSG00000146555,0.594955116469332,0.399586508634865,0.585676489349644,-0.000565255029283871,missense|LC,7003301557,7,3301557,
COLCA2,ENSG00000214290,0.59499292422674,0.555800220471057,0.413047212512552,-0.000861603159692249,missense|LC,11111298559,11,111298559,
RPL10L,ENSG00000165496,0.595033098929703,0.387443774347027,0.416674786000974,0.00220248270591362,missense|LC,14046651011,14,46651011,
CNTROB,ENSG00000170037,0.595072321256623,0.77096682999911,0.384167497542119,0.00026148829752195,missense|LC,17007927287,17,7927287,
WNT7B,ENSG00000188064,0.595089244300873,0.385776112267245,0.789033043397792,-0.00203355647334234,missense|LC,22045922708,22,45922708,
RPL36AL,ENSG00000165502,0.595093799649125,0.388594230426474,0.48542206216322,-0.00708556332792483,missense|LC,14049614170,14,49614170,
SUGCT,ENSG00000175600,0.595157601650914,0.410832106591625,0.89411926024143,-0.000826784758337499,missense|LC,7040133000,7,40133000,
TFPI,ENSG00000003436,0.595197856552794,0.684722958802224,0.432618712974222,0.000671626083626472,missense|LC,2187466929,2,187466929,
ATP6V0A4,ENSG00000105929,0.595210815795399,0.423144205462959,0.941541275006316,-0.000734085332169931,missense|LC,7138706530,7,138706530,
E2F8,ENSG00000129173,0.595230706115621,0.517782457098824,0.381883254121523,-0.000854305701427432,missense|LC,11019224576,11,19224576,
PDE1A,ENSG00000115252,0.595233354418562,0.936049746918609,0.388961482771439,-0.000135293073555202,missense|LC,2182147054,2,182147054,
SPRED2,ENSG00000198369,0.595253864437275,0.67734594291529,0.410151171438951,0.000565444889339051,missense|LC,2065308219,2,65308219,
IL17A,ENSG00000112115,0.595260317934203,0.886647955036783,0.394296155883506,-0.00037700131115007,missense|LC,6052186354,6,52186354,
EPHB6,ENSG00000106123,0.595260792440897,0.378722168655109,0.505488540770958,-0.000892123095370831,missense|LC,7142863167,7,142863167,
MPST,ENSG00000128309,0.595270382505959,0.421102037116487,0.997407141306939,0.00109479840005704,missense|LC,22037018075,22,37018075,
DEFB112,ENSG00000180872,0.595661354752573,0.423829132276053,0.722716922880987,-0.00254337646108601,missense|LC,6050043533,6,50043533,
ARID3A,ENSG00000116017,0.59574936359461,0.389407592078901,0.731184933837612,-0.000840015594372887,missense|LC,19000929399,19,929399,
MGLL,ENSG00000074416,0.595770613950769,0.423472647124685,0.834496348746189,-0.0010746117782544,missense|LC,3127692147,3,127692147,
AKR7L,ENSG00000211454,0.595785360759987,0.710516346421473,0.454038610262403,-0.000311165592328888,missense|LC,1019262130,1,19262130,
FAM221A,ENSG00000188732,0.595808187859271,0.503409470857928,0.384656362792699,0.00134830903156801,missense|LC,7023680163,7,23680163,
HOXA11,ENSG00000005073,0.595815823398688,0.878661651680701,0.378317322460123,-0.000388172683283733,missense|LC,7027182776,7,27182776,
ANXA11,ENSG00000122359,0.595825180708368,0.986823317055777,0.404275981237408,-0.00000802471396515789,missense|LC,10080155787,10,80155787,
WWC2,ENSG00000151718,0.595858777275462,0.543376300624929,0.389555257121366,0.000514788255165973,missense|LC,4183099363,4,183099363,
TMEM214,ENSG00000119777,0.595904816809456,0.393413312178347,0.997902366613669,0.00102368622196065,missense|LC,2027032885,2,27032885,
CFAP77,ENSG00000188523,0.595976088615405,0.462109996753385,0.409652998873135,0.000689899767129408,missense|LC,9132410221,9,132410221,
NRIP2,ENSG00000053702,0.595988160572686,0.398816399978352,0.721178424909241,-0.00117766820745474,missense|LC,12002820679,12,2820679,
KRTCAP3,ENSG00000157992,0.596000139913735,0.409330619988277,0.875840073797466,0.00161773269096449,missense|LC,2027437370,2,27437370,
AL024498.2,ENSG00000272162,0.596020805330427,0.760159976276337,0.457291773443352,-0.00126853322716034,missense|LC,6010749166,6,10749166,
KIF1A,ENSG00000130294,0.596024701464904,0.755275749311093,0.389804671127089,0.000227397786866048,missense|LC,2240717294,2,240717294,
INHBA,ENSG00000122641,0.596055682964726,0.426024051014051,0.485153927490799,0.00117266181232337,missense|LC,7041689583,7,41689583,
PFKM,ENSG00000152556,0.596062497856396,0.405942913788608,0.741479165668287,0.00113574914214797,missense|LC,12048101422,12,48101422,
PRXL2C,ENSG00000158122,0.596091256563545,0.395334793024016,0.971535727591142,0.001377135661969,missense|LC,9096641652,9,96641652,
WASHC3,ENSG00000120860,0.596126914088614,0.394624431196544,0.44531716621022,0.00231335190035447,missense|LC,12102013114,12,102013114,
ZNF875,ENSG00000181666,0.596158833678696,0.394273583360079,0.648032158422118,-0.000855764563948831,missense|LC,19037344627,19,37344627,
KMT5A,ENSG00000183955,0.596189148600155,0.603021881325812,0.417095231563041,0.000806017646281578,missense|LC,12123384081,12,123384081,
FKBP6,ENSG00000077800,0.596203466867361,0.452825157488645,0.429262622049596,-0.000867321962408659,missense|LC,7073324238,7,73324238,
LTC4S,ENSG00000213316,0.59622275697447,0.799937818236993,0.397553672404402,-0.000719850073752815,missense|LC,5179792121,5,179792121,
IHH,ENSG00000163501,0.596308098129139,0.882391841510193,0.38692687786693,0.000257116983921967,missense|LC,2219055118,2,219055118,
ING2,ENSG00000168556,0.596310753097908,0.389942002298205,0.705343037272987,-0.00366510457030947,missense|LC,4183505093,4,183505093,
PARD6A,ENSG00000102981,0.596408492229871,0.753218553946959,0.380124053715984,-0.000782709197821097,missense|LC,16067655960,16,67655960,
AIFM1,ENSG00000156709,0.596443992489082,0.94520169405438,0.384471237524437,0.000138956157512851,missense|LC,23130129516,X,130129516,
INTS4,ENSG00000149262,0.596524649013034,0.42243379260986,0.386186662172752,0.00100773992147944,missense|LC,11077878901,11,77878901,
HCAR3,ENSG00000255398,0.596577550299022,0.398262278614566,0.5699293633547,0.00102653462115501,missense|LC,12122715484,12,122715484,
CACNG7,ENSG00000105605,0.596609081111643,0.887079448632013,0.379572893312785,0.000573154662489644,missense|LC,19053904573,19,53904573,
KIF18A,ENSG00000121621,0.596640166660174,0.424152301146316,0.409392093702638,-0.000836386179829146,missense|LC,11028021090,11,28021090,
OR2G2,ENSG00000177489,0.596730724984562,0.371194743765426,0.510972637614673,-0.00221440160601091,missense|LC,1247588332,1,247588332,
GPR162,ENSG00000250510,0.596777889697508,0.696565765086938,0.376339666968074,0.000471581409145456,missense|LC,12006817071,12,6817071,
TBK1,ENSG00000183735,0.596826386726471,0.754276394625999,0.381195930162897,-0.000680063749638441,missense|LC,12064448047,12,64448047,
SLC5A6,ENSG00000138074,0.59683286066495,0.384268371413186,0.751318728938782,0.00122124927966281,missense|LC,2027200347,2,27200347,
SIVA1,ENSG00000184990,0.596981952979689,0.485153984519759,0.415304906935476,0.000971238299817183,missense|LC,14104753165,14,104753165,
SPAG5,ENSG00000076382,0.596989304096851,0.982955230841173,0.392627285439668,-0.0000152266463184767,missense|LC,17028573457,17,28573457,
NACC1,ENSG00000160877,0.597002133749501,0.41277651128677,0.807663616098969,0.00155081484653562,missense|LC,19013115177,19,13115177,
SNAI3,ENSG00000185669,0.597143337646096,0.400442845714771,0.561807440742043,0.000963398539416397,missense|LC,16088678644,16,88678644,
MAGED2,ENSG00000102316,0.597155595282399,0.676664345846673,0.417328083582759,0.000463086940133599,missense|LC,23054809275,X,54809275,
NUP43,ENSG00000120253,0.597175562366156,0.39853243801448,0.386457106837787,0.00182978102759113,missense|LC,6149726917,6,149726917,
ZNF622,ENSG00000173545,0.597249666629894,0.380287030877362,0.739318024443259,-0.00180382635048239,missense|LC,5016451537,5,16451537,
TLCD1,ENSG00000160606,0.597318123945892,0.415342261903976,0.487612173722405,0.00141201800471306,missense|LC,17028719913,17,28719913,
ZKSCAN7,ENSG00000196345,0.597344492194647,0.373719218808435,0.549563901216551,-0.00127255821641782,missense|LC,3044556943,3,44556943,
CRISPLD2,ENSG00000103196,0.597407180499612,0.677367959633806,0.411332226775933,0.00033578629231995,missense|LC,16084838390,16,84838390,
ADGRL2,ENSG00000117114,0.597474746553296,0.893619749245489,0.399517113748148,-0.0000958087134357165,missense|LC,1081427078,1,81427078,
DAB1,ENSG00000173406,0.597499059559083,0.52947487539296,0.386438102219627,-0.00121061568830765,missense|LC,1057010659,1,57010659,
BCL2L14,ENSG00000121380,0.597546965430485,0.400278758828495,0.592136915339889,0.00176009541827389,missense|LC,12012079240,12,12079240,
AP002512.3,ENSG00000284732,0.59754835028118,0.480007408046668,0.414882045780813,0.000781735044612985,missense|LC,11056462442,11,56462442,
MMP1,ENSG00000196611,0.597559427156212,0.89662674353736,0.401779807725089,0.000153055042098576,missense|LC,11102790395,11,102790395,
LINGO1,ENSG00000169783,0.597624712030476,0.970151414026499,0.386755419149769,0.0000595441686141402,missense|LC,15077613983,15,77613983,
NIP7,ENSG00000132603,0.59763995654472,0.397240899746854,0.863063115730996,0.00233891858030425,missense|LC,16069334775,16,69334775,
GET1-SH3BGR,ENSG00000285815,0.597710153883449,0.929870488158252,0.392243385554203,0.000183076965086665,missense|LC,21039380257,21,39380257,
CPSF7,ENSG00000149532,0.59776319644208,0.683540469577372,0.382423336771498,0.00114233353868417,missense|LC,11061397701,11,61397701,
TM4SF5,ENSG00000142484,0.59786188439056,0.384939084860346,0.467125403413781,0.00286925617253814,missense|LC,17004771827,17,4771827,
LNX1,ENSG00000072201,0.597892518390699,0.76137173076209,0.380927099543068,-0.00029922145984291,missense|LC,4053458561,4,53458561,
EDN1,ENSG00000078401,0.597899370342355,0.441448188357089,0.406648432448227,-0.00164175689625629,missense|LC,6012290575,6,12290575,
LRRC32,ENSG00000137507,0.597905092257624,0.725440551124553,0.383057569665778,-0.000437261693406154,missense|LC,11076659517,11,76659517,
NRM,ENSG00000137404,0.597937567619362,0.876650262290018,0.397049833949665,0.000415062383594324,missense|LC,6030684319,6,30684319,
MSR1,ENSG00000038945,0.597957966687513,0.400476142108798,0.830632549243639,0.000922293423072309,missense|LC,8016110046,8,16110046,
TDRD9,ENSG00000156414,0.598041684808604,0.404392033187696,0.731898960096411,0.00131397266675239,missense|LC,14103928353,14,103928353,
AKR1C2,ENSG00000151632,0.598144427044191,0.412651707455649,0.585453076428729,-0.00196767540158906,missense|LC,10004989870,10,4989870,
MRPS12,ENSG00000128626,0.598150804672996,0.972251679265654,0.414933219176178,-0.0000436169807131382,missense|LC,19038926154,19,38926154,
DNMT3L,ENSG00000142182,0.598328586702835,0.400318886346936,0.931821225048467,0.0015031528529202,missense|LC,21044254520,21,44254520,
CLSPN,ENSG00000092853,0.598347019977571,0.97185103812484,0.410824203796687,0.00002733673117026,missense|LC,1035732079,1,35732079,
SV2B,ENSG00000185518,0.598362538431434,0.562540436161459,0.390022717907901,-0.000860161027625789,missense|LC,15091226188,15,91226188,
XRCC1,ENSG00000073050,0.598381013036609,0.392924913818077,0.817007815261023,-0.000892481091263527,missense|LC,19043543314,19,43543314,
TSHB,ENSG00000134200,0.598471211742377,0.530040908845747,0.387841159494269,-0.00267882483887015,missense|LC,1115033292,1,115033292,
DGUOK,ENSG00000114956,0.598507403261824,0.618871854928136,0.430056399873779,-0.000668242050017135,missense|LC,2073926777,2,73926777,
ZFAND3,ENSG00000156639,0.598586370394219,0.467701788924466,0.767530688245592,0.0197839046360459,missense|LC,6037819854,6,37819854,
AMELY,ENSG00000099721,0.598670338274003,0.425110022360261,0.717593349020102,-0.00183368304545137,missense|LC,24006867982,Y,6867982,
SEMA3A,ENSG00000075213,0.598756861878692,0.380860758410697,0.497700581694729,0.00262068015912769,missense|LC,7083961323,7,83961323,
PCDHGB1,ENSG00000254221,0.598822478343872,0.379723139896208,0.653432249247582,0.000782079158676691,missense|LC,5141345264,5,141345264,
POLD3,ENSG00000077514,0.59887923098605,0.411592352315063,0.943609667840139,-0.00110895416067287,missense|LC,11074592551,11,74592551,
NKX1-2,ENSG00000229544,0.598927768035692,0.392636603271939,0.692747080661785,0.00123997786292505,missense|LC,10124447365,10,124447365,
