Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
PARP2,ENSG00000129484,0.339982888689285,0.200290593671801,0.5890906797056,-0.00347801167866875,pLoF,14020343616,14,20343616,
FGF4,ENSG00000075388,0.34001280302331,0.216830899117792,0.397233236602551,0.00914411933757184,pLoF,11069773247,11,69773247,
IQCF6,ENSG00000214686,0.340013025114564,0.215919700284514,0.411629453946575,-0.00867732615019032,pLoF,3051778504,3,51778504,
FXYD7,ENSG00000221946,0.340065772314829,0.952075337275543,0.230970723561429,-0.000803379125289095,pLoF,19035140016,19,35140016,
VHLL,ENSG00000189030,0.340076671998527,0.952877159102786,0.231188241099121,-0.000168171885175341,pLoF,1156293625,1,156293625,
AAMDC,ENSG00000087884,0.3401262759611,0.223802409958691,0.594382709541345,-0.0127375030853471,pLoF,11077820436,11,77820436,
CYS1,ENSG00000205795,0.340162908710713,0.743007079699668,0.212619687814997,0.00174252953284745,pLoF,2010052157,2,10052157,
PLA2G2F,ENSG00000158786,0.340204974222289,0.245868952402163,0.411767251802269,-0.0100569463345964,pLoF,1020139378,1,20139378,
SLC2A6,ENSG00000160326,0.340350051774816,0.200830479813975,0.812317056099547,-0.00623186017187449,pLoF,9133467885,9,133467885,
CCR7,ENSG00000126353,0.340367108739453,0.212894229084507,0.76836840101582,0.0135945152597123,pLoF,17040554684,17,40554684,
EEPD1,ENSG00000122547,0.340372703801867,0.200961022246106,0.511171001358906,0.00866402896778172,pLoF,7036154212,7,36154212,
DHX15,ENSG00000109606,0.340408594896461,0.24602878608888,0.481563602116839,-0.02526216410213,pLoF,4024527883,4,24527883,
NUGGC,ENSG00000189233,0.340466162596141,0.944388637856487,0.21530601617115,0.000104445240635052,pLoF,8028023211,8,28023211,
SCN11A,ENSG00000168356,0.340526931710836,0.211029374130803,0.224841075304893,0.00225879359541348,pLoF,3038846645,3,38846645,
ARFGEF1,ENSG00000066777,0.340531202528917,0.274508361376233,0.205882766599739,0.00607985759359862,pLoF,8067193399,8,67193399,
C8G,ENSG00000176919,0.340673811118906,0.20263374205338,0.30612406618819,-0.00275905110154248,pLoF,9136940787,9,136940787,
STK39,ENSG00000198648,0.340766144479628,,,,pLoF,2167955416,2,167955416,
ACOX1,ENSG00000161533,0.340769237804829,0.708055892791811,0.198964183376579,0.00190346106120351,pLoF,17075937465,17,75937465,
ELAC2,ENSG00000006744,0.340852671108768,0.214252408218717,0.938186059754673,0.00544235699236746,pLoF,17012987029,17,12987029,
KIF2B,ENSG00000141200,0.340898816439399,0.968579485726049,0.216258082722366,-0.000278168891813646,pLoF,17053822959,17,53822959,
MMADHC,ENSG00000168288,0.34090690818659,0.202620721569179,0.583343412851989,0.00660794542962049,pLoF,2149569911,2,149569911,
MTNR1A,ENSG00000168412,0.340937901003369,0.796178204864678,0.212990198233593,-0.0021185599839236,pLoF,4186533585,4,186533585,
ABHD11,ENSG00000106077,0.341001560166133,0.300862139561357,0.210958037187689,-0.00492020317793254,pLoF,7073736447,7,73736447,
IGFBP5,ENSG00000115461,0.341185470630371,0.231441836471078,0.231878041060726,-0.0136208775560528,pLoF,2216676707,2,216676707,
DIAPH2,ENSG00000147202,0.341259796699241,0.213590133255002,0.476174253499564,0.0104890494575465,pLoF,23096684951,X,96684951,
XBP1,ENSG00000100219,0.341302443362845,0.220258802355313,0.304779947630348,-0.00907198051055439,pLoF,22028795086,22,28795086,
GFY,ENSG00000261949,0.341311403279961,0.201437512648073,0.352723816748022,0.00420096004434641,pLoF,19049422370,19,49422370,
LAGE3,ENSG00000196976,0.341324965466485,0.230321081572045,0.679453351670492,-0.0143082720029539,pLoF,23154477912,X,154477912,
TMEM243,ENSG00000135185,0.341347456496665,0.863416845822707,0.216618517973861,-0.000605449858991561,pLoF,7087193112,7,87193112,
CIAPIN1,ENSG00000005194,0.341350746472754,0.52834802395178,0.207713389416059,-0.0040782204486228,pLoF,16057429136,16,57429136,
VRK1,ENSG00000100749,0.341466771013896,0.338273978999318,0.202364979139264,0.00438495557064768,pLoF,14096833379,14,96833379,
SHANK1,ENSG00000161681,0.341504387697458,0.205446951559993,0.579878621444616,-0.0132547858800461,pLoF,19050657864,19,50657864,
TTF2,ENSG00000116830,0.341646217887452,0.860454177215966,0.198954736931631,-0.000356028080431716,pLoF,1117060238,1,117060238,
ZBTB16,ENSG00000109906,0.341656808911207,0.295718695512585,0.388228754276039,-0.00414788268556778,pLoF,11114063214,11,114063214,
USPL1,ENSG00000132952,0.341808341224386,0.199907427893181,0.759144661522429,0.00774755965874686,pLoF,13030621081,13,30621081,
NEURL3,ENSG00000163121,0.341904390162518,0.576016187543155,0.225255182449075,-0.00179195709901801,pLoF,2096498149,2,96498149,
OPRM1,ENSG00000112038,0.342002844757773,0.205033817266583,0.963074841714745,0.00303644178379668,pLoF,6154010410,6,154010410,
APOH,ENSG00000091583,0.342055383864689,0.208811024851459,0.905923593876214,0.00376866683063936,pLoF,17066212081,17,66212081,
RAD51D,ENSG00000185379,0.342081276962138,0.556787935385875,0.203415618586017,-0.00194292212381387,pLoF,17035100897,17,35100897,
KCNIP4,ENSG00000185774,0.342107505899098,0.20759357694784,0.891913295816873,0.0127115571740948,pLoF,4020724773,4,20724773,
PXMP2,ENSG00000176894,0.342111389110087,0.308718485796923,0.227599394226503,0.00151359917079616,pLoF,12132687193,12,132687193,
BLK,ENSG00000136573,0.342232630740661,0.20404298328805,0.358865229619908,-0.0037259486299307,pLoF,8011543088,8,11543088,
PCYOX1L,ENSG00000145882,0.342237335861969,0.297981400391035,0.20484179178097,-0.00509524922380635,pLoF,5149357897,5,149357897,
NUDT14,ENSG00000183828,0.342275229628403,0.205459668163148,0.797141226428366,-0.0106948251109329,pLoF,14105167940,14,105167940,
PRMT5,ENSG00000100462,0.34232341956246,0.211032644383827,0.296761114494401,0.0121794009097635,pLoF,14022920794,14,22920794,
NEK11,ENSG00000114670,0.342407574655615,0.199819480505714,0.756112928667111,0.00440099419892965,pLoF,3131023921,3,131023921,
OPRPN,ENSG00000171199,0.342426401076779,,,,pLoF,4070399222,4,70399222,
SPATA2,ENSG00000158480,0.342509426928957,0.69652929815675,0.206421198113565,-0.00313198023176846,pLoF,20049905518,20,49905518,
CDK5RAP2,ENSG00000136861,0.34253876785392,0.532615882289505,0.201275469287837,-0.00123279712321031,pLoF,9120389186,9,120389186,
SLC35E2A,ENSG00000215790,0.342570721244152,0.23084706982228,0.340838992341799,0.00233091558367474,pLoF,1001722650,1,1722650,
C19orf81,ENSG00000235034,0.342605196105442,0.216250971095273,0.508201006896247,0.00712190710136722,pLoF,19050649366,19,50649366,
DEF6,ENSG00000023892,0.342676499530024,0.837311264372842,0.205960781218113,0.00134604579947464,pLoF,6035292821,6,35292821,
HNRNPDL,ENSG00000152795,0.34283841147106,0.20589043878398,0.882252164476264,-0.007846094515272,pLoF,4082426030,4,82426030,
UTP11,ENSG00000183520,0.342898296863271,0.649568675274232,0.209061942363743,0.00151305197063346,pLoF,1038012695,1,38012695,
MAGEC1,ENSG00000155495,0.342902440443119,,,,pLoF,23141904963,X,141904963,
ASXL2,ENSG00000143970,0.34294612196896,0.213717425204495,0.397589604928282,0.0177322838379386,pLoF,2025741959,2,25741959,
MYL4,ENSG00000198336,0.342950907770385,0.683799171425957,0.2126216026512,0.00384589273757983,pLoF,17047209307,17,47209307,
NR2C1,ENSG00000120798,0.34295675068961,0.952477861991311,0.208752481409382,-0.000546692167108399,pLoF,12095022169,12,95022169,
SNX14,ENSG00000135317,0.343018803496946,0.201495445767111,0.319672758541917,0.00351458047935114,pLoF,6085505928,6,85505928,
NLGN3,ENSG00000196338,0.343034027087606,0.560763968456204,0.231624996579738,0.00692683640919267,pLoF,23071140502,X,71140502,
RNF25,ENSG00000163481,0.34307731024889,0.68113541860024,0.201133930440615,0.00282938216100915,pLoF,2218660897,2,218660897,
ETNK2,ENSG00000143845,0.343094030126048,0.947547630143531,0.206954242809817,0.000282499601640203,pLoF,1204126063,1,204126063,
SPATA12,ENSG00000186451,0.343109002022222,0.248116392269319,0.420545098140557,0.0254106387309707,pLoF,3057073538,3,57073538,
ZNF776,ENSG00000152443,0.343132721429984,,,,pLoF,19057746965,19,57746965,
CFAP61,ENSG00000089101,0.343190306008651,0.206840074068463,0.565739827786179,-0.00213193712818591,pLoF,20020047683,20,20047683,
CCNDBP1,ENSG00000166946,0.343249626387287,0.361217004581911,0.207390418235453,0.00520390046748399,pLoF,15043181177,15,43181177,
PPP1R42,ENSG00000178125,0.343478347227194,0.230300717474354,0.525490797760448,0.0226333742748251,pLoF,8066988137,8,66988137,
GCSAML,ENSG00000169224,0.343551904026046,0.236900643163704,0.214271336236585,-0.0115244972922329,pLoF,1247531464,1,247531464,
ASB14,ENSG00000239388,0.343607024366885,0.202270282932187,0.6156454021705,-0.00334931143505458,pLoF,3057267686,3,57267686,
NUP210L,ENSG00000143552,0.343817515877855,0.225514382328164,0.391526958743238,0.0078484752894892,pLoF,1153990682,1,153990682,
TSPEAR,ENSG00000175894,0.343841875084866,0.806757299881311,0.207461423234062,-0.000316283732328464,pLoF,21044499679,21,44499679,
FADS2,ENSG00000134824,0.343878249292737,0.428789477743966,0.218308689437392,-0.0133454231737644,pLoF,11061827959,11,61827959,
C11orf16,ENSG00000176029,0.343948773296185,0.227242927558868,0.632499832497553,0.00265659787080956,pLoF,11008917240,11,8917240,
SLC5A6,ENSG00000138074,0.344008720403749,0.459590745829727,0.220764500700852,-0.00236752656316714,pLoF,2027200347,2,27200347,
MNS1,ENSG00000138587,0.344032185021045,0.207611817912776,0.511690664070713,-0.00220880359631666,pLoF,15056427566,15,56427566,
NDUFB8,ENSG00000166136,0.344032238292779,0.621413586015755,0.210666946129817,-0.0035172541184349,pLoF,10100523775,10,100523775,
KCNH7,ENSG00000184611,0.344194862708124,0.225110327571104,0.231733358254376,0.00976579222246288,pLoF,2162371271,2,162371271,
KIF21B,ENSG00000116852,0.344254348021009,0.208457092058887,0.291833520035042,0.00634947778401004,pLoF,1200973806,1,200973806,
TNFRSF8,ENSG00000120949,0.344266060144665,0.343837340812976,0.204865331254632,0.00779331968830792,pLoF,1012063501,1,12063501,
RXFP4,ENSG00000173080,0.344300933774812,,,,pLoF,1155941622,1,155941622,
SETD7,ENSG00000145391,0.344335976077301,0.21231733265848,0.270925034380407,0.0121714218809306,pLoF,4139509626,4,139509626,
CCDC70,ENSG00000123171,0.344416185727253,0.338283779244279,0.24545509839365,-0.00321352520474881,pLoF,13051865312,13,51865312,
AC024558.2,ENSG00000288436,0.344422650238469,0.219216956233754,0.796878760784151,0.00355925455547933,pLoF,3126571895,3,126571895,
SETD9,ENSG00000155542,0.34443062405491,0.212026787605583,0.46296498411057,0.00485299826640806,pLoF,5056909577,5,56909577,
SRSF9,ENSG00000111786,0.344514624562349,0.436056811916693,0.232535759471203,0.0092812949436996,pLoF,12120457043,12,120457043,
GLUD2,ENSG00000182890,0.344528133408081,0.771099038546493,0.232110902844609,-0.000721619862437194,pLoF,23121047649,X,121047649,
NOBOX,ENSG00000106410,0.344576313011109,0.646150496451611,0.23664202706855,0.00112542949018684,pLoF,7144397159,7,144397159,
SLC6A20,ENSG00000163817,0.344645418418481,0.72277220364111,0.207746918302577,-0.000828964018935702,pLoF,3045758346,3,45758346,
PDZD9,ENSG00000155714,0.344896031685109,0.227692784439278,0.506931993292192,-0.00818564071606384,pLoF,16021984180,16,21984180,
SZRD1,ENSG00000055070,0.345037231853065,0.226216028563345,0.467247406403751,-0.0172639522121854,pLoF,1016367178,1,16367178,
RHEBL1,ENSG00000167550,0.345099319152458,0.217056935281148,0.461767787551882,-0.00824838314318339,pLoF,12049065064,12,49065064,
CCDC159,ENSG00000183401,0.345210569955838,0.275196986208519,0.21263361580396,0.00476043556093743,pLoF,19011342712,19,11342712,
NECAB1,ENSG00000123119,0.345363884633815,0.204917716746679,0.650485933722464,0.0112703839109031,pLoF,8090791824,8,90791824,
DEFB126,ENSG00000125788,0.345366935758338,0.24990945504566,0.474134583489795,-0.0250301915768531,pLoF,20000142543,20,142543,
C20orf203,ENSG00000198547,0.345532287058809,0.209894366249721,0.470077890212049,-0.00653530509061724,pLoF,20032650386,20,32650386,
APOLD1,ENSG00000178878,0.34565149047263,0.239656469318928,0.485382123480059,-0.00185913890109431,pLoF,12012725931,12,12725931,
CD53,ENSG00000143119,0.345728191079582,0.20884744285363,0.879765399658491,0.0103445252760176,pLoF,1110891365,1,110891365,
HACD3,ENSG00000074696,0.345735360610233,0.853137659577929,0.238736310027808,0.000903647705285464,pLoF,15065530555,15,65530555,
TMEM217,ENSG00000172738,0.345746679101947,0.209865561939868,0.402221917824534,-0.0103262008270906,pLoF,6037212868,6,37212868,
FAM181A,ENSG00000140067,0.345770701777979,0.302625736109566,0.210092222661294,-0.0104101457755428,pLoF,14093925204,14,93925204,
COL17A1,ENSG00000065618,0.34580479983473,0.272257621568792,0.21116796160232,0.00206029110462677,pLoF,10104032180,10,104032180,
ETV4,ENSG00000175832,0.345848291714911,0.38828009303886,0.206066413796242,-0.00361651610673552,pLoF,17043523490,17,43523490,
GPR50,ENSG00000102195,0.345856577016394,,,,pLoF,23151176697,X,151176697,
ATP6V1C2,ENSG00000143882,0.345906605555161,0.545276025798948,0.209873365058832,-0.00261191468231987,pLoF,2010722742,2,10722742,
TMEM191B,ENSG00000278558,0.345926964592852,0.237979978597349,0.413787247598559,-0.00138318397559961,pLoF,22018528353,22,18528353,
CAMKMT,ENSG00000143919,0.345962689038762,0.307426088774967,0.212161713532472,-0.00301442361042342,pLoF,2044359463,2,44359463,
REC8,ENSG00000100918,0.345980822395312,0.220000369003658,0.242894067298627,-0.00513156881122759,pLoF,14024172473,14,24172473,
CCL11,ENSG00000172156,0.34600733588017,,,,pLoF,17034285755,17,34285755,
EMC10,ENSG00000161671,0.346035288888229,0.307334896405366,0.223470045211652,-0.00317699797221293,pLoF,19050475181,19,50475181,
SLC12A4,ENSG00000124067,0.346137149057085,0.204159726710323,0.294753222621928,-0.00315225378740661,pLoF,16067939751,16,67939751,
ATP1A3,ENSG00000105409,0.34616535903083,0.234789724812333,0.211472090712043,0.011573281732629,pLoF,19041966365,19,41966365,
NSG1,ENSG00000168824,0.346216270232275,0.524894507722118,0.223544127993297,0.00470699852671261,pLoF,4004387582,4,4387582,
NFASC,ENSG00000163531,0.346310373185197,0.388283216102258,0.203554771029361,0.00746432965820217,pLoF,1204828547,1,204828547,
TMEM88B,ENSG00000205116,0.34635969163373,0.359356060270692,0.219753870426685,0.00705903845574826,pLoF,1001425977,1,1425977,
SMYD5,ENSG00000135632,0.346413067509506,0.416487294124898,0.209829701844165,0.00442386012131588,pLoF,2073210700,2,73210700,
GUSB,ENSG00000169919,0.346552879874089,0.958092134470091,0.201147997544991,0.000193791432320316,pLoF,7065960841,7,65960841,
PWWP2B,ENSG00000171813,0.346634510858764,0.818033762299794,0.206469768982798,-0.00209777252399887,pLoF,10132397133,10,132397133,
EXTL2,ENSG00000162694,0.346648495394108,0.490072318931937,0.217493086390513,-0.00339160869816755,pLoF,1100873853,1,100873853,
BARX1,ENSG00000131668,0.346769014024799,0.224329891467425,0.276513274295197,0.0204983150513705,pLoF,9093952047,9,93952047,
SLC44A3,ENSG00000143036,0.346807003468482,0.204588244817515,0.395498753851921,-0.00330768884636408,pLoF,1094820317,1,94820317,
ARL5A,ENSG00000162980,0.3468511893281,0.217540541565204,0.909542470292238,-0.00930445198884247,pLoF,2151803234,2,151803234,
KRT5,ENSG00000186081,0.346989701458426,0.536286452994039,0.222911264931702,-0.00373896784854508,pLoF,12052514885,12,52514885,
KRT72,ENSG00000170486,0.347003677968833,0.205108719207993,0.429767872554483,-0.00507141638830623,pLoF,12052585914,12,52585914,
AKT1S1,ENSG00000204673,0.347036111111223,0.217570918634537,0.557123675982051,-0.00653740211601649,pLoF,19049864052,19,49864052,
ZNF595,ENSG00000272602,0.347120762556759,0.502319079523789,0.212620220297547,-0.00227731707317957,pLoF,4000053317,4,53317,
CCL1,ENSG00000108702,0.347171904514407,0.940519271057233,0.227302550178673,-0.00107566724004592,pLoF,17034356484,17,34356484,
GFRA1,ENSG00000151892,0.347188220631408,0.218053825497543,0.289101069240001,0.0109633103622327,pLoF,10116064336,10,116064336,
STMN2,ENSG00000104435,0.347466670330513,,,,pLoF,8079611091,8,79611091,
CELA2B,ENSG00000215704,0.347563049935768,0.210281593217053,0.774053020102764,-0.00526240556689392,pLoF,1015471892,1,15471892,
RBM27,ENSG00000091009,0.347584219359237,0.239416624757811,0.36269519432279,0.00772943133263647,pLoF,5146203692,5,146203692,
BNC1,ENSG00000169594,0.347690631604329,0.21852833748091,0.82713858277329,-0.0164083932076736,pLoF,15083257348,15,83257348,
TNPO3,ENSG00000064419,0.347694610130236,0.205559122706985,0.934348750892683,0.00774737689755955,pLoF,7128957165,7,128957165,
TUBG2,ENSG00000037042,0.34771959630761,0.210747094912961,0.325055320383577,0.00441683362678201,pLoF,17042659413,17,42659413,
C1QTNF9B,ENSG00000205863,0.347789971232944,0.980142442632124,0.211170141675081,0.000113496929277773,pLoF,13023886259,13,23886259,
PODN,ENSG00000174348,0.347844417769171,0.9561674944786,0.206743508728281,0.000135536115272349,pLoF,1053062140,1,53062140,
PRKCE,ENSG00000171132,0.347899760126388,0.488687726507948,0.253083943782741,-0.0184594332344839,pLoF,2045652043,2,45652043,
HMGN2,ENSG00000198830,0.347954769086644,,,,pLoF,1026468785,1,26468785,
PLPP2,ENSG00000141934,0.348096769107107,0.210871738839515,0.975431257063442,0.00336210814595374,pLoF,19000281278,19,281278,
GSTM4,ENSG00000168765,0.348100647556268,0.373024442631201,0.304764234723315,-0.00106691031349233,pLoF,1109651998,1,109651998,
MAP2K7,ENSG00000076984,0.348188340351031,0.539297371480939,0.283234478541118,0.000548014059615606,pLoF,19007898885,19,7898885,
RUNX1,ENSG00000159216,0.348222224035147,0.280006848038426,0.264612184175081,-0.00607709285747729,pLoF,21034792080,21,34792080,
ABCG4,ENSG00000172350,0.348353462749574,0.261319045496403,0.213890398620931,0.0053486460548102,pLoF,11119149818,11,119149818,
SLC18A1,ENSG00000036565,0.348502197397841,0.597723266368193,0.21159332901633,-0.00212727423807104,pLoF,8020145738,8,20145738,
VIPR2,ENSG00000106018,0.348518603518147,0.21161920685422,0.540841483667543,0.0039791508271188,pLoF,7159030499,7,159030499,
SNAPC4,ENSG00000165684,0.348537604795466,0.308658133746492,0.200708536032658,-0.00200040299176654,pLoF,9136370581,9,136370581,
NEIL2,ENSG00000154328,0.348553873459257,0.208357858298241,0.42415859760609,0.00527267236938286,pLoF,8011771343,8,11771343,
RCE1,ENSG00000173653,0.348771426603424,0.227393051195418,0.243558111949185,0.00994424237744315,pLoF,11066838443,11,66838443,
NOL12,ENSG00000273899,0.348782757813435,0.215681316056202,0.538245453403984,-0.00768458870744163,pLoF,22037686304,22,37686304,
