Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
GNG3,ENSG00000162188,0.436636897362007,0.303192416346052,0.482363069190302,-0.00934885341237949,pLoF,11062705221,11,62705221,
MCFD2,ENSG00000180398,0.436687141853212,0.462105994322427,0.305723844923384,0.00517024715953529,pLoF,2046905375,2,46905375,
KCTD14,ENSG00000151364,0.436701496631347,0.935421995345635,0.325642374281844,0.000857345536109586,pLoF,11078016528,11,78016528,
ITPKA,ENSG00000137825,0.436825704436259,0.27190009513306,0.729693978539187,-0.00521045021828184,pLoF,15041493811,15,41493811,
RSRP1,ENSG00000117616,0.436906344140627,0.752082006608791,0.284891636341613,0.000436106394953957,pLoF,1025242569,1,25242569,
MUSTN1,ENSG00000272573,0.436908480946157,0.274895466832787,0.399932323192029,0.00330604713365762,pLoF,3052829033,3,52829033,
PLXNA1,ENSG00000114554,0.43697926314508,0.282897436931331,0.681598248818333,-0.00597156233915723,pLoF,3126988594,3,126988594,
SLC26A2,ENSG00000155850,0.436996659949367,0.28080147403165,0.682560839457458,-0.00166663120809031,pLoF,5149977632,5,149977632,
TG,ENSG00000042832,0.437046262299576,0.274963969883957,0.27567520178711,0.000791580475576382,pLoF,8132866942,8,132866942,
TMEM176B,ENSG00000106565,0.437076881722612,0.897227782789342,0.275143097094328,-0.000386244345108614,pLoF,7150791472,7,150791472,
CFAP73,ENSG00000186710,0.437143077187548,0.723505614667983,0.293110835938794,-0.000566191835569204,pLoF,12113149862,12,113149862,
FGFRL1,ENSG00000127418,0.437161597944087,0.609441317869604,0.346065651601078,0.000419812907667879,pLoF,4001012366,4,1012366,
ABHD15,ENSG00000168792,0.437167969658521,0.269301414503498,0.712954955506664,0.00204906273093754,pLoF,17029562467,17,29562467,
GMPR,ENSG00000137198,0.437248160465718,0.368573709086335,0.506725443768763,0.000682747943124963,pLoF,6016238655,6,16238655,
EIF2AK3,ENSG00000172071,0.43725711599104,0.415038583305368,0.26410734949389,0.00193244435990359,pLoF,2088557658,2,88557658,
CLDN19,ENSG00000164007,0.437292741554044,0.535828798339524,0.277862021615928,0.00293480905229666,pLoF,1042735048,1,42735048,
UCN2,ENSG00000145040,0.437319374189585,0.423542460886871,0.290936888462798,-0.0041943479593061,pLoF,3048556719,3,48556719,
UQCRQ,ENSG00000164405,0.437366821819284,0.303774442380603,0.532984316766405,0.00933770009550654,pLoF,5132861650,5,132861650,
OTOP3,ENSG00000182938,0.437406572900615,0.397140302775614,0.317793121205095,-0.000761927902991822,pLoF,17074930901,17,74930901,
HMX2,ENSG00000188816,0.437484151279947,0.320770365635246,0.282696872371527,-0.00368084861037125,pLoF,10123148294,10,123148294,
GRIFIN,ENSG00000275572,0.437556825563894,0.367214385807078,0.482358711985462,0.000572151446862827,pLoF,7002475133,7,2475133,
TRIM68,ENSG00000167333,0.437558004632654,0.289194619437575,0.598125562935517,-0.00132816039240891,pLoF,11004593945,11,4593945,
SYCP2L,ENSG00000153157,0.437681807891871,0.651237182575672,0.268966888374331,0.000660413615346565,pLoF,6010886999,6,10886999,
ZNF322,ENSG00000181315,0.43769599185407,0.27993693782275,0.888635921305696,0.00642335958261266,pLoF,6026637298,6,26637298,
FZD8,ENSG00000177283,0.437832956912973,0.270625393407599,0.432716566668165,-0.00301613360734554,pLoF,10035639323,10,35639323,
CFAP46,ENSG00000171811,0.437903138628927,0.459308428933749,0.302743594021269,-0.000256843585260747,pLoF,10132808261,10,132808261,
CA3,ENSG00000164879,0.437961380691674,0.281436927767247,0.58055490339199,0.00314835994731763,pLoF,8085438827,8,85438827,
AC011530.1,ENSG00000268434,0.437962589214535,0.308478798747446,0.629835316776305,-0.00241869027430549,pLoF,19045774901,19,45774901,
FCSK,ENSG00000157353,0.438021951841307,0.271256157168915,0.263143855066898,-0.0011311835564824,pLoF,16070463154,16,70463154,
LAMTOR5,ENSG00000134248,0.438042696452248,0.288982020735824,0.477769640682666,-0.00462586012480324,pLoF,1110401430,1,110401430,
LRR1,ENSG00000165501,0.43811955047162,0.386613798657784,0.301498931663314,-0.000932982897702645,pLoF,14049598916,14,49598916,
DEFA3,ENSG00000239839,0.438259294174656,,,,pLoF,8007015964,8,7015964,
YLPM1,ENSG00000119596,0.438323387324483,0.511789441569014,0.266138008785308,-0.00225084545053817,pLoF,14074763354,14,74763354,
DBH,ENSG00000123454,0.438478121703364,0.340397197500038,0.500231291256983,0.000623502890731043,pLoF,9133636309,9,133636309,
VGLL1,ENSG00000102243,0.438521709736479,,,,pLoF,23136535973,X,136535973,
NPHP3,ENSG00000113971,0.438524239896268,0.26705974043041,0.803825276748823,-0.000960189153655181,pLoF,3132675610,3,132675610,
NMS,ENSG00000204640,0.438539134440933,0.663514539929618,0.284240422415719,-0.000801327218423599,pLoF,2100470439,2,100470439,
CROCC,ENSG00000058453,0.438612335582411,0.268802211664505,0.958950654454542,-0.000820534443988672,pLoF,1016921942,1,16921942,
ASCL1,ENSG00000139352,0.438667891808066,0.87114265544535,0.329674159785322,-0.000704180170556808,pLoF,12102958174,12,102958174,
CGB1,ENSG00000267631,0.438752475957079,,,,pLoF,19049031978,19,49031978,
RGS2,ENSG00000116741,0.438908743077197,0.509699898867393,0.281587280722518,-0.00124113599340115,pLoF,1192809031,1,192809031,
MBLAC1,ENSG00000214309,0.438937887830468,0.370712314031235,0.355199854003859,-0.002290798380128,pLoF,7100122146,7,100122146,
SLC26A7,ENSG00000147606,0.438983545315593,0.920280628676766,0.268250986611125,-0.000215467510794146,pLoF,8091249578,8,91249578,
FSCN3,ENSG00000106328,0.439163904337805,0.465229316988701,0.295273841717521,0.000731656852375253,pLoF,7127588993,7,127588993,
CCNI2,ENSG00000205089,0.439185563040919,0.326962662593122,0.742414710798949,0.000952840641231113,pLoF,5132747395,5,132747395,
APLNR,ENSG00000134817,0.439298556682078,0.817905921205822,0.271665406368654,-0.000722166486625804,pLoF,11057235767,11,57235767,
CPNE5,ENSG00000124772,0.439362279008421,0.272706038174226,0.327798367815183,-0.00385740677978015,pLoF,6036742216,6,36742216,
TNRC6A,ENSG00000090905,0.439541244792923,0.28580634571345,0.68382439723452,-0.00237474179093661,pLoF,16024729718,16,24729718,
ABHD17A,ENSG00000129968,0.439549609895116,0.984545581308984,0.285475460043758,-0.0000394937688837188,pLoF,19001877117,19,1877117,
RPL17-C18orf32,ENSG00000215472,0.43956105378163,0.303579316484084,0.689048169670655,-0.00809191847448597,pLoF,18049482319,18,49482319,
AC002996.1,ENSG00000257767,0.439649430516337,0.943389666094033,0.282955138836395,-0.000209770340775071,pLoF,12111748933,12,111748933,
SACM1L,ENSG00000211456,0.439690799884557,0.437606601067792,0.27092054445736,-0.00249161515170557,pLoF,3045689349,3,45689349,
PML,ENSG00000140464,0.439861208028863,0.287591846416012,0.42826727625223,0.00557422245386684,pLoF,15073990283,15,73990283,
GRIN2A,ENSG00000183454,0.439886393664823,0.295273558290392,0.788936958579543,0.0082310375458488,pLoF,16009763073,16,9763073,
SLC4A1,ENSG00000004939,0.439919253093755,0.862417296218122,0.281588355499208,-0.00102368001427084,pLoF,17044250416,17,44250416,
SYNGR4,ENSG00000105467,0.44000194395052,0.304901487672088,0.351182068057894,-0.00189595150995807,pLoF,19048359994,19,48359994,
NAA15,ENSG00000164134,0.440033743046608,0.317040932912178,0.295420637350359,0.0078654953321136,pLoF,4139301671,4,139301671,
MYDGF,ENSG00000074842,0.440114936837973,0.283315988586038,0.308766055425033,0.00421837004694415,pLoF,19004657945,19,4657945,
GBF1,ENSG00000107862,0.440191468371376,0.683969777786107,0.260634453311431,0.000690225976686558,pLoF,10102258935,10,102258935,
SLC35D3,ENSG00000182747,0.440253190642678,0.657545347800572,0.270581269067529,0.00145280662500906,pLoF,6136922321,6,136922321,
GDPD5,ENSG00000158555,0.440426050859186,0.919218565070745,0.280347661412761,-0.000195805880010252,pLoF,11075429622,11,75429622,
MRM2,ENSG00000122687,0.440461575086361,0.331267301597138,0.273691040560492,-0.00241695215765754,pLoF,7002229891,7,2229891,
CWC15,ENSG00000150316,0.440611242932452,0.491983450035998,0.304427558423135,-0.00540086605091682,pLoF,11094963313,11,94963313,
C2orf88,ENSG00000187699,0.440675359426746,0.309748081194385,0.510254543526868,0.0056502155647436,pLoF,2190180382,2,190180382,
CRTAM,ENSG00000109943,0.440797225513821,0.27915441749838,0.452168897234818,-0.00227625178314751,pLoF,11122838467,11,122838467,
CAPN2,ENSG00000162909,0.440866027726238,0.922417777942095,0.358585300410487,0.0000371226373955255,pLoF,1223712369,1,223712369,
IGFALS,ENSG00000099769,0.440917740679431,,,,pLoF,16001785477,16,1785477,
ARG1,ENSG00000118520,0.441025185010137,0.282616111691706,0.541220112923857,-0.00214833457251827,pLoF,6131573213,6,131573213,
SLC25A41,ENSG00000181240,0.441073397691229,0.27685006595858,0.773791808072868,-0.00235122033918371,pLoF,19006421204,19,6421204,
RIPOR3,ENSG00000042062,0.441121355677092,0.527353508470549,0.279367088588361,-0.000552544485533644,pLoF,20050581113,20,50581113,
ZNF578,ENSG00000258405,0.441128784527461,0.380401361361134,0.469342730680183,-0.00111704034268549,pLoF,19052501735,19,52501735,
DEFB1,ENSG00000164825,0.441132192869124,0.848368278714101,0.327111523744603,0.00172108582331609,pLoF,8006870569,8,6870569,
MKRN3,ENSG00000179455,0.44160240263082,,,,pLoF,15023565690,15,23565690,
FAM71F1,ENSG00000135248,0.441672591274958,0.277515800333115,0.376594195432383,-0.00288802726291379,pLoF,7128715394,7,128715394,
CHCHD3,ENSG00000106554,0.441700731311191,0.288314195527125,0.909192768164935,0.0068189784938912,pLoF,7132785563,7,132785563,
INTS4,ENSG00000149262,0.441737744265522,0.597629082836345,0.275342773585472,0.00068328289018028,pLoF,11077878901,11,77878901,
ALG1L,ENSG00000189366,0.441748893784669,0.455388099054223,0.289612248242861,-0.00149394941735856,pLoF,3125924275,3,125924275,
ZNF232,ENSG00000167840,0.441789378604577,0.863538416328329,0.31425932677201,0.00039977940290236,pLoF,17005105747,17,5105747,
ZBTB33,ENSG00000177485,0.441874307590133,,,,pLoF,23120253365,X,120253365,
EMD,ENSG00000102119,0.441886192712189,0.329987284599027,0.599503959562128,0.0108342147278291,pLoF,23154379411,X,154379411,
HSFX4,ENSG00000283463,0.441923186141368,0.765541639337711,0.306040416403554,0.000779888862442339,pLoF,23149929864,X,149929864,
BEND2,ENSG00000177324,0.442046455395016,0.628056228283915,0.279811503357611,0.00211164821449284,pLoF,23018164941,X,18164941,
CREM,ENSG00000095794,0.44206148019555,0.337070832636109,0.589501570105202,-0.00308781161812988,pLoF,10035137781,10,35137781,
MAP1S,ENSG00000130479,0.442065312253442,0.269175370680791,0.514109052420628,-0.00289666946318708,pLoF,19017719441,19,17719441,
MCOLN2,ENSG00000153898,0.442072404995684,0.271971709712421,0.615407199672317,-0.00288039534976328,pLoF,1084926626,1,84926626,
PRR13,ENSG00000205352,0.442086190540924,0.560580522012969,0.282818355411892,0.00183024056344034,pLoF,12053442636,12,53442636,
NGDN,ENSG00000129460,0.442094412979785,0.47763716133066,0.308637016543279,0.000784742841101458,pLoF,14023469623,14,23469623,
ARHGAP6,ENSG00000047648,0.442249543612949,0.666054306874492,0.285185476473357,-0.00214377836640772,pLoF,23011138792,X,11138792,
RPL35,ENSG00000136942,0.44233414939963,0.73425748513292,0.330354369858736,0.00266337336879388,pLoF,9124853471,9,124853471,
CELF2,ENSG00000048740,0.442362765357292,0.962457878386518,0.330380813304423,0.000445904849795807,pLoF,10011017967,10,11017967,
PYCR2,ENSG00000143811,0.442494011690778,0.284536412586352,0.293084515808827,-0.00266340621262737,pLoF,1225920373,1,225920373,
OCSTAMP,ENSG00000149635,0.442495168167097,0.363354637580437,0.283844742003484,0.00346740018416606,pLoF,20046541430,20,46541430,
GPRASP2,ENSG00000158301,0.442496650914924,0.294745473222868,0.574874508108251,0.00475750600701882,pLoF,23102714753,X,102714753,
NAGS,ENSG00000161653,0.442560920866847,0.273977519655566,0.793982381664269,0.00444344834178359,pLoF,17044004541,17,44004541,
C4B,ENSG00000224389,0.442619130580235,0.462639441081563,0.389461000974072,0.00029885504343438,pLoF,6032009810,6,32009810,
PRX,ENSG00000105227,0.442659508378071,0.284975274908528,0.76957852740033,-0.00635625365054954,pLoF,19040389402,19,40389402,
NUP205,ENSG00000155561,0.442723301982843,0.374677251438597,0.265533587547768,-0.00188359887254842,pLoF,7135557890,7,135557890,
ATP6V0A4,ENSG00000105929,0.442769673631911,0.323363660702737,0.27239680932086,-0.00173764076228869,pLoF,7138706530,7,138706530,
CFAP57,ENSG00000243710,0.442975599729073,0.267792379025365,0.992823111508047,0.00118062306445776,pLoF,1043168867,1,43168867,
SLC25A52,ENSG00000141437,0.443015393169134,0.3612465138155,0.284440413865529,0.00306214290844032,pLoF,18031759698,18,31759698,
ZNF233,ENSG00000159915,0.443026646957471,0.592998405183181,0.329341829917768,0.00198135177085537,pLoF,19044264290,19,44264290,
KRTDAP,ENSG00000188508,0.443084704869347,0.295311253200415,0.391060402017833,0.00736025429256225,pLoF,19035487370,19,35487370,
HTR5A,ENSG00000157219,0.443102389919254,0.279520677384826,0.586334822684609,-0.00425246715610765,pLoF,7155070811,7,155070811,
TENT4A,ENSG00000112941,0.443231051047178,0.359647772504625,0.541303359353342,-0.00400016303514589,pLoF,5006713941,5,6713941,
MLYCD,ENSG00000103150,0.443246680974512,0.875762965597099,0.27930818902599,-0.000252364865123235,pLoF,16083899025,16,83899025,
LIPI,ENSG00000188992,0.443254045606476,0.430306056019941,0.269623435175713,-0.00184926724602211,pLoF,21014108890,21,14108890,
ARHGEF25,ENSG00000240771,0.443348181557618,0.691429145333336,0.27502788750617,-0.000681523079113096,pLoF,12057606394,12,57606394,
PGR,ENSG00000082175,0.443386824914498,0.408913047151717,0.27433960602564,0.00335276429956053,pLoF,11101039062,11,101039062,
BORCS5,ENSG00000165714,0.44341955831421,0.84318223709299,0.28085050352866,0.000933662765096413,pLoF,12012357003,12,12357003,
VWA5B1,ENSG00000158816,0.443521708387081,0.866530375478411,0.266914445905652,-0.000210469924570697,pLoF,1020310494,1,20310494,
TMEM108,ENSG00000144868,0.443831507519389,0.309544735433154,0.298359880387303,-0.00798918959144944,pLoF,3133229237,3,133229237,
SELENBP1,ENSG00000143416,0.443901428922279,0.27756528242913,0.513576956464069,0.00228451413315935,pLoF,1151364444,1,151364444,
CLCA4,ENSG00000016602,0.443956166073772,0.289550101458769,0.334132286972545,-0.000734159481696824,pLoF,1086547043,1,86547043,
APOBEC2,ENSG00000124701,0.444011870300439,0.290052129325585,0.318084493517131,-0.0067918560974387,pLoF,6041053305,6,41053305,
H2BC12,ENSG00000197903,0.444089730769309,0.281807087746737,0.509271530107219,0.00345597581856494,pLoF,6027146273,6,27146273,
GATA1,ENSG00000102145,0.444237144148299,,,,pLoF,23048791076,X,48791076,
CRB1,ENSG00000134376,0.444337955812296,0.716518121704458,0.288951731300005,0.000399783171295114,pLoF,1197268374,1,197268374,
ULK4,ENSG00000168038,0.44435757066392,0.317215963573802,0.82883700967385,-0.000448645078036866,pLoF,3041246831,3,41246831,
CST4,ENSG00000101441,0.44442858966227,0.289075756357697,0.429393580812133,-0.00282139797644674,pLoF,20023685810,20,23685810,
TMEM255A,ENSG00000125355,0.444520485361794,0.301899069430305,0.353400202185837,0.00489542074587693,pLoF,23120253658,X,120253658,
FAM43A,ENSG00000185112,0.444558528693618,0.285261741251389,0.646181469063265,0.00449326570258999,pLoF,3194686713,3,194686713,
IRX6,ENSG00000159387,0.444635645907743,0.870132259387624,0.273739221553544,-0.000274427590320562,pLoF,16055325011,16,55325011,
CDKL5,ENSG00000008086,0.444723072290279,0.749471395012109,0.33098319780398,0.00144602364595878,pLoF,23018507085,X,18507085,
LILRA6,ENSG00000244482,0.444750024009005,0.363234981426394,0.287075701628945,0.00153685906773518,pLoF,19054238787,19,54238787,
TMEM132C,ENSG00000181234,0.444757354717638,0.330211620191954,0.27559037322917,0.0036092761443801,pLoF,12128267406,12,128267406,
BHMT2,ENSG00000132840,0.444938055914305,0.283432634830521,0.414551178397136,-0.00125104373650121,pLoF,5079069460,5,79069460,
HBEGF,ENSG00000113070,0.444939126760913,,,,pLoF,5140334634,5,140334634,
TINF2,ENSG00000092330,0.444961801234277,0.272597273093426,0.739230116505354,-0.00332107192808015,pLoF,14024235707,14,24235707,
RTN4IP1,ENSG00000130347,0.444966055111758,0.289322587940964,0.427153175076583,0.0013409199282995,pLoF,6106568426,6,106568426,
DNAJC13,ENSG00000138246,0.445050133514944,0.786775468316665,0.268358116859695,-0.000739618364721453,pLoF,3132434499,3,132434499,
NACC2,ENSG00000148411,0.44511733531196,0.963098438376167,0.290881973804182,0.000264403963356832,pLoF,9136011413,9,136011413,
MXRA5,ENSG00000101825,0.445311045892547,0.325458579086878,0.275326881478249,0.00175139903443036,pLoF,23003309661,X,3309661,
SHCBP1L,ENSG00000157060,0.445352474288969,0.690448678447123,0.271665282269972,-0.00056065815047603,pLoF,1182899911,1,182899911,
KDELR2,ENSG00000136240,0.445514828743461,0.333031691011251,0.531179894900456,-0.00761278837307983,pLoF,7006462904,7,6462904,
HEATR1,ENSG00000119285,0.445584078139486,0.269548671241089,0.942183338864642,0.003170724167253,pLoF,1236544693,1,236544693,
SLC30A6,ENSG00000152683,0.445786455292396,0.275442872305973,0.864689946682045,-0.00298701574841668,pLoF,2032165792,2,32165792,
CILK1,ENSG00000112144,0.44579490706174,0.278625727140508,0.675777637740841,0.00222018955922737,pLoF,6053005062,6,53005062,
HBA1,ENSG00000206172,0.445812079918004,0.876871045071359,0.293748277806373,-0.000853372846613662,pLoF,16000173239,16,173239,
BBC3,ENSG00000105327,0.445881970788567,0.324287350225238,0.448389828990402,0.0016312623636866,pLoF,19047221627,19,47221627,
DNAH2,ENSG00000183914,0.445930718058452,0.280932682097127,0.408990595744353,-0.000512017133731867,pLoF,17007719625,17,7719625,
NABP1,ENSG00000173559,0.446008402283409,0.307272542017252,0.627023007530917,-0.00209474240517614,pLoF,2191678567,2,191678567,
IQCJ,ENSG00000214216,0.446054162515872,0.28481661170164,0.502854960487421,-0.00594726972249525,pLoF,3159069327,3,159069327,
PRXL2B,ENSG00000157870,0.446067033024008,0.578937206137785,0.28194950851097,-0.00134722781450274,pLoF,1002586658,1,2586658,
SMC3,ENSG00000108055,0.446072286063265,0.723771352694721,0.280915372916418,0.00175492523837682,pLoF,10110567716,10,110567716,
SLC66A3,ENSG00000162976,0.446110202496187,0.344687012604515,0.330591252580275,0.00194278776978216,pLoF,2011155436,2,11155436,
CCL8,ENSG00000108700,0.446194735360018,,,,pLoF,17034319441,17,34319441,
RNF39,ENSG00000204618,0.446287348658018,0.282123721836757,0.818262911390394,-0.00203868198822784,pLoF,6030067330,6,30067330,
