Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
FPR1,ENSG00000171051,0.601594112815996,0.875165333671817,0.40031943445047,-0.000506061297077218,missense|LC,19051745881,19,51745881,
RBP5,ENSG00000139194,0.601677053570581,0.91784316023528,0.385400593029663,-0.00113168401427284,missense|LC,12007124052,12,7124052,
GOT1L1,ENSG00000169154,0.601731439721803,0.401306710680646,0.919310906807793,-0.00368216045800633,missense|LC,8037934244,8,37934244,
RPL39L,ENSG00000163923,0.601738148617002,0.485193792997418,0.808401094325154,-0.00616457562350935,missense|LC,3187121068,3,187121068,
PHF10,ENSG00000130024,0.601745921168658,0.829275450166313,0.406348550872291,0.000776469724217401,missense|LC,6169702437,6,169702437,
OR1N2,ENSG00000171501,0.601764792837347,0.808987619292067,0.380266405713588,-0.00159398170271326,missense|LC,9122553126,9,122553126,
CYBRD1,ENSG00000071967,0.601809012057628,0.729693100447009,0.422346554473095,-0.000970059627195665,missense|LC,2171517475,2,171517475,
PI16,ENSG00000164530,0.6018416504343,0.41073492151675,0.753955673834361,0.00164395874437021,missense|LC,6036954622,6,36954622,
BABAM1,ENSG00000105393,0.601864735895488,0.38712808050403,0.723464485200402,0.00487193741214696,missense|LC,19017262441,19,17262441,
KCNK17,ENSG00000124780,0.601888449568411,0.425026022722741,0.666494627212493,-0.00196635564186988,missense|LC,6039299373,6,39299373,
MROH2B,ENSG00000171495,0.602020055783215,0.440054036205703,0.757728871879936,-0.00549176144340399,missense|LC,5040998018,5,40998018,
TBC1D15,ENSG00000121749,0.60206512131712,0.517017332566242,0.377706015921333,0.00317304263008968,missense|LC,12071839656,12,71839656,
AC008878.3,ENSG00000268861,0.60213991247726,0.397036058406669,0.412203793143806,-0.00149711408593435,missense|LC,19007378317,19,7378317,
COL5A2,ENSG00000204262,0.602144714511578,0.395877986101486,0.887856769624552,-0.00181422002230769,missense|LC,2189033966,2,189033966,
TRIM52,ENSG00000183718,0.602206890075023,0.499919168491714,0.395723258536389,-0.00367674719630987,missense|LC,5181256727,5,181256727,
GPR174,ENSG00000147138,0.602252309241959,0.477749012620625,0.999723589469984,-0.0029368496551239,missense|LC,23079170963,X,79170963,
EVL,ENSG00000196405,0.602340238290559,0.506240027419521,0.385402865832311,0.00353498946383978,missense|LC,14100065388,14,100065388,
ASDURF,ENSG00000286053,0.602342855358848,0.417220620648771,0.987052234572667,-0.0413690246838268,missense|LC,2189666040,2,189666040,
TUBGCP5,ENSG00000275835,0.602350240780056,0.938887726276985,0.412425778694346,0.0030106064971701,missense|LC,15022999727,15,22999727,
SEPTIN1,ENSG00000180096,0.602422609187425,0.447699228059223,0.521644399604606,-0.0018199299210076,missense|LC,16030374733,16,30374733,
SDC2,ENSG00000169439,0.602507555221744,0.680043859283899,0.389210752578972,-0.00369934826063166,missense|LC,8096494190,8,96494190,
ADSS2,ENSG00000035687,0.602508614060354,0.395389283893427,0.910359789408697,-0.00629339127371434,missense|LC,1244409546,1,244409546,
LGALS9B,ENSG00000170298,0.602529097947109,0.408190016776941,0.388721890893361,0.00497540538319941,missense|LC,17020451409,17,20451409,
VWA3A,ENSG00000175267,0.602610997362326,0.38980884002461,0.996846680641418,0.0017093739128764,missense|LC,16022092519,16,22092519,
TSKU,ENSG00000182704,0.60264075211116,0.391808427666476,0.870090062455424,-0.00273796045299152,missense|LC,11076795503,11,76795503,
POLR3D,ENSG00000168495,0.602739706038688,0.398971267019136,0.768260869213046,-0.00350650657070169,missense|LC,8022245366,8,22245366,
PIGW,ENSG00000277161,0.602772849338554,0.431438245416433,0.944052673549248,0.00240067623117807,missense|LC,17036532424,17,36532424,
RPL14,ENSG00000188846,0.60289051203124,0.415568099399711,0.499953905779994,0.00161785146439878,missense|LC,3040457299,3,40457299,
TLE6,ENSG00000104953,0.602957757463317,0.383200519103246,0.690189549528415,-0.00277377287128766,missense|LC,19002978141,19,2978141,
TMEM8B,ENSG00000137103,0.603020462134147,0.425584794622024,0.996928235269643,-0.00248857957420992,missense|LC,9035825132,9,35825132,
GLI1,ENSG00000111087,0.603085518669771,0.860864070777078,0.380880536148485,-0.000462481508842077,missense|LC,12057455457,12,57455457,
MYL2,ENSG00000111245,0.603236588394856,0.422990994058321,0.490469809892236,-0.00503125539987749,missense|LC,12110907249,12,110907249,
IL10RA,ENSG00000110324,0.603279414096393,0.781309732121059,0.40711511447944,-0.000648077857966226,missense|LC,11117986390,11,117986390,
VPS9D1,ENSG00000075399,0.603303881540514,0.681364206129588,0.399110212295265,0.000991337757655914,missense|LC,16089707796,16,89707796,
TFDP2,ENSG00000114126,0.603329539426989,0.45354817415807,0.781091031061663,-0.00241850985945099,missense|LC,3141952430,3,141952430,
CCL4,ENSG00000275302,0.603762320038027,0.432970955695928,0.414335899976322,-0.00433235240421286,missense|LC,17036103824,17,36103824,
PTGER3,ENSG00000050628,0.603799617492826,0.46428938109342,0.482369673173311,-0.00217996079485744,missense|LC,1070952434,1,70952434,
CYREN,ENSG00000122783,0.603873764984102,0.579290630675794,0.419352621177334,0.00332043410874997,missense|LC,7135166461,7,135166461,
TLR8,ENSG00000101916,0.603939072058253,0.384331914810623,0.913627996408296,-0.00318330419142023,missense|LC,23012906639,X,12906639,
WDR55,ENSG00000120314,0.604125279906282,0.50027946242874,0.418154336753429,-0.00253339464019891,missense|LC,5140659728,5,140659728,
PLA2G15,ENSG00000103066,0.604186292568424,0.402338101519045,0.768129743050529,0.00301388740389997,missense|LC,16068245323,16,68245323,
ZNF608,ENSG00000168916,0.604232672136377,0.476671137730715,0.391544834055807,-0.0015754212091967,missense|LC,5124637826,5,124637826,
RASSF3,ENSG00000153179,0.604267124754017,0.400743200064289,0.679014714791093,-0.00433118697602847,missense|LC,12064610591,12,64610591,
ZBTB5,ENSG00000168795,0.604284844630542,0.393530504856132,0.97390447954397,-0.00322872309416107,missense|LC,9037436574,9,37436574,
MATN2,ENSG00000132561,0.604404053233428,0.404836820106037,0.413482140936674,0.00281977167597731,missense|LC,8097887992,8,97887992,
TUBAL3,ENSG00000178462,0.604461156146344,0.65325550352827,0.394563189705972,0.00113443638626119,missense|LC,10005393444,10,5393444,
ANXA7,ENSG00000138279,0.604554774410776,0.400722701964628,0.854757051893632,0.00270312183042227,missense|LC,10073376025,10,73376025,
PPID,ENSG00000171497,0.604558012929896,0.45549291931668,0.758593645404393,-0.0024149106877098,missense|LC,4158706156,4,158706156,
LYPLA1,ENSG00000120992,0.604578181761263,0.545042549255074,0.425781246281724,-0.00310696241703117,missense|LC,8054048039,8,54048039,
GRID2IP,ENSG00000215045,0.604595939212928,0.927241407918029,0.387115893711576,-0.000176478618523596,missense|LC,7006497775,7,6497775,
PDE6C,ENSG00000095464,0.604766415192828,0.67911593871434,0.398888701702818,0.00102185278663577,missense|LC,10093612616,10,93612616,
MYL7,ENSG00000106631,0.604804132526582,0.586201342326542,0.456418020264137,0.00183414612177179,missense|LC,7044138876,7,44138876,
INSL3,ENSG00000248099,0.604820531413727,0.935185978040622,0.412122057548712,0.000310246693181492,missense|LC,19017811514,19,17811514,
ELAVL1,ENSG00000066044,0.604862339715783,0.393140740036349,0.997964080465514,-0.00862474833347626,missense|LC,19007963377,19,7963377,
AK8,ENSG00000165695,0.604965813169139,0.744934946274967,0.39874019220921,0.000867178165213443,missense|LC,9132725614,9,132725614,
POMC,ENSG00000115138,0.604974339041685,0.69606369356977,0.417371700719127,0.000826058159441644,missense|LC,2025160941,2,25160941,
IGSF3,ENSG00000143061,0.604978256550507,0.581846510734667,0.395840952174213,-0.000924822160081551,missense|LC,1116570839,1,116570839,
DNASE1L1,ENSG00000013563,0.605083247959484,0.537540964072122,0.411328443338668,0.00280488479172156,missense|LC,23154398435,X,154398435,
TYW3,ENSG00000162623,0.605123090899422,0.442754370923553,0.455525133488378,-0.0033780562281328,missense|LC,1074733111,1,74733111,
FKBP4,ENSG00000004478,0.605328795405431,0.383235684061107,0.860843642040491,-0.00532478542309999,missense|LC,12002795075,12,2795075,
MBOAT4,ENSG00000177669,0.605375650052879,0.942453184566774,0.402899202951059,-0.000288858392592587,missense|LC,8030131834,8,30131834,
OR5T1,ENSG00000181698,0.605431020154443,0.469798209894034,0.38658419950328,0.00365417060210341,missense|LC,11056275587,11,56275587,
GNB3,ENSG00000111664,0.605473919842093,0.689142833690021,0.389335265746221,0.0020279358019779,missense|LC,12006836942,12,6836942,
PIK3R1,ENSG00000145675,0.605512398082055,0.587004124854195,0.384246972172425,0.00318805731860833,missense|LC,5068226623,5,68226623,
HOXA4,ENSG00000197576,0.60552854120365,0.60920506971549,0.40442508362526,-0.00173100175383292,missense|LC,7027129217,7,27129217,
AP000295.1,ENSG00000249624,0.605589309588562,0.390758341778511,0.991868591958272,-0.00323064502025487,missense|LC,21033229878,21,33229878,
CCDC69,ENSG00000198624,0.60571514869777,0.843318819950296,0.400437422452357,-0.000778106212487143,missense|LC,5151183348,5,151183348,
ASB7,ENSG00000183475,0.605823223600182,0.579474304833492,0.393028978692532,0.00703699931353172,missense|LC,15100612156,15,100612156,
CPA1,ENSG00000091704,0.605996774780354,0.655626679026403,0.419833119051865,-0.00144703497792582,missense|LC,7130380464,7,130380464,
CCNDBP1,ENSG00000166946,0.606013951058194,0.515479364550542,0.391441542718406,-0.00280122008143267,missense|LC,15043181177,15,43181177,
CEP44,ENSG00000164118,0.606041883755473,0.685737080421286,0.409812236625736,-0.00137046840991717,missense|LC,4174299064,4,174299064,
AMD1,ENSG00000123505,0.606057578757117,0.977839988976803,0.380950896681387,-0.000281851124225937,missense|LC,6110875050,6,110875050,
GNB4,ENSG00000114450,0.606127054745229,0.432387747659614,0.638482482897878,0.00425531630714613,missense|LC,3179391966,3,179391966,
MTG1,ENSG00000148824,0.606169509227429,0.402619583992319,0.450892422615912,0.00264858391519583,missense|LC,10133389464,10,133389464,
FGF22,ENSG00000070388,0.606258782350005,0.407458702056316,0.870687861744989,-0.0024006571046122,missense|LC,19000639852,19,639852,
ANKRD61,ENSG00000157999,0.606265671209319,0.437455991621586,0.698294650298517,-0.00170632843991379,missense|LC,7006026677,7,6026677,
SLC2A2,ENSG00000163581,0.606375389511004,0.685779252004163,0.449148375270517,0.00188852961955306,missense|LC,3170997852,3,170997852,
H3C7,ENSG00000277775,0.606476574351047,0.389219075176533,0.448618624275775,-0.0129430138887324,missense|LC,6026246590,6,26246590,
SF3B2,ENSG00000087365,0.606538355644825,0.420597025697242,0.610954236224108,0.00221569958615848,missense|LC,11066051657,11,66051657,
NLGN3,ENSG00000196338,0.60653841378672,0.963567554772164,0.440821301304094,0.000129381089698736,missense|LC,23071140502,X,71140502,
TATDN3,ENSG00000203705,0.606619704515188,0.635314500618285,0.418160654495126,0.00250222923689061,missense|LC,1212787524,1,212787524,
MUC13,ENSG00000173702,0.606623971923034,0.41083527009733,0.492655542064076,-0.00213326306383315,missense|LC,3124908082,3,124908082,
SLC10A7,ENSG00000120519,0.606682338773721,0.453544376920156,0.732407086589637,0.00279508238541313,missense|LC,4146256493,4,146256493,
RCN1,ENSG00000049449,0.606732122303998,0.381886431678003,0.998287180492949,-0.0063328229385481,missense|LC,11032091079,11,32091079,
FRMPD3,ENSG00000147234,0.606762822876252,0.51600245598552,0.38239172688158,0.00113811743047815,missense|LC,23107526533,X,107526533,
AC006064.6,ENSG00000285238,0.606790788772627,0.992271876778851,0.3733796077072,-0.0000301531454423104,missense|LC,12006555182,12,6555182,
KRTAP19-8,ENSG00000206102,0.606890657350295,0.928995697028919,0.431646602095464,-0.000695401051652644,missense|LC,21031038204,21,31038204,
EDF1,ENSG00000107223,0.606897005869089,0.394307536182738,0.999039426920514,-0.0127694065769455,missense|LC,9136857119,9,136857119,
RAPGEF6,ENSG00000158987,0.606905499194704,0.96188599160509,0.394573737967217,0.000129230708491254,missense|LC,5131427201,5,131427201,
RUFY1,ENSG00000176783,0.60695184662962,0.524604014534126,0.401236911517801,-0.00157577309402328,missense|LC,5179550514,5,179550514,
AC118553.2,ENSG00000283761,0.607133532998066,0.862948251626106,0.423928424115812,0.001992869472259,missense|LC,1099970489,1,99970489,
HIRIP3,ENSG00000149929,0.6071647269531,0.784516084224097,0.401712763310227,-0.000731392295554098,missense|LC,16029987333,16,29987333,
MBP,ENSG00000197971,0.607190562897497,0.437087857540733,0.97357950700045,-0.00302286326511835,missense|LC,18077012779,18,77012779,
ATP6V0B,ENSG00000117410,0.607215942278062,0.400585068409625,0.438848771650652,-0.00622785378344303,missense|LC,1043970070,1,43970070,
SPDEF,ENSG00000124664,0.607218787414189,0.428787081868832,0.401467276622933,0.00225548911767192,missense|LC,6034538187,6,34538187,
LIX1L,ENSG00000271601,0.607230030707391,0.408895100207961,0.540326644262937,-0.00430169382087008,missense|LC,1145936211,1,145936211,
PTPRH,ENSG00000080031,0.607359410454033,0.400015114183173,0.873564031618676,-0.00129503991065162,missense|LC,19055178090,19,55178090,
ZNF746,ENSG00000181220,0.607395814564138,0.485561737642303,0.397421797197421,0.00200268305378455,missense|LC,7149474281,7,149474281,
SPAG9,ENSG00000008294,0.607406146577782,0.398896381882635,0.988813312685611,-0.00240796228850041,missense|LC,17050966259,17,50966259,
FAM120C,ENSG00000184083,0.607441801295704,0.385138269821291,0.999826908036252,-0.00407833446359069,missense|LC,23054072951,X,54072951,
H2AX,ENSG00000188486,0.607492924242184,0.416295611591487,0.388180066920302,0.0144558696752088,missense|LC,11119089033,11,119089033,
THNSL2,ENSG00000144115,0.607500573793198,0.394395163302663,0.834252018318093,-0.00340328137127315,missense|LC,2088173133,2,88173133,
TMEM245,ENSG00000106771,0.607559195531134,0.868144255959603,0.410444153948336,-0.000375347068117409,missense|LC,9109013174,9,109013174,
PPM1L,ENSG00000163590,0.60757943660301,0.548045642136226,0.458131582417995,-0.0027246697952842,missense|LC,3160756211,3,160756211,
RRP9,ENSG00000114767,0.607658846991738,0.460837974527034,0.414215870298665,-0.00219614768827548,missense|LC,3051933454,3,51933454,
KRT40,ENSG00000204889,0.607682257250318,0.406300583536535,0.429719627807351,-0.00209149969022053,missense|LC,17040978156,17,40978156,
DNAJC1,ENSG00000136770,0.60770601139285,0.86519576006583,0.389627773901023,-0.000686308710951914,missense|LC,10021756642,10,21756642,
RAD17,ENSG00000152942,0.607878321009671,0.41485019886197,0.704115094260934,-0.00228415443602192,missense|LC,5069364878,5,69364878,
OR4C13,ENSG00000258817,0.607878960553244,0.503752276830766,0.415257236723982,0.00163373670378632,missense|LC,11049952397,11,49952397,
PRKAG3,ENSG00000115592,0.607880971328175,0.412810590836137,0.425662428617326,-0.00237613701161241,missense|LC,2218822800,2,218822800,
AL117339.4,ENSG00000283930,0.607937926834357,0.432778733107244,0.714235132073947,0.00747961599852225,missense|LC,10038096528,10,38096528,
DIS3L2,ENSG00000144535,0.608052818751625,0.393849570185503,0.42386552933209,0.00238149977706108,missense|LC,2232014838,2,232014838,
DACH2,ENSG00000126733,0.608057031296166,0.409303086802734,0.941233321208062,-0.00202921069380755,missense|LC,23086148538,X,86148538,
CNIH1,ENSG00000100528,0.608081312365117,0.666752219307925,0.391539190126362,0.00744223075063838,missense|LC,14054419972,14,54419972,
TPM4,ENSG00000167460,0.608090335066692,0.505025773974215,0.389458540797012,-0.0056342707300915,missense|LC,19016067552,19,16067552,
ZZZ3,ENSG00000036549,0.608121179466939,0.373598445728845,0.668822629131968,-0.00421962179670668,missense|LC,1077558593,1,77558593,
CDK2AP1,ENSG00000111328,0.608130541500424,0.432861469899221,0.76694462122831,-0.00755993997861519,missense|LC,12123256765,12,123256765,
AC113348.2,ENSG00000285978,0.608322308025001,0.449511155816008,0.871154037130183,-0.00614931667420826,missense|LC,5178711945,5,178711945,
CLEC10A,ENSG00000132514,0.608329813791139,0.433854375690663,0.759340779279092,-0.00247751130155942,missense|LC,17007074979,17,7074979,
SCGB1C1,ENSG00000188076,0.608350854858758,0.839845469126422,0.427548576987211,-0.00242270820720791,missense|LC,11000193065,11,193065,
RMND5B,ENSG00000145916,0.608414629178298,0.590108881540456,0.419877997390561,-0.00189119369093869,missense|LC,5178138036,5,178138036,
BHMT2,ENSG00000132840,0.608447596661763,0.391424437489356,0.574530550096519,-0.00407925042504255,missense|LC,5079069460,5,79069460,
CLC,ENSG00000105205,0.608520862659064,0.451084602785534,0.512115157197146,0.00268251646884714,missense|LC,19039731304,19,39731304,
TCTN1,ENSG00000204852,0.608541046138811,0.403961046415551,0.876890425018832,0.00235330486026783,missense|LC,12110614043,12,110614043,
MT1F,ENSG00000198417,0.608547492336353,0.862284415477921,0.412081940367176,-0.00208087066175368,missense|LC,16056652959,16,56652959,
TRIM33,ENSG00000197323,0.60856791227624,0.383039482116511,0.594237856646083,0.00416151592522256,missense|LC,1114397643,1,114397643,
GOLGA8N,ENSG00000232653,0.608719084161127,0.539484762616716,0.414429067559347,0.0113602306044609,missense|LC,15032593437,15,32593437,
