ensg	symbol	Adipose_Subcutaneous	Adipose_Visceral_Omentum	Adrenal_Gland	Artery_Aorta	Artery_Coronary	Artery_Tibial	Bladder	Brain_Amygdala	Brain_Anterior_cingulate_cortex_BA24	Brain_Caudate_basal_ganglia	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	Brain_Cortex	Brain_Frontal_Cortex_BA9	Brain_Hippocampus	Brain_Hypothalamus	Brain_Nucleus_accumbens_basal_ganglia	Brain_Putamen_basal_ganglia	Brain_Spinal_cord_cervical_c-1	Brain_Substantia_nigra	Breast_Mammary_Tissue	Cells_Cultured_fibroblasts	Cells_EBV-transformed_lymphocytes	Cervix_Ectocervix	Cervix_Endocervix	Colon_Sigmoid	Colon_Transverse	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	Esophagus_Muscularis	Fallopian_Tube	Heart_Atrial_Appendage	Heart_Left_Ventricle	Kidney_Cortex	Kidney_Medulla	Liver	Lung	Minor_Salivary_Gland	Muscle_Skeletal	Nerve_Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	Small_Intestine_Terminal_Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole_Blood
ENSG00000050438	SLC4A8	-0.601604817845751	-0.762197367599519	0.678673145743804	-0.614780682731659	-0.619281053502898	-0.850156953813525	-0.781905936489305	1.15281268507363	1.86541210276412	1.5770056189549	3.38710996820789	3.22148152768861	2.36658386078216	2.69465750510915	1.92327776681376	2.15431828144031	1.3650757776736	1.43457875366861	1.7730239706615	1.92274894177622	0.0083205433798248	-0.240530894571795	0.0228443738130579	-0.883287338253361	-0.126222164624342	-0.402584623060761	-0.536399785626122	-0.614467079065707	-0.914480882924569	-0.618157082950331	-0.153203687656636	-0.996122783990485	-1.00341600462467	-0.634425561177755	0.562560799994897	-1.02151516820926	0.301107682663557	-0.10505063522817	-1.05621933316894	-0.630668443335745	1.51174738726646	-0.477440950633007	3.68293171865649	-0.387199614751795	-0.892132439242666	-0.853199773413965	-0.0710678123462256	0.196535868266549	-0.520271097418355	3.56417512832762	-0.664874589378916	-0.774957790192353	-0.78104946154622	-0.723489857177253
ENSG00000175189	INHBC	-0.129342243460157	-0.193901977846376	-0.191030871273184	-0.152525184070116	-0.166694626963276	-0.163400630194695	-0.143476252561363	-0.120098915920496	-0.0957636240036847	-0.12299316507664	0.553206687430338	0.594559877310842	-0.0583624682733599	-0.0835384710081436	-0.145974498444913	-0.136959689897444	-0.0942495071678466	-0.120271699248937	-0.0742780977676551	-0.123880552782144	-0.148993655508623	-0.137231899553267	0.396538852279923	-0.0980667698670003	-0.121106337752115	-0.194481808030722	-0.188206713879217	-0.194086286277989	-0.191394121527532	-0.195297593024339	-0.0883648891177813	-0.208431646833635	-0.215705485953748	-0.0971689770390704	-0.149656277965889	4.79753995581087	-0.137364193716727	-0.182788100675687	-0.148366900654108	0.0100659461342468	-0.0902291891529499	-0.181827042469171	0.336230080679916	-0.00927428464069665	-0.101911238652484	-0.0312024578405935	-0.144297320540827	-0.104242026352027	-0.201917502710479	1.4915470323675	0.117533190130423	-0.118411320024677	-0.14771324064006	-0.171186471983411
ENSG00000127337	YEATS4	0.282569935906881	-0.190780183272987	0.199948396147294	0.217094901057792	0.258191256332117	0.507552976308466	0.116535504544544	-0.783505397116668	-0.543219967081151	-0.633256487593749	1.04480381567677	0.736457769396535	-0.445901701936414	-0.122546422394949	-0.868030722170409	-0.359751275597032	-0.623153314978011	-0.89896350688039	-0.169172414010197	-0.647571696226652	0.384689475793017	0.611271974880767	1.92505509308271	0.2950855362253	0.359772813820103	0.0598414348858414	-0.0488080816813464	-0.0772393424821335	0.245715997562172	-0.0798415440492332	0.291999053194889	-0.671707554538884	-1.25563327634528	-0.57942943835303	-0.343921838128082	-1.13675655094573	0.0462026712290837	0.289221621289255	-0.465392512700627	0.941559782994133	0.44023138793703	-0.242872916091506	0.461216752873749	0.128697697521845	0.0916499038840033	0.0366859616400849	0.223037873589224	0.16467151698966	-0.0497387267153833	1.90345136763135	0.412578534218857	0.4428454270451	0.402021513480744	-1.66200961147466
ENSG00000076555	ACACB	1.5902840791556	1.57941787325431	0.648784456723845	-0.404558653747983	0.488546349012566	-0.35543953088192	0.831159702580014	-1.14128074570924	-1.20774499883035	-1.03096352824166	-1.16997679595496	-0.85652649529994	-0.925439858721227	-1.17840307467521	-1.48346522779885	-1.3569406635424	-1.22754781136725	-1.35247808879353	-1.44831645825949	-1.11140497399834	1.44079391452852	-2.47621361009744	-3.20022432184497	0.566535301388176	0.696489361775781	1.42733830439406	0.659666079404871	1.42565058185862	-0.952646222396004	1.38745094920911	0.671004457544937	0.416786209780175	0.242034575573279	-0.335470495601979	-0.0254555967640001	1.01048533144848	-0.349250992455359	0.0111378172724468	1.37544922327953	1.3237326331257	0.613192304584551	-0.599115037487013	0.451427447155664	0.418929046616299	-0.320435343951972	-0.305433028945047	0.409529047586059	-0.237357766885988	0.42444829510274	0.0772127848173381	1.19104928918523	0.896657991581211	0.204783124844045	-2.86843680896109
ENSG00000139436	GIT2	0.37780037535851	0.0268639048271531	0.270814018258068	0.335419999862325	0.444741843130374	0.267874056906971	0.342756992832286	-1.09143601132909	-0.70745933208687	-0.228445653939332	1.35407965771949	1.3918307770328	-0.224994618285602	-0.234638099252039	-0.690551306688884	-0.568603408163268	-0.350514339035141	-0.4419645360996	-0.453510214352151	-0.908230700425501	0.0913444789809001	0.49206124701298	0.348396304805105	0.292429009477853	0.534615098600053	0.179565594225709	-0.199924115132611	0.174888358514305	-0.484174881668953	0.157868455749873	0.297080786584356	-0.706270899285957	-0.964593758644035	-0.799823456227284	-0.43996761705077	-1.28029589107157	0.354415939729023	-0.0667255595211822	-0.905636369195843	0.630506590353842	0.691889138365759	-0.593607822678026	0.204210819192501	0.100731524922173	-0.236980761896984	-0.0858548499819537	0.359419099405173	1.23786598329521	-0.510075945461873	-0.106926421550061	0.742670658637852	0.538203082501307	0.105653351700084	0.194770379760236
ENSG00000111275	ALDH2	0.380336472901459	0.345714668861261	0.321296425790813	0.400622756277136	0.347588873009143	0.371105876643185	0.197625719219165	0.216637027239969	0.380518045093277	0.386933946422919	-0.279682745733816	-0.124706319291319	0.410219730564243	0.400138400002242	-0.0555735567852513	0.194478486876358	0.341481132461336	0.355153788972496	0.0748621613806243	0.326279170479503	0.229054686031558	-1.43714904364127	-2.61979346330514	-0.00447808702539613	0.0276237083590553	0.403530153316873	0.372408996414026	0.3599537767691	0.153127710521737	0.385938234234778	0.254752132985418	0.211290617382555	-0.583771234358808	0.00617631056592563	-0.55181329053839	0.427511862919222	0.428665675760857	-0.465808953325299	-0.110837675959954	0.118662368470119	0.372629610071723	-1.87451734312534	-0.313142860048634	0.0822335628429181	0.38262361230261	0.406481589269884	0.207591667350053	-0.858791313321271	0.222120015898958	-0.916556448432686	0.023591911844234	0.193386706507758	0.0228550254452287	-1.09847922415206
ENSG00000176834	VSIG10	0.643769607096865	0.410892526461738	1.05390742844998	-0.0547544444476706	-0.0678207605819994	-0.298866203852565	0.660656265821178	-1.05873898644403	-1.02226788063029	-0.779390582836064	-0.230667598760192	-0.083922225025409	-0.823040668473447	-0.84948534742175	-1.06785202388406	-0.928861538946952	-0.87582421475558	-0.921395470018694	-0.653043562702721	-0.720293567176751	0.627438883569279	0.170659080025459	-1.61652764172663	0.995455242296945	1.07515175797417	0.357414359457965	0.970868889003735	0.170600436922387	0.659057811253908	0.122075114842428	0.590606738509048	-1.03940926292821	-1.26951005987155	-0.470339972350263	0.224707522525565	-0.544773726319326	0.935594592768574	0.566092621132882	-0.36491318795647	0.571178280240056	0.998833731244367	-0.394693951313657	0.308379514804095	0.688725681721246	0.0390532219971022	0.46838978418223	1.23747791351788	-0.0475450308449877	0.0640631177111163	0.00674322897277894	1.78059834965027	0.634681164250271	0.879854093787637	-2.21036021368421
ENSG00000132964	CDK8	-0.0256446439601486	-0.0606746224578128	-0.0623017697996138	0.305925719452912	0.409022862339302	0.463827191285444	1.01364796173804	-0.776203168549818	-0.511944579881062	-0.691503700485909	1.16542888909704	0.983044235985565	-0.633033682253199	-0.27569241640108	-0.726571842769476	-0.437136972300662	-0.718898456970333	-0.861659579871392	-0.528687087964259	-0.604281456259026	-0.110963933175153	0.537304473851449	1.07263234234962	0.328969838917719	0.328004668499601	1.58407735676418	0.72170702477285	0.536704007382419	0.18929232911762	0.75459325555411	0.291486136701533	-0.576364699157777	-1.05767571731738	-0.601326957247863	-0.22320658519464	-0.733198538500697	0.354135893765742	-0.232397138463288	-0.590761590283956	0.250321268982641	0.115407163765111	-0.517683276419515	0.22180545672762	0.486102829153262	-0.0109563688370214	-0.0470779960952469	0.494443618533438	-0.0494331465935997	0.289025516080984	1.1369884638825	0.0930792199266679	0.690382344588427	0.354880522702296	-1.7914599759549
ENSG00000139684	ESD	0.383404409414318	0.331578974199769	-0.0304218734457565	0.385064541455824	0.380890156558296	0.385064541455824	0.373629588897552	-0.683710208304622	-0.472804692154884	-0.569297476862245	-0.0337290776379174	-0.156904901379768	-0.374949578840845	-0.15996570948425	-0.699668041972017	-0.42497718014087	-0.57463336938859	-0.868402831059455	-0.0142784842523638	-0.45229397894843	0.372607561646035	0.384476868640063	0.384668292296528	0.339701844713222	0.385064541455824	0.367019809284565	0.25254140361075	0.352315596841497	0.029924665317612	0.346361487928701	0.385064541455824	-0.0563977011178355	-0.755962973163058	-0.221131170375517	0.172873651894262	-0.350836779419389	0.257692398712045	0.030159854740005	-0.0692982607711287	0.385064541455824	0.385064541455824	-1.25778015261816	0.323824061380996	0.262773564440985	0.170573620602652	0.251058907838536	0.0936267996174505	-0.120765491476188	-0.192614511270714	-0.180328795146253	0.376478187323857	0.385064541455824	0.326804022565588	-1.36637953088673
ENSG00000088387	DOCK9	1.2764867371617	0.914855110581777	-0.799098404372447	-0.341635072750596	0.159626674737535	-0.0033687835990021	0.0318752561852757	-0.40717334328242	-0.185242097895637	-0.474106921581675	0.818352133249562	0.907874128552736	0.18236300005785	0.0798064963693276	0.0011335177828967	-0.139371637863391	-0.671144125174243	-0.565404089491275	0.698443399701421	-0.00398546276632139	1.03788949974607	-1.21267526204584	-2.23910437558491	0.518781104511579	0.0470729605381932	0.445754295778289	-0.151676276521685	0.524637122989679	1.13892105299902	0.72102478895785	0.3053008134467	-0.698105096003423	-0.823565550295196	-1.2539094663324	-1.04724130173455	-2.16588303001589	1.46092098406069	0.398413841808835	-1.27735403650495	1.64344639231839	0.0809350294532224	-1.88737515417736	-0.24317723160835	-0.282440195108979	0.903315851946065	1.05170008056538	-0.0805284244198604	-1.03143013930171	-0.768524069660155	-0.55573047967721	1.00034718956834	0.475539525772497	0.77494406628581	-2.84473600676644
ENSG00000185989	RASA3	1.18594347295636	0.943287005491294	-1.90100095543327	0.918929945852481	0.668334956467209	0.631393083258142	0.739461757264248	-0.504527568684638	-0.484298663859425	-0.850596244509332	-0.15533331159148	0.0469090363457477	0.120342708648367	-0.0947329348287352	-0.383888847960486	-0.439954548633999	-1.16075507812068	-0.953299270002639	-0.129160984729216	-0.57595263777611	0.812309912369012	1.2199585195437	0.320710902378548	0.881915373956323	1.24958427083354	0.440839418819683	-0.196519963641994	0.536818317230168	-1.4796900211108	0.611965012813732	0.97626764417443	-0.811227714005676	-1.70845051196634	-1.39135756689494	-0.745889500615795	-2.32426875860861	0.755105267834891	-0.940360976330158	-0.986664293797036	1.23322921667955	-0.431400485085134	-1.43026453229455	0.4627258137842	0.0162048885630888	-0.0548070906650554	0.0676677818487991	0.117660727385982	0.852801826785527	-0.788518828113077	-0.51177356662989	0.601988074332221	0.682713641826869	0.400372850269908	0.0541632377030093
ENSG00000140043	PTGR2	0.110362575228681	-0.331789209619406	0.643336322806614	-0.404881790631665	-0.219859506685753	-0.349730045444038	-0.0792180401856072	0.190572591756394	0.246358716641175	0.363927306826816	0.321719252582623	0.194745751686019	0.194913530208215	0.295198908613347	0.0116254324407349	0.275305966871095	0.38675157895343	0.139703216859923	0.557354584931161	0.359615603056094	0.263667374581282	-0.0653418245906025	-0.0155627922365645	0.0834859718681199	0.268203115749858	-0.230422855206544	-0.0993944833291307	-0.257507316246242	-0.350080716568289	-0.278505496696725	0.320204162222836	0.466694266388703	0.00973840617821089	0.0231721319349556	0.850321424535015	-0.133538816222064	-0.110054793354919	0.0551125249950369	0.656936342003198	0.727114511122095	0.611973631720124	-1.04954510075892	0.684362384607043	0.374493176583841	0.030411833047039	0.126378423232254	-0.122162772837375	-0.571779780145164	-0.254223288702524	0.764848999055512	1.03125888580363	0.0550959592772493	-0.033473996028924	-2.38440732987484
ENSG00000119711	ALDH6A1	0.263839297236015	0.249469837314819	-0.139895077054035	0.0480865885044501	0.0167708053742165	0.463523304209322	0.159492433686577	1.27337256129767	1.48057938937745	1.4709464777931	0.501634878155716	0.799888645134313	1.57902366872898	1.47058715541766	0.827821213151742	0.986535678471277	1.43491728211056	1.27803161660575	1.02595311732822	1.17442736187023	0.183627370567685	0.0046141647370939	-0.569838576284388	-0.0803367934090786	0.103984234101675	-0.186255949207869	-0.359239942751641	0.167455004254885	-0.762240738652066	0.197108649805408	0.406781264746752	-0.709282543514471	-0.702933267231825	1.20864894143411	0.720001288708834	1.53378376694208	-0.387020454860718	-0.313442114709517	-0.328198765530157	1.07396654248869	1.0154824719232	-0.972266069296975	-0.445785126542808	0.284591707233128	-0.708253279242979	-0.602847389422082	-0.233647361840197	-1.53022272969825	0.451140972989015	0.690362705316877	0.102305281770615	0.252937810330107	-0.295402194480946	-2.96748466161125
ENSG00000080824	HSP90AA1	0.0070992789358284	0.00506574478551216	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.00677906436845619	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	-0.0810254310210507	0.0070992789358284	0.0070992789358284	0.00247167518034152	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.00484533077632163	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	0.0070992789358284	-0.101994421139988
ENSG00000166165	CKB	0.335075442593782	0.305929888629934	0.310854021550103	0.260353703868126	0.337455495404078	0.345316231096258	0.346850488249296	0.346850488249296	0.346850488249296	0.346850488249296	0.346850488249296	0.346850488249296	0.346850488249296	0.346850488249296	0.346850488249296	0.346850488249296	0.346850488249296	0.346850488249296	0.346850488249296	0.346850488249296	0.277210806328695	-1.53069290057277	-1.46788803389835	0.346850488249296	0.346850488249296	0.346850488249296	0.346850488249296	0.346776611463287	0.272650724609448	0.346850488249296	0.346850488249296	0.344028538123912	0.205007797747009	0.346850488249296	0.346850488249296	-2.14148631291308	0.345530368234907	-0.0397736737006527	-0.208195060163856	0.343277305156003	0.335277341523602	-0.484463318701178	0.345419864109458	0.346850488249296	0.346850488249296	0.346543837211745	0.209587455541138	-1.36892366569662	0.346850488249296	0.346850488249296	0.346135707333985	0.346850488249296	0.344421592662411	-3.31184538243767
ENSG00000138593	SECISBP2L	0.467814951334868	0.0500719704171618	-0.116525159875002	0.637340723862696	0.606761385793967	0.783079385231297	0.223874066586866	0.508941616176532	0.197081073161329	0.342505775794911	0.812045984441073	0.664867379192913	0.356934896979516	0.610988841052082	0.776127447721883	0.437528173277648	0.152394342201216	0.362809408366602	1.26457799805415	0.839428366061999	0.248044912745823	0.272770091040275	0.591243822791327	0.486954543501411	0.722224310925937	0.364582301914052	-0.228182411073485	0.372585509399595	-0.183473706549461	0.305982650298389	0.615377097785036	-1.00082562749884	-1.52181953550877	-0.794389387800508	-0.579776224363277	-1.39609514305642	0.574568326252384	0.566596359039327	-0.946360439994074	1.32429226193451	0.472193700077892	-1.39865013365394	-0.0287864673473923	0.182453344110547	-0.227261135312052	-0.163843459705695	-0.23105869627158	-0.515176780001155	-0.139410842003474	-0.0730027950259558	0.70485758170928	0.633585938123307	0.328154715984951	-2.73221052179582
ENSG00000104064	GABPB1	0.511134379387061	0.165735479360573	-0.249738253215727	0.453301689103472	0.461311501240717	0.651230487800415	0.428911051302043	-0.944789071420147	-0.752849928993772	-0.758325803809979	0.925549572856892	0.651990762758782	-0.621065212649619	-0.404310395613062	-0.8926877233889	-0.571615088599631	-0.518773440884106	-0.921578709343228	-0.799704672318441	-1.08421473044064	0.507332509949934	0.468268920149236	0.540849464209071	0.716568107649541	0.933706734438567	0.27658593822453	-0.0798106749494845	0.265128790903296	-0.318839473933951	0.24243542489106	0.797336913907048	-0.936009271580915	-1.30656798582587	-0.785744447492363	-0.354020621150121	-0.96475917659023	0.548533277272954	-0.0623064611540004	-0.46910555066532	0.86690273257739	0.7287564168622	-1.30491083369013	0.27419084095374	0.410158187753294	0.0350161261812729	0.113461775118537	0.457069061101849	0.730964103256227	-0.3264375195445	0.0819763531541344	0.640839344868178	0.869157601253789	0.45192960516876	-0.746143200217449
ENSG00000092439	TRPM7	0.542813656674207	0.375123881098623	-0.138129459318042	0.450615315496158	0.47740587711939	0.423938309844197	0.608001180593826	-1.6311240232951	-1.46621918170758	-1.29543296487978	0.826868632463468	0.812862991130384	-1.15069199573527	-1.08164434853868	-1.47427915844376	-1.28325556265013	-1.28055097456597	-1.50200390778071	-0.885157588744335	-1.3738486733283	0.393267792328073	1.31118345389774	1.46108386167801	0.777078371374507	0.892963072961811	0.351355776286715	0.131518410591989	0.470121222322425	-0.217625749143034	0.323489758043757	0.74631166670762	-0.269843432676394	-0.584391953985443	-0.38819792690119	-0.22395551354813	-0.122641856762615	0.490953004785259	0.151025039577956	-0.716958532175912	0.843690930227111	1.0402471369991	-0.867017200983434	-0.0333870803198632	0.24995989527679	0.447245522209676	0.388529528981056	0.416092706647164	0.257918998298291	-0.126671384658212	0.0917927858155955	0.718225651213769	0.977070740591521	0.58293319674673	-1.75985396025593
