Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
TMEM156,ENSG00000121895,0.617199483516184,0.39307456648,0.684212271161888,-0.000998837194587005,missense|LC,4038971008,4,38971008,
MAP3K19,ENSG00000176601,0.617270649253393,0.420796815629877,0.619482173523175,0.000187988116967462,missense|LC,2134964806,2,134964806,
PHC2,ENSG00000134686,0.617272658344046,0.441327363668253,0.414030352206615,0.000384251992802016,missense|LC,1033320976,1,33320976,
ARHGAP40,ENSG00000124143,0.617280875944892,0.567874508399492,0.413635254793866,-0.000234869873498586,missense|LC,20038601802,20,38601802,
KRI1,ENSG00000129347,0.61728297814756,0.407941075918879,0.824769831319073,-0.00030767022846811,missense|LC,19010548777,19,10548777,
SAV1,ENSG00000151748,0.617322632779359,0.965762299969434,0.406466581776097,0.000029424466057148,missense|LC,14050629947,14,50629947,
CDCA5,ENSG00000146670,0.61737697107967,0.484251359714086,0.39470726201776,-0.000707566014514102,missense|LC,11065077381,11,65077381,
OR8K1,ENSG00000150261,0.617401931875877,0.799522590841446,0.443187394881267,0.000158131387439023,missense|LC,11056345996,11,56345996,
LIPA,ENSG00000107798,0.6174096204548,0.451521614499281,0.728376970313555,0.000509034891074798,missense|LC,10089214819,10,89214819,
ADGRG3,ENSG00000182885,0.617463806526269,0.401969992284621,0.59120835299012,-0.000385732681446556,missense|LC,16057663299,16,57663299,
CR2,ENSG00000117322,0.617554817980385,0.716615373334343,0.422475111446894,0.000109105131220501,missense|LC,1207454352,1,207454352,
ZNF543,ENSG00000178229,0.617614328225149,0.414240192417379,0.821739058136175,-0.000310818330147784,missense|LC,19057317343,19,57317343,
COL5A2,ENSG00000204262,0.617623482158594,0.588337955039973,0.409627543619908,-0.000172908542723513,missense|LC,2189033966,2,189033966,
MEF2B,ENSG00000213999,0.617694954793342,0.84543857211714,0.394633654743294,0.000185668999192668,missense|LC,19019145598,19,19145598,
ZPBP,ENSG00000042813,0.61769693391931,0.509969265220227,0.406302256194793,-0.00119124364868624,missense|LC,7049937493,7,49937493,
POLD3,ENSG00000077514,0.617706187470721,0.494051903238121,0.426122606847783,0.00033472045088456,missense|LC,11074592551,11,74592551,
TRIOBP,ENSG00000100106,0.617723642366167,0.623309894974681,0.398063071411496,-0.0000772253434097482,missense|LC,22037701311,22,37701311,
PIP4P1,ENSG00000165782,0.617741194439932,0.408063586272196,0.704910497591198,0.000613123390134936,missense|LC,14020454544,14,20454544,
TRIM15,ENSG00000204610,0.617743500302113,0.427664872770674,0.445875010465337,-0.000325608601220825,missense|LC,6030158547,6,30158547,
GMNC,ENSG00000205835,0.61778125172461,0.395952939479344,0.716604139394898,0.000638693896837567,missense|LC,3190855207,3,190855207,
SNX27,ENSG00000143376,0.617814397495636,0.432762228675843,0.577263268400525,0.000322288703776902,missense|LC,1151612083,1,151612083,
CAMSAP2,ENSG00000118200,0.617840183272411,0.406482871501873,0.419328576299998,0.000395312312464152,missense|LC,1200739779,1,200739779,
C11orf16,ENSG00000176029,0.617848412961481,0.49092769591522,0.424172333382196,-0.00023863458965772,missense|LC,11008917240,11,8917240,
PRG3,ENSG00000156575,0.617911013837619,0.421516539804883,0.499818866055142,0.000609903465381511,missense|LC,11057376771,11,57376771,
ARHGDIG,ENSG00000242173,0.617915788590474,0.413401568250995,0.76479181486461,-0.00047822378584881,missense|LC,16000275816,16,275816,
TFF1,ENSG00000160182,0.617930622057625,0.735162865071965,0.413585712551569,-0.000527907819047448,missense|LC,21042362391,21,42362391,
GPATCH4,ENSG00000160818,0.617945045070288,0.404533702503116,0.871968517599238,-0.000628168039180872,missense|LC,1156591690,1,156591690,
AAR2,ENSG00000131043,0.617947722980854,0.902562890506943,0.437840473240067,-0.0000500356172552533,missense|LC,20036239759,20,36239759,
H2AX,ENSG00000188486,0.6179478250969,0.400510925456512,0.716897334881777,-0.00225783707380272,missense|LC,11119089033,11,119089033,
LPAR3,ENSG00000171517,0.617996166625435,0.456926381380858,0.398396643616331,-0.000653902512439894,missense|LC,1084813801,1,84813801,
KBTBD3,ENSG00000182359,0.618006851844721,0.433232258563857,0.428614069331918,-0.00040026069134257,missense|LC,11106052797,11,106052797,
MIPEP,ENSG00000027001,0.618034849868163,0.389886726662463,0.735455208167881,-0.0003685534338691,missense|LC,13023730320,13,23730320,
GFAP,ENSG00000131095,0.618053645820664,0.429438734206572,0.431408574349299,-0.000336397037683005,missense|LC,17044900906,17,44900906,
TMEM273,ENSG00000204161,0.618194934758562,0.715941926175123,0.468485055032943,-0.000173968885008169,missense|LC,10049155780,10,49155780,
GJB2,ENSG00000165474,0.618235256438489,0.412246886046245,0.748895359503772,-0.000313464198130857,missense|LC,13020188859,13,20188859,
RNF14,ENSG00000013561,0.618291485755032,0.880872403635123,0.399252741977197,0.000145788578060439,missense|LC,5141973515,5,141973515,
REL,ENSG00000162924,0.618335968323994,0.394448255985161,0.446603791415476,0.00078666371705889,missense|LC,2060881765,2,60881765,
ITFG2,ENSG00000111203,0.618431995515123,0.493355969598292,0.397108787940981,0.000634286748306677,missense|LC,12002812695,12,2812695,
CCNF,ENSG00000162063,0.618472749238572,0.870189573694661,0.388170036387554,-0.0000863749744556578,missense|LC,16002424523,16,2424523,
CHCHD4,ENSG00000163528,0.618493669525153,0.561792937185007,0.413332940034751,0.000844868917623569,missense|LC,3014112810,3,14112810,
METTL8,ENSG00000123600,0.61855406546439,0.416638761764746,0.427770144262629,-0.000392267075801349,missense|LC,2171324125,2,171324125,
C4A,ENSG00000244731,0.618575141923317,0.910896041050874,0.417427334631963,-0.00006796278142352,missense|LC,6031978834,6,31978834,
CCDC112,ENSG00000164221,0.618580867819781,0.395246781517374,0.966371248969666,0.000542574138235489,missense|LC,5115262617,5,115262617,
HLTF,ENSG00000071794,0.618586180978094,0.420311562467456,0.453171074890679,0.000275785223910239,missense|LC,3149026429,3,149026429,
C10orf53,ENSG00000178645,0.618588646070198,0.454006708135765,0.845199577113685,-0.000531108306615235,missense|LC,10049679603,10,49679603,
STING1,ENSG00000184584,0.618654679552474,0.404080412870197,0.524546908440361,0.000547266561743063,missense|LC,5139476200,5,139476200,
TP53BP1,ENSG00000067369,0.618704253673003,0.403271542373869,0.823985296473702,0.000216593377099866,missense|LC,15043398061,15,43398061,
ZBED1,ENSG00000214717,0.618707855539319,0.391865697623653,0.427686247366347,-0.000487531869150224,missense|LC,23002488519,X,2488519,
GTDC1,ENSG00000121964,0.618866620521507,0.424531024680958,0.670774070957429,0.000727312404975771,missense|LC,2143947020,2,143947020,
ENO3,ENSG00000108515,0.619034983523194,0.392009765609175,0.450302279380554,-0.000555084728811625,missense|LC,17004946567,17,4946567,
TRIM26,ENSG00000234127,0.619129698383897,0.753320090894774,0.405265065841014,0.000173361562150363,missense|LC,6030185773,6,30185773,
DUOX1,ENSG00000137857,0.619151361835814,0.875777948285763,0.390569125114259,0.0000393746223010751,missense|LC,15045131889,15,45131889,
CD93,ENSG00000125810,0.619250368864161,0.40530184221394,0.918794622635799,-0.000365905402055992,missense|LC,20023083883,20,23083883,
MCMDC2,ENSG00000178460,0.619282680933257,0.394878660425954,0.51000226780263,-0.000533443322900239,missense|LC,8066874097,8,66874097,
NOP14,ENSG00000087269,0.619292384147019,0.963397653338527,0.412423843761008,0.0000132980280141392,missense|LC,4002933027,4,2933027,
SMURF2,ENSG00000108854,0.619310229992032,0.410263263036399,0.597528290511477,0.000643368322690013,missense|LC,17064537280,17,64537280,
IFI44L,ENSG00000137959,0.619423047903282,0.745044744480131,0.421663223969691,-0.000165738140138165,missense|LC,1078627879,1,78627879,
CASC3,ENSG00000108349,0.619473512896489,0.42045066595169,0.656070008860422,-0.00034225933453618,missense|LC,17040140478,17,40140478,
DCXR,ENSG00000169738,0.619603724998123,0.451541042730085,0.784198435496556,-0.000473636233374574,missense|LC,17082030859,17,82030859,
CLEC4A,ENSG00000111729,0.619624399612632,0.399704753737593,0.735643029884285,-0.000993353898589483,missense|LC,12008123868,12,8123868,
ZKSCAN2,ENSG00000155592,0.619717427697574,0.395981537191436,0.400641691767373,-0.00027160198687159,missense|LC,16025239752,16,25239752,
TMEM170A,ENSG00000166822,0.619732116404192,0.473064166280233,0.71085527139662,0.000379534066595816,missense|LC,16075447456,16,75447456,
ME2,ENSG00000082212,0.619743835165679,0.400612069200884,0.388226703767669,0.000703690714734892,missense|LC,18050895787,18,50895787,
STK33,ENSG00000130413,0.619759945800848,0.446374896671785,0.398523537476256,0.000492437048303535,missense|LC,11008392414,11,8392414,
RAD9B,ENSG00000151164,0.619770794072709,0.782627157440877,0.401570992667986,-0.000265016584797209,missense|LC,12110498757,12,110498757,
PPP4R1,ENSG00000154845,0.619831721803267,0.426081195419633,0.603579896573368,0.000235456172072672,missense|LC,18009547688,18,9547688,
ST3GAL3,ENSG00000126091,0.619885083126997,0.699026238777864,0.429016094554903,0.000250635131633853,missense|LC,1043703512,1,43703512,
DHRS9,ENSG00000073737,0.620008519083463,0.962795377150293,0.440528047178512,0.0000203264372965065,missense|LC,2169067007,2,169067007,
ALOXE3,ENSG00000179148,0.62005459581395,0.412963348842178,0.676698829108524,0.000309194240278786,missense|LC,17008096649,17,8096649,
ZNF276,ENSG00000158805,0.620223196215119,0.802283399306357,0.426832315457983,-0.0000877873996958076,missense|LC,16089716537,16,89716537,
GPAA1,ENSG00000197858,0.620273825341846,0.428830645734291,0.912161742670821,-0.000278960248003277,missense|LC,8144078619,8,144078619,
SLC6A13,ENSG00000010379,0.62039062717256,0.858871596742685,0.392666361807804,-0.0000694459580444382,missense|LC,12000220836,12,220836,
PABPN1,ENSG00000100836,0.620485418073478,0.417925194394611,0.589608949631505,-0.000461847962141375,missense|LC,14023319702,14,23319702,
MRPS33,ENSG00000090263,0.620541065608037,0.410196185024033,0.875490790035913,-0.00130023070628914,missense|LC,7141006377,7,141006377,
SCAMP3,ENSG00000116521,0.620619548033928,0.403984547534025,0.979553482753832,-0.000701746887415786,missense|LC,1155251020,1,155251020,
ZNF470,ENSG00000197016,0.620815402272334,0.398376685418989,0.7873491124331,0.000349486823583574,missense|LC,19056566956,19,56566956,
POLR1E,ENSG00000137054,0.620908294889817,0.414812921524307,0.925138975183974,0.000533998824383759,missense|LC,9037485936,9,37485936,
CCDC3,ENSG00000151468,0.620923298001717,0.408439462370939,0.482322012554163,-0.00067810215176789,missense|LC,10012898326,10,12898326,
METTL2B,ENSG00000165055,0.620939069700797,0.39456104533605,0.707811293887726,-0.0008568947551836,missense|LC,7128476644,7,128476644,
WRNIP1,ENSG00000124535,0.621001891549464,0.414728787237149,0.612167598970202,0.000247588244595102,missense|LC,6002765482,6,2765482,
ATP5PD,ENSG00000167863,0.621306030168356,0.426701282276661,0.644217534914682,-0.00105179188599309,missense|LC,17075038830,17,75038830,
ZNF273,ENSG00000198039,0.621347344019325,0.433325403751538,0.584621786414261,-0.000350239072752057,missense|LC,7064903263,7,64903263,
ARHGAP36,ENSG00000147256,0.621567884866733,0.754732744435075,0.399674876661739,-0.000229182238839475,missense|LC,23131058311,X,131058311,
BET1L,ENSG00000177951,0.621590199039155,0.566355334156616,0.422627659131967,-0.000788553952419106,missense|LC,11000197925,11,197925,
ITGA11,ENSG00000137809,0.621610382992122,0.400566171534073,0.56936239732799,-0.000237511005238988,missense|LC,15068302998,15,68302998,
CHAF1B,ENSG00000159259,0.621626985395468,0.434012733539799,0.592546388760478,0.000343385111072241,missense|LC,21036386038,21,36386038,
KIF18A,ENSG00000121621,0.621645924822517,0.432495337935151,0.860648891448716,-0.000301531877490039,missense|LC,11028021090,11,28021090,
FBLIM1,ENSG00000162458,0.621669982905229,0.703673078483671,0.406616755885333,-0.00020580026130636,missense|LC,1015764861,1,15764861,
EHD4,ENSG00000103966,0.621670482981613,0.620432575419864,0.393716612188636,-0.000302218129010842,missense|LC,15041892790,15,41892790,
KRT6A,ENSG00000205420,0.621748718561968,0.896531427262275,0.428765336100392,0.0000475925313674317,missense|LC,12052487621,12,52487621,
SPACA4,ENSG00000177202,0.621798723965453,0.833135608415639,0.451772287378222,-0.000173836911936091,missense|LC,19048603393,19,48603393,
SC5D,ENSG00000109929,0.621876903563083,0.399159820115151,0.411073271249461,0.00109714919614503,missense|LC,11121303308,11,121303308,
F2RL2,ENSG00000164220,0.62198499246414,0.974157824424585,0.4516571902676,0.0000128533192278873,missense|LC,5076610958,5,76610958,
TMEM218,ENSG00000150433,0.622067595275846,0.59866766827573,0.46499877101339,-0.00044773387533626,missense|LC,11125097509,11,125097509,
AL353579.1,ENSG00000286105,0.62212731833951,0.588196417801292,0.455278226369482,-0.00106689729851304,missense|LC,6037212868,6,37212868,
GABARAPL2,ENSG00000034713,0.622142596976779,0.401718996653113,0.984734458786078,0.00151248066533634,missense|LC,16075566439,16,75566439,
ZNF765,ENSG00000196417,0.622289440207435,0.924242973494244,0.405780735711627,0.000044570462721904,missense|LC,19053397864,19,53397864,
RNF25,ENSG00000163481,0.622344599593778,0.4202520690886,0.924307585253126,0.000258981003251407,missense|LC,2218660897,2,218660897,
OR8D4,ENSG00000181518,0.622416005587868,0.71703739723026,0.432993295765081,0.000236046821227129,missense|LC,11123906402,11,123906402,
TRMT2B,ENSG00000188917,0.622466966729611,0.467696235124557,0.395839847385856,-0.000655911678287371,missense|LC,23101010507,X,101010507,
SRP54,ENSG00000100883,0.622472342095921,0.415885423899224,0.427091808303651,-0.00400666791901722,missense|LC,14034996675,14,34996675,
STXBP2,ENSG00000076944,0.622475628093111,0.407554081084926,0.46566567536642,0.000369667789243478,missense|LC,19007632259,19,7632259,
G6PC3,ENSG00000141349,0.622564893541189,0.805019227280803,0.402151086483369,-0.00018420147905545,missense|LC,17044066339,17,44066339,
RPH3AL,ENSG00000181031,0.622667300517954,0.623257393308253,0.419559627001491,0.00022365894869397,missense|LC,17000213798,17,213798,
SERPINB7,ENSG00000166396,0.622751768301531,0.426268509579339,0.458337833773877,0.00051217045899515,missense|LC,18063782320,18,63782320,
CDCP1,ENSG00000163814,0.622912133664198,0.885424176061813,0.411569897161556,-0.000056992875728809,missense|LC,3045085559,3,45085559,
GPI,ENSG00000105220,0.622928482009717,0.388017039254464,0.830719317658728,0.000656140690767279,missense|LC,19034364899,19,34364899,
AC053503.6,ENSG00000286143,0.622971046081025,0.437053605344369,0.605158712595594,0.000344750560804517,missense|LC,2219488165,2,219488165,
TRIM43,ENSG00000144015,0.623006859380679,0.407545705928612,0.9247971812355,0.000956137953841738,missense|LC,2095590896,2,95590896,
AC004691.2,ENSG00000250424,0.623070307890931,0.416678296764154,0.516415288909522,-0.000366935976349694,missense|LC,7030850382,7,30850382,
CREB3L2,ENSG00000182158,0.623127885078717,0.401720713329432,0.798819842027258,-0.000586311063461841,missense|LC,7137880430,7,137880430,
RHD,ENSG00000187010,0.623140561673782,0.416083261035531,0.631772895809887,0.00020967163044054,missense|LC,1025272550,1,25272550,
EMC7,ENSG00000134153,0.623147110326329,0.666077753287457,0.482402965930715,0.000192726363465716,missense|LC,15034084227,15,34084227,
TEAD1,ENSG00000187079,0.623189702006768,0.40606566962941,0.429764575850805,-0.000848350962244215,missense|LC,11012764153,11,12764153,
LPO,ENSG00000167419,0.623192153063657,0.404524734977366,0.619206423728825,0.000378845140324324,missense|LC,17058242916,17,58242916,
ZNF829,ENSG00000185869,0.623266394073224,0.968300241233701,0.41166385492175,0.000027325519303846,missense|LC,19036891394,19,36891394,
NPTX1,ENSG00000171246,0.623268278286703,0.728932025288314,0.41085294444145,0.000270846351858239,missense|LC,17080470777,17,80470777,
GPR139,ENSG00000180269,0.623313500271854,0.744075061723202,0.471233784544854,-0.000168034811231298,missense|LC,16020031684,16,20031684,
KCTD10,ENSG00000110906,0.623376716149594,0.404257497767805,0.54398357845004,0.000963822760968447,missense|LC,12109443656,12,109443656,
EFCAB12,ENSG00000172771,0.623395681390855,0.483778814712096,0.4279481803825,-0.000238747546324415,missense|LC,3129397057,3,129397057,
OCM,ENSG00000122543,0.62346737569573,0.441941097807922,0.447059618232125,0.000423399829013048,missense|LC,7005880822,7,5880822,
PDE6H,ENSG00000139053,0.623592344421456,0.788402480581321,0.416140301323883,0.000648450841882064,missense|LC,12014977937,12,14977937,
FNDC8,ENSG00000073598,0.623607715447433,0.433632569074857,0.732038380554498,-0.000462416124512246,missense|LC,17035116812,17,35116812,
PARS2,ENSG00000162396,0.623684124922019,0.426568219003754,0.437034911599705,0.000500444176159405,missense|LC,1054757695,1,54757695,
SLC1A4,ENSG00000115902,0.623905720217744,0.714221093951383,0.443153790389188,-0.000461495025408927,missense|LC,2064989542,2,64989542,
NDUFV3,ENSG00000160194,0.623946545313153,0.421375362347946,0.715509511208054,-0.000307751213682672,missense|LC,21042893226,21,42893226,
