Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
STAT1,ENSG00000115415,0.414477694812215,0.648322478923924,0.251373037151842,-0.00399382661011628,pLoF,2190970614,2,190970614,
CXCL12,ENSG00000107562,0.414560529186681,0.269902806816833,0.352581712488902,-0.0183423997691657,pLoF,10044377168,10,44377168,
NSUN5,ENSG00000130305,0.414712320766694,0.265327996415629,0.648138489354869,-0.00229129595053421,pLoF,7073298237,7,73298237,
FCGR2B,ENSG00000072694,0.414813014577403,0.257623969771438,0.625472982791669,0.00552763718264271,pLoF,1161671242,1,161671242,
NLN,ENSG00000123213,0.414848728743959,0.250671470255105,0.504025287729628,0.00189603013398245,pLoF,5065720602,5,65720602,
ZNF181,ENSG00000197841,0.414854319264247,0.358730365873214,0.293549446761719,0.00214587105677741,pLoF,19034734945,19,34734945,
COA5,ENSG00000183513,0.414950454840991,0.60501530449988,0.286998586722675,-0.00350903322409333,pLoF,2098600688,2,98600688,
AL022318.4,ENSG00000284554,0.415013322977623,0.827785064085758,0.250127576312722,0.000943836094777428,pLoF,22039014263,22,39014263,
IP6K2,ENSG00000068745,0.41506004612073,0.255066036426791,0.621303561025517,0.0122148117404843,pLoF,3048683004,3,48683004,
RBMS2,ENSG00000076067,0.415077481402929,0.367138926049061,0.253147383913072,-0.00302489937528019,pLoF,12056522011,12,56522011,
TRPC1,ENSG00000144935,0.415132821357977,0.417086786616329,0.253357774186452,-0.00300301907656804,pLoF,3142724461,3,142724461,
PPAN-P2RY11,ENSG00000243207,0.415143131274938,0.261764482216678,0.598724414138398,-0.00173790621538516,pLoF,19010102479,19,10102479,
LILRB5,ENSG00000105609,0.415153143309116,0.260719546694137,0.681259258020391,-0.00174159645733768,pLoF,19054250677,19,54250677,
FOCAD,ENSG00000188352,0.415204878502826,0.260376040925295,0.273491351899516,-0.00149090821011549,pLoF,9020715312,9,20715312,
CCNF,ENSG00000162063,0.415278755275289,0.404586796357591,0.250372740295509,-0.00357787324033647,pLoF,16002424523,16,2424523,
CDX1,ENSG00000113722,0.415282309455109,0.597673388232916,0.259036824056041,0.00364151496774332,pLoF,5150166812,5,150166812,
MKRN1,ENSG00000133606,0.415535971272773,0.275063541565406,0.707264299688482,0.00907715497748333,pLoF,7140454441,7,140454441,
MEIOC,ENSG00000180336,0.415557232341872,0.260727801639308,0.699734377990882,-0.0055891007363159,pLoF,17044656537,17,44656537,
C1orf232,ENSG00000282872,0.415619119066376,0.262603265907718,0.502438993732339,-0.00520816722960751,pLoF,1026161202,1,26161202,
MCM3AP,ENSG00000160294,0.415674080969852,0.241654193437781,0.787719707156329,-0.00208391315014845,pLoF,21046235193,21,46235193,
TP73,ENSG00000078900,0.415725248963097,0.453539255893584,0.248368201094063,0.00458022052577259,pLoF,1003647523,1,3647523,
ANKZF1,ENSG00000163516,0.415757574522106,0.246654290500368,0.8900104537029,-0.00200188375350042,pLoF,2219224806,2,219224806,
RANBP3L,ENSG00000164188,0.415772992234369,0.252659520209831,0.542422925145743,0.00260500092291022,pLoF,5036249630,5,36249630,
THG1L,ENSG00000113272,0.415850710060801,0.738132999105483,0.25095945858874,-0.00113361181480164,pLoF,5157731354,5,157731354,
C17orf107,ENSG00000205710,0.416162661845454,0.89851997284683,0.294012253388657,0.00049296091713429,pLoF,17004894537,17,4894537,
APOL1,ENSG00000100342,0.416211495999441,0.467497294102735,0.272383709120196,-0.00211888693679346,pLoF,22036253868,22,36253868,
NAB1,ENSG00000138386,0.416339476887858,0.458287376026496,0.252178513989848,0.00430541248663909,pLoF,2190659121,2,190659121,
UBE2Q2,ENSG00000140367,0.416344471131177,0.252521835187235,0.290106889777075,0.00322830076792894,pLoF,15075843586,15,75843586,
LDHAL6A,ENSG00000166800,0.416375280120565,0.32438311560193,0.821132848434727,-0.000914961006832742,pLoF,11018450916,11,18450916,
ATP5F1D,ENSG00000099624,0.416406433765116,0.390719738585903,0.283626392244678,0.003711263353539,pLoF,19001241715,19,1241715,
NCOA1,ENSG00000084676,0.416492312454028,0.251633829104704,0.664981239972788,-0.00665731518942594,pLoF,2024658619,2,24658619,
TOP3A,ENSG00000177302,0.416567525491917,0.254002577462891,0.348000178406696,-0.00226625529080416,pLoF,17018274646,17,18274646,
LDB2,ENSG00000169744,0.416589025356879,0.255318577430931,0.491080698212741,-0.00945670324249768,pLoF,4016502537,4,16502537,
KCNA2,ENSG00000177301,0.416622197773759,0.260156635853544,0.729797040548797,-0.0139555575208019,pLoF,1110593786,1,110593786,
FLRT2,ENSG00000185070,0.416658571367246,0.25863318208076,0.692893474361921,-0.0132810770597065,pLoF,14085621439,14,85621439,
EGF,ENSG00000138798,0.416768750520757,0.247382738406796,0.342491640949521,0.00280119850414621,pLoF,4109913233,4,109913233,
NPIPB5,ENSG00000243716,0.416806340277129,,,,pLoF,16022533980,16,22533980,
CDYL2,ENSG00000166446,0.416839677250837,0.250227912344532,0.662084880421127,-0.00891351263612394,pLoF,16080604296,16,80604296,
ZP3,ENSG00000188372,0.417089358913716,0.292603167749989,0.415196124326022,0.00184822118062731,pLoF,7076424877,7,76424877,
SLC50A1,ENSG00000169241,0.417102040174074,0.277024414145075,0.372750500551737,0.00355136118093612,pLoF,1155130853,1,155130853,
BCL2L10,ENSG00000137875,0.417210747208308,0.624282776794992,0.279876010654479,-0.00152369210966398,pLoF,15052109750,15,52109750,
SPAG9,ENSG00000008294,0.417246933297332,0.610267927774318,0.253614392105684,0.00334814319941226,pLoF,17050966259,17,50966259,
APOF,ENSG00000175336,0.417249182377333,,,,pLoF,12056355569,12,56355569,
THRSP,ENSG00000151365,0.417262410634619,0.277134356661823,0.607107014640602,0.00583472576498448,pLoF,11078063796,11,78063796,
ADGRG4,ENSG00000156920,0.417445653465586,0.965536721394225,0.247805998217929,-0.0000372034530142992,pLoF,23136296766,X,136296766,
LASP1,ENSG00000002834,0.41748867404745,0.283359194349712,0.547134426896511,0.00622904027281248,pLoF,17038870102,17,38870102,
ADAD1,ENSG00000164113,0.417553684383135,0.25218186983757,0.43780538276221,-0.0057411889889206,pLoF,4122379974,4,122379974,
KCNG2,ENSG00000178342,0.417613544503691,,,,pLoF,18079863668,18,79863668,
GARNL3,ENSG00000136895,0.417641051145924,0.24884458840116,0.434495793194639,-0.00369113489010131,pLoF,9127263610,9,127263610,
BCL2L11,ENSG00000153094,0.417761201069479,0.485826031516472,0.254646835200562,-0.00540131415703756,pLoF,2111117530,2,111117530,
C12orf42,ENSG00000179088,0.417801786939739,0.272236650955214,0.323207464297158,-0.00330457949736087,pLoF,12103302021,12,103302021,
HSPA13,ENSG00000155304,0.41781430732347,0.786794727411917,0.274227736692498,0.000669760503772391,pLoF,21014373564,21,14373564,
BTLA,ENSG00000186265,0.417847944933551,0.42379595649097,0.262479161780508,-0.00824523741306928,pLoF,3112466016,3,112466016,
GPR137,ENSG00000173264,0.41786000604924,0.323394567536222,0.327828639287635,-0.00155397339563054,pLoF,11064284081,11,64284081,
FSIP2,ENSG00000188738,0.417956743586619,0.625637974309968,0.242351897644725,-0.000393755665911795,pLoF,2185738532,2,185738532,
GDPD3,ENSG00000102886,0.41798056252567,0.265344399673896,0.544159565069044,-0.00234321964031129,pLoF,16030104794,16,30104794,
SLC9B1,ENSG00000164037,0.418029518284746,0.301409068465623,0.317691546348103,0.00135448622098233,pLoF,4102900852,4,102900852,
ACADSB,ENSG00000196177,0.418077824667309,0.288208652901086,0.43863033012989,0.00154617699268013,pLoF,10123008941,10,123008941,
ACSM3,ENSG00000005187,0.418179898259202,0.265998301460536,0.768958271366054,-0.00205114425131018,pLoF,16020769953,16,20769953,
APBA3,ENSG00000011132,0.418189946903803,0.248941809444334,0.635507454386125,0.00207328899263763,pLoF,19003745960,19,3745960,
ZNF638,ENSG00000075292,0.418209717718611,0.249157430048657,0.523854673932353,-0.00624963641494715,pLoF,2071331634,2,71331634,
CEP44,ENSG00000164118,0.418230298352624,0.25643533009258,0.859879233850959,0.00368855452791716,pLoF,4174299064,4,174299064,
HTR1D,ENSG00000179546,0.418238153714778,0.788341381397489,0.259235924075042,0.00110738139118545,pLoF,1023193049,1,23193049,
KCNAB3,ENSG00000170049,0.418284964125471,0.258923324674998,0.441800429604793,-0.00191252950501294,pLoF,17007923034,17,7923034,
CITED2,ENSG00000164442,0.418351627901786,0.468050610770228,0.32002665264645,0.00748161129867932,pLoF,6139373069,6,139373069,
C3orf20,ENSG00000131379,0.418540152990002,0.2679969441025,0.908521964676659,-0.00165387467326924,pLoF,3014670145,3,14670145,
KCNK13,ENSG00000152315,0.418697610510065,0.919133121531751,0.256404996652385,0.000714979385840981,pLoF,14090060280,14,90060280,
GRP,ENSG00000134443,0.418747568967988,0.952266299304049,0.263321151298238,-0.000342385150268019,pLoF,18059220185,18,59220185,
IFNB1,ENSG00000171855,0.418769696858851,0.411455166943529,0.421725477746351,-0.00085387699454578,pLoF,9021077271,9,21077271,
ABHD14A-ACY1,ENSG00000114786,0.41901309055076,0.963741404275342,0.267797557641474,0.0000670205481589819,pLoF,3051973762,3,51973762,
PRDX4,ENSG00000123131,0.419094361078067,0.272134408157113,0.573599541568692,0.00771679355417454,pLoF,23023664464,X,23664464,
AC097637.1,ENSG00000173366,0.419193666522626,0.504524751877088,0.253187293341131,-0.00279128596871255,pLoF,3052221136,3,52221136,
ERMP1,ENSG00000099219,0.419214847310397,0.26224656268242,0.421805024118925,0.00143292866894015,pLoF,9005787067,9,5787067,
C12orf50,ENSG00000165805,0.41924286670227,0.526647958079183,0.260423675631228,0.0021141583856473,pLoF,12087980265,12,87980265,
BABAM1,ENSG00000105393,0.419259151255387,0.25754567451857,0.73782221689623,-0.00781801776887334,pLoF,19017262441,19,17262441,
FTSJ3,ENSG00000108592,0.419283419254545,0.244154281716997,0.62432774623212,0.00340315897483571,pLoF,17063815520,17,63815520,
C1QTNF3,ENSG00000082196,0.419337131721576,0.269904098510893,0.623314783163386,-0.00470783232118378,pLoF,5034020481,5,34020481,
SIX4,ENSG00000100625,0.419379055984733,0.257745928469752,0.296489579367342,0.00412845374449908,pLoF,14060713319,14,60713319,
TREX1,ENSG00000213689,0.419407893785425,0.591421720087921,0.261028227329125,0.00125080512596038,pLoF,3048463616,3,48463616,
MS4A4A,ENSG00000110079,0.419418121761394,0.641671193029194,0.260265900432681,0.00225134968283582,pLoF,11060280594,11,60280594,
GLRA3,ENSG00000145451,0.419524959015071,0.250230191171968,0.614899006138728,-0.00493708808471763,pLoF,4174642070,4,174642070,
ELP6,ENSG00000163832,0.419529982209319,0.383900142449476,0.270400061451657,-0.00157466279919131,pLoF,3047495918,3,47495918,
MRPL27,ENSG00000108826,0.41953965213763,0.294291958212588,0.30191459609552,-0.00679123148975897,pLoF,17050368005,17,50368005,
KMT2A,ENSG00000118058,0.419553749224137,0.314677192304192,0.573334986283268,-0.00270398428688433,pLoF,11118436448,11,118436448,
POMGNT1,ENSG00000085998,0.419593050017837,0.316912170885074,0.274094451804824,-0.00216993933397788,pLoF,1046184107,1,46184107,
PDYN,ENSG00000101327,0.419598932515201,0.351741548530488,0.272891074948236,-0.00262870603153455,pLoF,20001980253,20,1980253,
FLYWCH1,ENSG00000059122,0.419606422322289,0.253588092485326,0.551026964602349,0.00207186639676319,pLoF,16002929566,16,2929566,
EXT1,ENSG00000182197,0.419755209729874,0.257932257002206,0.46595152896949,-0.0105144885727373,pLoF,8117799624,8,117799624,
PFN3,ENSG00000196570,0.419784944691454,0.458919113095628,0.257935344290076,-0.00401593261177151,pLoF,5177396676,5,177396676,
EPOR,ENSG00000187266,0.420150018123822,0.273973471450265,0.80027065178877,-0.00233458859530204,pLoF,19011374637,19,11374637,
CRB3,ENSG00000130545,0.420170111373918,0.291266454361416,0.648308058970268,-0.0160221383840558,pLoF,19006459395,19,6459395,
STRC,ENSG00000242866,0.420237140912573,0.880572669958406,0.258638290661779,0.000259474311746796,pLoF,15043596343,15,43596343,
Z82190.2,ENSG00000285404,0.420266434592203,0.252516839264812,0.943142287367132,0.00709142452894081,pLoF,22031754825,22,31754825,
ACIN1,ENSG00000100813,0.420529616329026,0.924668530805116,0.260171670843902,0.000299871808256953,pLoF,14023053574,14,23053574,
SLBP,ENSG00000163950,0.420650845449612,0.256259773647037,0.791279371934395,-0.00422330435831451,pLoF,4001693574,4,1693574,
SMIM29,ENSG00000186577,0.42074665902305,,,,pLoF,6034242672,6,34242672,
UQCC1,ENSG00000101019,0.420748464004417,0.262684039150351,0.370622671981269,0.00249171993385858,pLoF,20035303833,20,35303833,
TAS2R14,ENSG00000212127,0.420759375101398,,,,pLoF,12010938217,12,10938217,
TPD52L3,ENSG00000170777,0.420781908405735,0.50385679604942,0.274631174413636,0.00621035681202687,pLoF,9006328487,9,6328487,
BRAF,ENSG00000157764,0.420911036855752,0.546693609833095,0.256263490438162,-0.0055996369018273,pLoF,7140719288,7,140719288,
PTPRN2,ENSG00000155093,0.420952801278168,0.639093836596052,0.257369624287011,-0.00154700518719442,pLoF,7157540660,7,157540660,
MYPOP,ENSG00000176182,0.420955847396262,0.284983097156456,0.830737525905118,-0.00379228046510931,pLoF,19045885028,19,45885028,
GBP1,ENSG00000117228,0.421070572046288,0.261396144269403,0.384105473892344,-0.00138680262112304,pLoF,1089053301,1,89053301,
NRDC,ENSG00000078618,0.421071030992007,0.375120880419051,0.247637637054096,-0.00304868579013889,pLoF,1051784193,1,51784193,
GRIPAP1,ENSG00000068400,0.42128522136153,0.262666466188798,0.341455452037993,-0.0068458187264341,pLoF,23048969102,X,48969102,
CDKN2A,ENSG00000147889,0.421354741855547,0.267839379161056,0.881957440652627,0.0155730773103151,pLoF,9021968173,9,21968173,
GSTP1,ENSG00000084207,0.421369499410084,0.259718524958954,0.299423998624649,0.0045743680086472,pLoF,11067584082,11,67584082,
SYAP1,ENSG00000169895,0.42138386572787,0.289358157697608,0.73075472305912,-0.0196999682802873,pLoF,23016719631,X,16719631,
LRRTM3,ENSG00000198739,0.421482413702724,0.632703742432533,0.256750561843928,0.00300199103456913,pLoF,10066926495,10,66926495,
YME1L1,ENSG00000136758,0.42154262618903,0.331346551940699,0.518151634363369,-0.0013090844807523,pLoF,10027111880,10,27111880,
ADRB3,ENSG00000188778,0.421609751201517,0.757914962530882,0.252979495300729,-0.00123418661219863,pLoF,8037964165,8,37964165,
CENPB,ENSG00000125817,0.421628912579989,0.458199786142729,0.259646967484204,-0.00512011773294619,pLoF,20003778853,20,3778853,
TSEN34,ENSG00000170892,0.421689926047295,0.262985425882143,0.302228765876558,0.00462652166612323,pLoF,19054187050,19,54187050,
MAML1,ENSG00000161021,0.421723829248664,0.84422215912019,0.26811117837717,-0.00274687359281768,pLoF,5179728581,5,179728581,
SMIM17,ENSG00000268182,0.421779748616096,0.906335471486082,0.293287476227482,0.00128688751603141,pLoF,19056645579,19,56645579,
SUSD4,ENSG00000143502,0.421804362324463,0.27214578909872,0.598930010654893,-0.00313488163309279,pLoF,1223222103,1,223222103,
ARF3,ENSG00000134287,0.421851320957154,0.279240098722525,0.395096737292282,-0.0179897988650993,pLoF,12048931351,12,48931351,
OR51S1,ENSG00000176922,0.422028107613048,0.345567179132459,0.311345883791405,0.0202488798207797,pLoF,11004848151,11,4848151,
ADAMDEC1,ENSG00000134028,0.422116937501459,0.953361936095373,0.257478427271971,0.000155983308284275,pLoF,8024384440,8,24384440,
PAIP1,ENSG00000172239,0.4221340642637,0.955844579586382,0.263475904040922,0.00018004569130871,pLoF,5043527310,5,43527310,
DECR1,ENSG00000104325,0.422378762400403,0.674229821025377,0.259940330395656,-0.00118460787951862,pLoF,8090001413,8,90001413,
DDX47,ENSG00000213782,0.42240391646072,0.275384307664607,0.257024207046864,0.00223431398645951,pLoF,12012813289,12,12813289,
FAM160A1,ENSG00000164142,0.422433834414493,0.333185741569073,0.258120893056216,-0.00183618115092568,pLoF,4151566226,4,151566226,
CBX1,ENSG00000108468,0.422599755959887,0.260796270489529,0.491743935888611,-0.0111733740648369,pLoF,17048071346,17,48071346,
VWA5B2,ENSG00000145198,0.422663863090679,0.37701524648725,0.262236673102826,0.00143129862198137,pLoF,3184230430,3,184230430,
MKNK1,ENSG00000079277,0.422670139456404,0.258049752871305,0.586920103507862,0.00427076954012258,pLoF,1046558499,1,46558499,
GABBR2,ENSG00000136928,0.422708884785132,0.398698708951912,0.258654459635866,-0.00838354625570327,pLoF,9098290521,9,98290521,
CACNB1,ENSG00000067191,0.422779820485011,0.295598439399197,0.25804461587826,-0.00529136265784002,pLoF,17039175135,17,39175135,
BTNL3,ENSG00000168903,0.422783914997199,0.59145752772147,0.280335053544779,0.00445872949645055,pLoF,5180988936,5,180988936,
TDRD5,ENSG00000162782,0.422797153531318,0.329708742973045,0.255671846929074,-0.00347270238193261,pLoF,1179592551,1,179592551,
RSPH10B2,ENSG00000169402,0.422829457291144,0.624769747507067,0.289249804346751,0.00194952652435781,pLoF,7006751464,7,6751464,
PRR22,ENSG00000212123,0.422830344268263,0.889000495362344,0.28301683671712,0.000905190933023907,pLoF,19005778303,19,5778303,
NAA35,ENSG00000135040,0.422872495694129,0.282206453861076,0.767074922385286,-0.0199937003079222,pLoF,9085941028,9,85941028,
DCDC2,ENSG00000146038,0.42300962278976,0.268957693292021,0.297661483144951,-0.00306551673080042,pLoF,6024174695,6,24174695,
BEND4,ENSG00000188848,0.423028367731263,0.471218938634944,0.253475655025044,0.00294009826195564,pLoF,4042117476,4,42117476,
HEATR6,ENSG00000068097,0.423068561774718,0.701761938342498,0.26327977878154,0.000427889920924871,pLoF,17060043514,17,60043514,
B3GALT1,ENSG00000172318,0.423068862675471,0.264964818770086,0.322302701754629,-0.00769549433232058,pLoF,2167868949,2,167868949,
MAP4K1,ENSG00000104814,0.423070927706199,0.254104255273431,0.80430889129004,0.00787379180210972,pLoF,19038584842,19,38584842,
KCNH1,ENSG00000143473,0.423092402117294,0.282287042017424,0.743329585899914,-0.00504117798207599,pLoF,1210674235,1,210674235,
OTOP3,ENSG00000182938,0.423122874438632,0.674770313375607,0.312520820336505,-0.000487818769232487,pLoF,17074930901,17,74930901,
ETFA,ENSG00000140374,0.423133828190682,0.702913076181496,0.270359881515622,0.00117699450654625,pLoF,15076216537,15,76216537,
PSME3IP1,ENSG00000172775,0.423139442302602,0.46726362830828,0.264674838289463,0.00456744235688906,pLoF,16057147494,16,57147494,
SNX31,ENSG00000174226,0.423146004222778,0.28251080212348,0.265850683831425,-0.00190103354770712,pLoF,8100573827,8,100573827,
NOX3,ENSG00000074771,0.423148865274236,0.266511327681815,0.340723425449793,-0.00166367443656747,pLoF,6155396743,6,155396743,
MDGA1,ENSG00000112139,0.423196384534489,0.251877013564478,0.386600575245659,0.00426061738157395,pLoF,6037637309,6,37637309,
