Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
VN1R2,ENSG00000196131,0.539002111957009,0.728280873405562,0.357592953064491,0.00020244822288952,missense|LC,19053258511,19,53258511,
KCNAB1,ENSG00000169282,0.539005310351795,0.346805616838129,0.77136170894363,-0.00094351933134989,missense|LC,3156120558,3,156120558,
RAPGEF5,ENSG00000136237,0.539066048468745,0.539434892908502,0.334927926273941,0.000505398753681278,missense|LC,7022122360,7,22122360,
C4orf45,ENSG00000164123,0.539072298932804,0.962510666268923,0.368639963669135,-0.0000421919994374588,missense|LC,4158889754,4,158889754,
CARHSP1,ENSG00000153048,0.539124925622635,0.66212867374723,0.331970480769174,0.000405115408975847,missense|LC,16008855076,16,8855076,
GPA33,ENSG00000143167,0.53912776417673,0.349557024278286,0.963627864549895,0.000758712013113337,missense|LC,1167054231,1,167054231,
GSK3B,ENSG00000082701,0.539155162811946,0.460980850440601,0.350576449496529,0.00129241712670595,missense|LC,3119826758,3,119826758,
LYRM4,ENSG00000214113,0.539158697446983,0.641742282971182,0.353141569240779,0.00117340428209448,missense|LC,6005186606,6,5186606,
CPEB2,ENSG00000137449,0.539452504061262,0.34599762199849,0.455995039914942,0.000325397764780859,missense|LC,4015002674,4,15002674,
STAG1,ENSG00000118007,0.539454306553792,0.328548669917216,0.535971876376247,0.000969646767260555,missense|LC,3136333348,3,136333348,
PCDHA9,ENSG00000204961,0.539476699082125,0.352398613231044,0.867011320366533,0.000293071559699919,missense|LC,5140843382,5,140843382,
RCOR3,ENSG00000117625,0.539544884791352,0.33121350118078,0.489038646944955,-0.00111733379852987,missense|LC,1211259468,1,211259468,
CHRNG,ENSG00000196811,0.539665068204429,0.58475136133864,0.359428678489037,-0.000221510528321221,missense|LC,2232535031,2,232535031,
ARSL,ENSG00000157399,0.539829508691489,0.35501280494978,0.41126065494385,-0.000387790532154676,missense|LC,23002934792,X,2934792,
COMMD1,ENSG00000173163,0.539857657866689,0.339957200276292,0.382131048316972,0.00254338722961242,missense|LC,2061905647,2,61905647,
INHBE,ENSG00000139269,0.539880920213524,0.361025274113862,0.787002901841054,0.00052781188863581,missense|LC,12057455457,12,57455457,
B4GALT6,ENSG00000118276,0.539949450295238,0.331183943362152,0.433728228139019,-0.0012327847655319,missense|LC,18031625522,18,31625522,
TRIM17,ENSG00000162931,0.540138646872779,0.412166342124765,0.354361452165028,-0.000428423249722459,missense|LC,1228406030,1,228406030,
ZSCAN2,ENSG00000176371,0.540148533841008,0.34894698113594,0.489392610817861,-0.000453012822533169,missense|LC,15084603830,15,84603830,
MANSC4,ENSG00000205693,0.540169420207438,0.358611885391118,0.388033261584104,0.000786984171426292,missense|LC,12027762655,12,27762655,
WNT8B,ENSG00000075290,0.540251148679516,0.33153829321717,0.410161009918092,-0.00173155736117666,missense|LC,10100463106,10,100463106,
OR5T3,ENSG00000172489,0.540271074504154,0.373315669566267,0.960243084030111,0.000435301454324354,missense|LC,11056252168,11,56252168,
OR1D5,ENSG00000262628,0.540272517592264,0.901700762954334,0.376944927232575,0.0000984355642529478,missense|LC,17003062682,17,3062682,
DAND5,ENSG00000179284,0.540301412342153,0.777755493231944,0.340535548487963,-0.0003813335239806,missense|LC,19012969564,19,12969564,
OR13C8,ENSG00000186943,0.540333966533543,0.495784921101834,0.339618700790193,-0.00077013410622566,missense|LC,9104569101,9,104569101,
RHOXF2,ENSG00000131721,0.540335911501273,0.745366576299014,0.400173928153614,0.00023411768559203,missense|LC,23120159036,X,120159036,
TRMT61B,ENSG00000171103,0.54039158232962,0.355510773767609,0.46615122805786,-0.000458249540217898,missense|LC,2028849836,2,28849836,
ZNF558,ENSG00000167785,0.54042298894352,0.36220143996559,0.694628155804219,0.00059425585667798,missense|LC,19008811185,19,8811185,
CDYL,ENSG00000153046,0.540449193907424,0.341138658898898,0.648240285579804,-0.000823345518506986,missense|LC,6004776684,6,4776684,
METAP1D,ENSG00000172878,0.540479261377584,0.68075722750307,0.367247960178647,-0.00224462008284421,missense|LC,2171999861,2,171999861,
TUT7,ENSG00000083223,0.540514883643815,0.341794996432774,0.529187835071697,0.000437528773061733,missense|LC,9086288630,9,86288630,
PLXNC1,ENSG00000136040,0.540524265343625,0.651556601334694,0.3542102509359,-0.000161419759003449,missense|LC,12094148960,12,94148960,
NEDD9,ENSG00000111859,0.54056215815401,0.350730091714084,0.349537440604636,-0.000495429707321182,missense|LC,6011185045,6,11185045,
KRTAP27-1,ENSG00000206107,0.540600949725917,0.37886167230487,0.936656808769077,-0.000698790829970258,missense|LC,21030336966,21,30336966,
CHRNA6,ENSG00000147434,0.540605153942578,0.340451350052096,0.590859366053752,-0.000630665916614047,missense|LC,8042753098,8,42753098,
GSDME,ENSG00000105928,0.540606086365499,0.332754106367722,0.716443987842249,0.000854973611132447,missense|LC,7024698993,7,24698993,
P2RY12,ENSG00000169313,0.54061507958181,0.33311057190563,0.785697396576511,0.00155405623689043,missense|LC,3151337739,3,151337739,
FAM47C,ENSG00000198173,0.540629884519471,0.334437937098259,0.384002264368357,-0.000317274386182525,missense|LC,23037008332,X,37008332,
CELA1,ENSG00000139610,0.540704303176017,0.506131560294022,0.402978013594222,0.000394519276667869,missense|LC,12051323910,12,51323910,
ZNF587,ENSG00000198466,0.54072494225788,0.929220121799725,0.353199095034752,-0.0000281672249147052,missense|LC,19057849684,19,57849684,
NAGLU,ENSG00000108784,0.540779163051055,0.331252791396848,0.473210323555801,0.000602940211829103,missense|LC,17042533562,17,42533562,
VAC14,ENSG00000103043,0.540780580795174,0.655348018635081,0.364453342478972,0.000224489247652232,missense|LC,16070685653,16,70685653,
AL445685.3,ENSG00000285839,0.540817055590654,0.375058317329996,0.443786982406358,0.000820505051747469,missense|LC,1052020879,1,52020879,
MTX3,ENSG00000177034,0.540853301287232,0.387515397443664,0.38613104122008,-0.000529406452323831,missense|LC,5079983649,5,79983649,
KLF17,ENSG00000171872,0.540889880813696,0.337980910703202,0.573154014487629,0.000878040994195835,missense|LC,1044118845,1,44118845,
IL12RB2,ENSG00000081985,0.540918385270621,0.644426419220616,0.346663321447671,0.000223358388078545,missense|LC,1067320189,1,67320189,
NARS1,ENSG00000134440,0.540928486676565,0.859011633172576,0.354370225825932,-0.000106863436267718,missense|LC,18057601557,18,57601557,
MYBL1,ENSG00000185697,0.540984811104781,0.750828593137428,0.353877260956953,-0.000188155766143809,missense|LC,8066564629,8,66564629,
AADACL2,ENSG00000197953,0.541003023889148,0.602420059492509,0.34180997868551,-0.00046607153552612,missense|LC,3151733949,3,151733949,
TAF15,ENSG00000270647,0.541033585264895,0.971527494067023,0.338406155083561,0.0000146268214160434,missense|LC,17035809452,17,35809452,
USP39,ENSG00000168883,0.541048610968464,0.819352593302143,0.346270431797923,0.000181142958707341,missense|LC,2085611189,2,85611189,
HCN1,ENSG00000164588,0.541083058691334,0.36396607531837,0.573432566931918,0.000374800829091261,missense|LC,5045261822,5,45261822,
PMF1,ENSG00000160783,0.54120357676275,0.859255062869735,0.383656697016812,0.0000902484709040699,missense|LC,1156208006,1,156208006,
FMNL3,ENSG00000161791,0.541273991194584,0.404992288225907,0.348557862257435,-0.000423753178813461,missense|LC,12049631500,12,49631500,
PARM1,ENSG00000169116,0.541392083184625,0.387888791931859,0.500392045535262,0.00430764370912719,missense|LC,4074933261,4,74933261,
RSPH10B,ENSG00000155026,0.541481011726733,0.439556820385717,0.350467412360476,-0.000517562796845607,missense|LC,7005923741,7,5923741,
SCML1,ENSG00000047634,0.541607689390829,0.345456281599346,0.395747810078544,0.00189477594718685,missense|LC,23017732502,X,17732502,
NFASC,ENSG00000163531,0.541618416056243,0.940848808058126,0.378851983337831,0.0000164076423857769,missense|LC,1204828547,1,204828547,
DNM2,ENSG00000079805,0.541661561919965,0.862943053435315,0.362566876717548,-0.000130320562012163,missense|LC,19010713081,19,10713081,
SPINT4,ENSG00000149651,0.541691314207507,0.575081137383821,0.348849991882885,-0.0012118579256432,missense|LC,20045722326,20,45722326,
POLR2I,ENSG00000105258,0.541694574842636,0.482758335162891,0.343633348154181,-0.00211013340271871,missense|LC,19036111137,19,36111137,
IL31,ENSG00000204671,0.541830432753216,0.380337304947976,0.587389465779737,0.000959964470493241,missense|LC,12122172382,12,122172382,
STX19,ENSG00000178750,0.541831465549288,0.407795902550862,0.357932065504083,-0.000662516310790521,missense|LC,3094014316,3,94014316,
MYLPF,ENSG00000180209,0.541866066895952,0.338692899435865,0.654808746543473,0.00162337285774712,missense|LC,16030369802,16,30369802,
PPP3R2,ENSG00000188386,0.541893771185629,0.380487892297798,0.644883165081488,0.00053251193772955,missense|LC,9101594291,9,101594291,
IGFL1,ENSG00000188293,0.542056013813995,0.392446594229097,0.550298689648412,-0.000538995985740649,missense|LC,19046229680,19,46229680,
OSGIN1,ENSG00000140961,0.54211819165737,0.628240074449198,0.352469958216873,0.000149680732196429,missense|LC,16083949392,16,83949392,
TNFSF10,ENSG00000121858,0.542164789214686,0.342614954156783,0.947672531404198,0.00108434911938284,missense|LC,3172506375,3,172506375,
PRR16,ENSG00000184838,0.54219959470534,0.627050718371286,0.36931148423358,0.000260870624547011,missense|LC,5120464384,5,120464384,
SCAMP3,ENSG00000116521,0.542277683929956,0.783513371208653,0.340038602576279,-0.000286057412282347,missense|LC,1155251020,1,155251020,
ABHD5,ENSG00000011198,0.542290881133432,0.428537104581138,0.347252874897252,-0.000910270005162069,missense|LC,3043690881,3,43690881,
AMTN,ENSG00000187689,0.542306510057071,0.382371064933421,0.888158013024445,-0.000646955118441916,missense|LC,4070518740,4,70518740,
ACTN2,ENSG00000077522,0.542330019960952,0.331324617248318,0.703602959642492,-0.000654046127929213,missense|LC,1236686544,1,236686544,
DMBX1,ENSG00000197587,0.542387485764764,0.362825314599887,0.695202174664122,-0.000691330172971898,missense|LC,1046506900,1,46506900,
TOP2A,ENSG00000131747,0.542478858794835,0.339235260575051,0.439069581449499,0.000406182564437176,missense|LC,17040389411,17,40389411,
TSSC4,ENSG00000184281,0.542628674877496,0.350684362771784,0.89259689519733,-0.000475412647028721,missense|LC,11002395835,11,2395835,
KCNQ4,ENSG00000117013,0.54269096711913,0.333025055432852,0.560725652937238,0.000823151270108041,missense|LC,1040784122,1,40784122,
BMP3,ENSG00000152785,0.542698018202461,0.571191411685076,0.359335005667785,-0.000288136864442054,missense|LC,4081031187,4,81031187,
ABHD4,ENSG00000100439,0.542766992642181,0.600898323412978,0.336612362971934,0.000477266237464464,missense|LC,14022598193,14,22598193,
HES2,ENSG00000069812,0.542838743302169,0.462788794330085,0.337393502102308,0.00128239611887843,missense|LC,1006418769,1,6418769,
PSMD1,ENSG00000173692,0.542841310630924,0.407980976602143,0.342597341399938,-0.000583180366203956,missense|LC,2231056906,2,231056906,
MOB2,ENSG00000182208,0.542870179400314,0.361453534410925,0.470823992155572,0.000761677187542531,missense|LC,11001469978,11,1469978,
PODN,ENSG00000174348,0.543002326954198,0.351687700060624,0.659777461457785,0.000462504171952413,missense|LC,1053062140,1,53062140,
AL589666.1,ENSG00000271793,0.543134917147681,0.395501505456776,0.877116969817852,-0.00124860151477517,missense|LC,6085557963,6,85557963,
LRRC41,ENSG00000132128,0.543141147993841,0.354981359393647,0.505493362634061,-0.000442057828791628,missense|LC,1046272462,1,46272462,
COPS7A,ENSG00000111652,0.543202253966363,0.35388422068649,0.663808580479623,-0.00124724929828666,missense|LC,12006724558,12,6724558,
CSTF2,ENSG00000101811,0.543385349862582,0.393489319908909,0.686822783032849,-0.000527761256074612,missense|LC,23100820352,X,100820352,
XRCC5,ENSG00000079246,0.543547201179462,0.536186340736924,0.374058163168093,-0.00042536370268379,missense|LC,2216109000,2,216109000,
MMP2,ENSG00000087245,0.543759489798304,0.333945900943346,0.910860863032756,-0.000672216738282389,missense|LC,16055479347,16,55479347,
HDAC7,ENSG00000061273,0.54395860175786,0.351525672979001,0.339044915668109,-0.00041039125390198,missense|LC,12047778923,12,47778923,
MUC17,ENSG00000169876,0.543959920920589,0.335861884459861,0.734479772650463,-0.000118999799484701,missense|LC,7101015548,7,101015548,
NR1H2,ENSG00000131408,0.543991925236401,0.51712734238979,0.332371554633281,0.000598719397175031,missense|LC,19050358480,19,50358480,
IGLL1,ENSG00000128322,0.544027998372123,0.750739016985495,0.350182805671476,0.000145442225759659,missense|LC,22023573197,22,23573197,
CD1A,ENSG00000158477,0.544090252231809,0.353813969272124,0.83425900783568,0.000511389822905809,missense|LC,1158254122,1,158254122,
SLC12A4,ENSG00000124067,0.54412013578776,0.858116502529451,0.348115068266335,-0.0000673796848677704,missense|LC,16067939751,16,67939751,
SBDS,ENSG00000126524,0.544134655554047,0.972310966961759,0.373888967396606,0.0000321814085341205,missense|LC,7066988288,7,66988288,
EFEMP1,ENSG00000115380,0.544226901993607,0.447170582864769,0.346536006027679,-0.000668692930724369,missense|LC,2055866975,2,55866975,
RASAL1,ENSG00000111344,0.544249200208275,0.347056859574623,0.765326222977915,0.000450866302431234,missense|LC,12113093819,12,113093819,
TACR3,ENSG00000169836,0.544279622579925,0.638291242035934,0.370373239166501,-0.000250161673420078,missense|LC,4103589588,4,103589588,
SPESP1,ENSG00000258484,0.54428986909573,0.986098235143212,0.339775269994934,-0.0000170129010109962,missense|LC,15068930537,15,68930537,
DCAF4,ENSG00000119599,0.544466599522005,0.349110188500891,0.441759262899466,0.000455177703971429,missense|LC,14072929840,14,72929840,
WDR17,ENSG00000150627,0.54453767699887,0.483517893639517,0.348763562248714,-0.000182065213072342,missense|LC,4176096469,4,176096469,
SLC23A1,ENSG00000170482,0.544573452276573,0.834433301733115,0.340960034565095,-0.000179212674294269,missense|LC,5139363694,5,139363694,
HDDC3,ENSG00000184508,0.544646216353817,0.381409893364257,0.640756430448483,-0.000846026917722793,missense|LC,15090931168,15,90931168,
AMT,ENSG00000145020,0.544698338630483,0.364479625572684,0.357754744129929,0.000457024634474445,missense|LC,3049412314,3,49412314,
TBPL2,ENSG00000182521,0.544839279734489,0.440978794132242,0.348901307831049,0.000626008162453872,missense|LC,14055411518,14,55411518,
CLSPN,ENSG00000092853,0.544885767746444,0.366367934411483,0.67936459041337,-0.000328633760851757,missense|LC,1035732079,1,35732079,
GALR2,ENSG00000182687,0.544930584901676,0.379828233350725,0.919738001664405,-0.000382298752932888,missense|LC,17076070328,17,76070328,
DVL3,ENSG00000161202,0.545024213550572,0.340218021189245,0.333924676507408,0.000783522227831555,missense|LC,3184150377,3,184150377,
TCEA2,ENSG00000171703,0.54505127916513,0.584809790659828,0.343220263668774,-0.000597346467824463,missense|LC,20064063222,20,64063222,
TSR1,ENSG00000167721,0.545232103098086,0.693928154916444,0.355444162495156,-0.000131630448811582,missense|LC,17002317783,17,2317783,
PFKFB2,ENSG00000123836,0.545288754638169,0.370410157320264,0.59586631961097,-0.000726172124471617,missense|LC,1207048949,1,207048949,
GBA,ENSG00000177628,0.545344075696872,0.376931558916347,0.366878032530623,-0.00045083590544771,missense|LC,1155232699,1,155232699,
CKMT1A,ENSG00000223572,0.545480423476932,0.343264917725147,0.338349188047664,-0.00172736429128343,missense|LC,15043696176,15,43696176,
LPAR4,ENSG00000147145,0.545492174730704,0.541400382465683,0.403617377222184,-0.000317085623255154,missense|LC,23078754818,X,78754818,
PAX3,ENSG00000135903,0.545681492305791,0.782333984514917,0.345162400155063,-0.000262069669282983,missense|LC,2222201094,2,222201094,
DNMT3L,ENSG00000142182,0.545686014380005,0.954675041223427,0.356609829153869,0.0000440108048011951,missense|LC,21044254520,21,44254520,
DOC2B,ENSG00000272636,0.545706366413744,0.664379902490388,0.367768308290733,0.000332385179365969,missense|LC,17000138296,17,138296,
TUBA3C,ENSG00000198033,0.545710883325157,0.375208208884896,0.523642928474243,-0.000541470205046853,missense|LC,13019173722,13,19173722,
CDK19,ENSG00000155111,0.545759543211556,0.383735248098952,0.338871763940024,-0.00166207842449562,missense|LC,6110614453,6,110614453,
STK33,ENSG00000130413,0.545761537169442,0.340770632069129,0.523369849632223,-0.000755929385173712,missense|LC,11008392414,11,8392414,
C2,ENSG00000166278,0.545765645548223,0.549425430016597,0.338636832716446,0.000399685111872983,missense|LC,6031927426,6,31927426,
BTNL2,ENSG00000204290,0.545798419307016,0.432507987822767,0.684111559665746,-0.000098619781361105,missense|LC,6032393965,6,32393965,
MS4A12,ENSG00000071203,0.545824310187151,0.895532403578351,0.344662645399297,-0.000135385294682011,missense|LC,11060497217,11,60497217,
MAK16,ENSG00000198042,0.54589610748698,0.398339100633795,0.565805293816005,-0.000522004271247202,missense|LC,8033485085,8,33485085,
H4C7,ENSG00000275663,0.546029720187945,0.346827795632718,0.997647401837426,-0.00232255108251549,missense|LC,6026246590,6,26246590,
